trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20001_0310_1,6,88229436,2024-05-05,10,10:00,0.0,0.15465367,0.0,0.10355714,0.037067343,0.19913527
20001_0310_1,6,88229436,2024-05-05,11,11:00,,0.09180156,0.0,0.090091996,0.0314138,0.18035094
20001_0310_1,6,88229436,2024-05-05,12,12:00,,0.14350292,0.0,0.10328358,0.04943824,0.18937838
20001_0310_1,6,88229436,2024-05-05,13,13:00,,0.14505684,0.0,0.10410426,0.05209783,0.18948476
20001_0310_1,6,88229436,2024-05-05,14,14:00,,0.09050797,0.0,0.082827516,0.029726865,0.16978858
20001_0310_1,6,88229436,2024-05-05,15,15:00,,0.089958325,0.0,0.10346595,0.042401724,0.19924165
20001_0310_1,6,88229436,2024-05-05,16,16:00,,0.16303504,0.0,0.11243257,0.03413419,0.22453058
20001_0310_1,6,88229436,2024-05-05,17,17:00,,0.20837483,0.0,0.2125548,0.11668791,0.3377836
20001_0310_1,6,88229436,2024-05-05,18,18:00,,0.40651792,0.0,0.3630725,0.26288947,0.49243504
20001_0310_1,6,88229436,2024-05-05,19,19:00,,0.13111652,0.0,0.13510749,0.04860236,0.25565538
20001_0310_1,6,88229436,2024-05-05,20,20:00,,0.09351857,0.0,0.06033496,0.0,0.15723528
20001_0310_1,6,88229436,2024-05-05,21,21:00,,0.068503305,0.0,0.06738669,0.026535356,0.13814703
20001_0310_1,6,88229436,2024-05-05,22,22:00,,0.09659221,0.0,0.05559329,0.03018279,0.10951462
20001_0310_1,6,88229436,2024-05-05,23,23:00,,0.0,0.0,0.011216098,0.0,0.05741701
20001_0310_1,6,88229436,2024-05-06,0,00:00,,0.0,0.0,0.0,0.0,0.028493088
20001_0310_1,6,88229436,2024-05-06,1,01:00,,0.0,0.0,0.0,0.0,0.019248703
20001_0310_1,6,88229436,2024-05-06,2,02:00,,0.0,0.0,0.0014897515,0.0,0.023384353
20001_0310_1,6,88229436,2024-05-06,3,03:00,,0.0,0.0,0.0,0.0,0.027033454
20001_0310_1,6,88229436,2024-05-06,4,04:00,,0.0,0.0,0.0,0.0,0.042846203
20001_0310_1,6,88229436,2024-05-06,5,05:00,0.0,0.011164001,0.016360646,0.027763266,0.0,0.095910214
20001_0310_1,6,88229436,2024-05-06,6,06:00,0.016666668,0.22143419,0.1403471,0.11482471,0.052060183,0.20410602
20001_0310_1,6,88229436,2024-05-06,7,07:00,0.1,0.5308054,0.39009786,0.12495096,0.050144408,0.2278556
20001_0310_1,6,88229436,2024-05-06,8,08:00,0.11666667,0.20075956,0.21286488,0.181512,0.10343648,0.28320023
20001_0310_1,6,88229436,2024-05-06,9,09:00,0.0,0.08339122,0.10299804,0.095043555,0.023323543,0.1950745
20001_0310_1,6,88229436,2024-05-06,10,10:00,0.0,0.15465365,0.16180027,0.068511546,0.0017938343,0.16308405
20001_0310_1,6,88229436,2024-05-06,11,11:00,0.016666668,0.09180157,0.06356963,0.0789723,0.017363332,0.17111206
20001_0310_1,6,88229436,2024-05-06,12,12:00,0.11666667,0.14350292,0.09466787,0.09922481,0.04030895,0.1890706
20001_0310_1,6,88229436,2024-05-06,13,13:00,0.06666667,0.14505686,0.1310889,0.10488092,0.045765493,0.19355401
20001_0310_1,6,88229436,2024-05-06,14,14:00,0.016666668,0.09050797,0.08691151,0.08742605,0.028341036,0.17844069
20001_0310_1,6,88229436,2024-05-06,15,15:00,0.05,0.089958325,0.06632189,0.10816511,0.04289183,0.20539841
20001_0310_1,6,88229436,2024-05-06,16,16:00,0.16666667,0.17118679,0.08886635,0.12987725,0.05069179,0.24020171
20001_0310_1,6,88229436,2024-05-06,17,17:00,0.23333333,0.20837483,0.15008126,0.21970591,0.12653223,0.3398829
20001_0310_1,6,88229436,2024-05-06,18,18:00,0.26666668,0.40651798,0.25719848,0.34791097,0.2510882,0.4719804
20001_0310_1,6,88229436,2024-05-06,19,19:00,0.0,0.13111651,0.13742983,0.13735789,0.053793512,0.25327766
20001_0310_1,6,88229436,2024-05-06,20,20:00,0.2,0.09351857,0.06250533,0.07501911,0.011281498,0.16807115
20001_0310_1,6,88229436,2024-05-06,21,21:00,0.0,0.068503305,0.05176433,0.07441092,0.03402755,0.14277072
20001_0310_1,6,88229436,2024-05-06,22,22:00,0.06666667,0.09659221,0.0833872,0.05622625,0.029709462,0.1087733
20001_0310_1,6,88229436,2024-05-06,23,23:00,,0.0,0.0,0.010977406,0.0,0.05525315
20001_0310_1,6,88229436,2024-05-07,0,00:00,,0.0,0.0,0.0,0.0,0.03339353
20001_0310_1,6,88229436,2024-05-07,1,01:00,,0.0,0.0,0.0,0.0,0.025151726
20001_0310_1,6,88229436,2024-05-07,2,02:00,,0.0,0.0,0.0004263554,0.0,0.033393525
20001_0310_1,6,88229436,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.029999843
20001_0310_1,6,88229436,2024-05-07,4,04:00,,0.0,0.0,0.0,0.0,0.04975591
20001_0310_1,6,88229436,2024-05-07,5,05:00,0.016666668,0.011164001,0.016360646,0.0067288997,0.0,0.087434836
20001_0310_1,6,88229436,2024-05-07,6,06:00,0.0,0.22143419,0.1403471,0.090601265,0.015682766,0.19118448
20001_0310_1,6,88229436,2024-05-07,7,07:00,0.1,0.5308054,0.39009786,0.12155343,0.03404499,0.23318124
20001_0310_1,6,88229436,2024-05-07,8,08:00,0.05,0.20075956,0.21286488,0.1487786,0.060058147,0.26028523
20001_0310_1,6,88229436,2024-05-07,9,09:00,0.05,0.08339122,0.10299804,0.06720911,0.0,0.17574625
20001_0310_1,6,88229436,2024-05-07,10,10:00,0.13333334,0.15465365,0.16180027,0.05193756,0.0,0.15532357
20001_0310_1,6,88229436,2024-05-07,11,11:00,0.033333335,0.09180157,0.06356963,0.05908852,0.0,0.15635379
20001_0310_1,6,88229436,2024-05-07,12,12:00,0.13333334,0.14350292,0.09466787,0.08557134,0.01872798,0.18017015
20001_0310_1,6,88229436,2024-05-07,13,13:00,0.083333336,0.14505686,0.1310889,0.08126864,0.015349447,0.17315553
20001_0310_1,6,88229436,2024-05-07,14,14:00,0.0,0.09050797,0.08691151,0.07266325,0.0073955255,0.16617124
20001_0310_1,6,88229436,2024-05-07,15,15:00,0.05,0.089958325,0.06632189,0.093631335,0.02190198,0.19134353
20001_0310_1,6,88229436,2024-05-07,16,16:00,0.46666667,0.17118679,0.08886635,0.12299272,0.03696901,0.23234795
20001_0310_1,6,88229436,2024-05-07,17,17:00,0.18333334,0.20837483,0.15008126,0.21810664,0.11811433,0.33421895
20001_0310_1,6,88229436,2024-05-07,18,18:00,0.35,0.40651798,0.25719848,0.31579614,0.21325849,0.4384534
20001_0310_1,6,88229436,2024-05-07,19,19:00,0.083333336,0.13111651,0.13742983,0.11538723,0.026424348,0.22786346
20001_0310_1,6,88229436,2024-05-07,20,20:00,0.05,0.09351857,0.06250533,0.072481446,0.002062601,0.1650804
20001_0310_1,6,88229436,2024-05-07,21,21:00,0.0,0.068503305,0.05176433,0.06357303,0.015576708,0.13326465
20001_0310_1,6,88229436,2024-05-07,22,22:00,0.033333335,0.09659221,0.0833872,0.05193756,0.017637156,0.109418005
20001_0310_1,6,88229436,2024-05-07,23,23:00,,0.0,0.0,0.0040624407,0.0,0.055573642
20001_0310_1,6,88229436,2024-05-08,0,00:00,,0.0,0.0,0.0,0.0,0.03777879
20001_0310_1,6,88229436,2024-05-08,1,01:00,,0.0,0.0,0.0,0.0,0.025936859
20001_0310_1,6,88229436,2024-05-08,2,02:00,,0.0,0.0,0.0,0.0,0.033278864
20001_0310_1,6,88229436,2024-05-08,3,03:00,,0.0,0.0,0.0,0.0,0.02877892
20001_0310_1,6,88229436,2024-05-08,4,04:00,,0.0,0.0,0.0,0.0,0.048673373
20001_0310_1,6,88229436,2024-05-08,5,05:00,0.016666668,0.011164001,0.016360646,0.010779182,0.0,0.08576823
20001_0310_1,6,88229436,2024-05-08,6,06:00,0.083333336,0.22143419,0.1403471,0.08869911,0.024782257,0.17943794
20001_0310_1,6,88229436,2024-05-08,7,07:00,0.11666667,0.5308054,0.39009786,0.13067879,0.059153493,0.22955894
20001_0310_1,6,88229436,2024-05-08,8,08:00,0.05,0.20075956,0.21286488,0.12552753,0.05364699,0.22274983
20001_0310_1,6,88229436,2024-05-08,9,09:00,0.083333336,0.08339122,0.10299804,0.057673246,0.0,0.15276399
20001_0310_1,6,88229436,2024-05-08,10,10:00,0.1,0.15465365,0.16180027,0.05317331,0.0,0.14482988
20001_0310_1,6,88229436,2024-05-08,11,11:00,0.0,0.09180157,0.06356963,0.06158108,0.0034371775,0.1498035
20001_0310_1,6,88229436,2024-05-08,12,12:00,0.0,0.14350292,0.09466787,0.09006094,0.033549003,0.17600748
20001_0310_1,6,88229436,2024-05-08,13,13:00,0.35,0.14505686,0.1310889,0.089557655,0.03366372,0.17517485
20001_0310_1,6,88229436,2024-05-08,14,14:00,0.0,0.09050797,0.08691151,0.06454156,0.008470003,0.151639
20001_0310_1,6,88229436,2024-05-08,15,15:00,0.016666668,0.089958325,0.06632189,0.088151425,0.02530035,0.18066655
20001_0310_1,6,88229436,2024-05-08,16,16:00,0.33333334,0.17118679,0.08886635,0.12647489,0.04902863,0.23234181
20001_0310_1,6,88229436,2024-05-08,17,17:00,0.0,0.20837483,0.15008126,0.18698716,0.09527138,0.303275
20001_0310_1,6,88229436,2024-05-08,18,18:00,1.1833333,0.40651798,0.25719848,0.317959,0.22322355,0.43732572
20001_0310_1,6,88229436,2024-05-08,19,19:00,0.033333335,0.13111651,0.13742983,0.10174005,0.01860966,0.21376477
20001_0310_1,6,88229436,2024-05-08,20,20:00,0.016666668,0.09351857,0.06250533,0.07140989,0.006516084,0.16448751
20001_0310_1,6,88229436,2024-05-08,21,21:00,0.1,0.068503305,0.05176433,0.048318118,0.0045029577,0.11931051
20001_0310_1,6,88229436,2024-05-08,22,22:00,0.16666667,0.09659221,0.0833872,0.045594472,0.013858086,0.10447849
20001_0310_1,6,88229436,2024-05-08,23,23:00,,0.0,0.0,0.0,0.0,0.05151544
20001_0310_1,6,88229436,2024-05-09,0,00:00,,0.0,0.0,0.0,0.0,0.035690736
20001_0310_1,6,88229436,2024-05-09,1,01:00,,0.0,0.0,0.0,0.0,0.03045165
20001_0310_1,6,88229436,2024-05-09,2,02:00,,0.0,0.0,0.0,0.0,0.034285128
20001_0310_1,6,88229436,2024-05-09,3,03:00,,0.0,0.0,0.0,0.0,0.022784697
20001_0310_1,6,88229436,2024-05-09,4,04:00,,0.0,0.0,0.0,0.0,0.050257936
20001_0310_1,6,88229436,2024-05-09,5,05:00,0.06666667,0.011164001,0.016360646,0.007706357,0.0,0.08685167
20001_0310_1,6,88229436,2024-05-09,6,06:00,0.21666667,0.22143419,0.1403471,0.09444275,0.030503556,0.18920946
20001_0310_1,6,88229436,2024-05-09,7,07:00,0.016666668,0.5308054,0.39009786,0.11842993,0.04674392,0.22270048
20001_0310_1,6,88229436,2024-05-09,8,08:00,0.05,0.20075956,0.21286488,0.13210265,0.05971384,0.23656484
20001_0310_1,6,88229436,2024-05-09,9,09:00,0.13333334,0.08339122,0.10299804,0.067764156,0.0016366818,0.17107633
20001_0310_1,6,88229436,2024-05-09,10,10:00,0.05,0.15465365,0.16180027,0.06706135,0.0036812136,0.16775398
20001_0310_1,6,88229436,2024-05-09,11,11:00,0.083333336,0.09180157,0.06356963,0.05383585,0.0,0.15056722
20001_0310_1,6,88229436,2024-05-09,12,12:00,0.16666667,0.14350292,0.09466787,0.09011012,0.031290222,0.18807939
20001_0310_1,6,88229436,2024-05-09,13,13:00,0.16666667,0.14505686,0.1310889,0.093168914,0.034916043,0.188894
20001_0310_1,6,88229436,2024-05-09,14,14:00,0.1,0.09050797,0.08691151,0.05076907,0.0,0.15056723
20001_0310_1,6,88229436,2024-05-09,15,15:00,0.033333335,0.089958325,0.06632189,0.07875345,0.012210689,0.18676163
20001_0310_1,6,88229436,2024-05-09,16,16:00,0.2,0.17118679,0.08886635,0.12833306,0.043741025,0.25215435
20001_0310_1,6,88229436,2024-05-09,17,17:00,0.3,0.20837483,0.15008126,0.1940133,0.09407139,0.32741827
20001_0310_1,6,88229436,2024-05-09,18,18:00,0.45,0.40651798,0.25719848,0.3593639,0.25713786,0.49532452
20001_0310_1,6,88229436,2024-05-09,19,19:00,0.18333334,0.13111651,0.13742983,0.09897503,0.012482232,0.22204559
20001_0310_1,6,88229436,2024-05-09,20,20:00,0.016666668,0.09351857,0.06250533,0.067508586,0.0013172294,0.16590112
20001_0310_1,6,88229436,2024-05-09,21,21:00,0.05,0.068503305,0.05176433,0.050002374,0.0064285267,0.12347734
20001_0310_1,6,88229436,2024-05-09,22,22:00,0.06666667,0.09659221,0.0833872,0.05370807,0.020995742,0.11347836
20001_0310_1,6,88229436,2024-05-09,23,23:00,,0.0,0.0,0.00540627,0.0,0.05945829
20001_0310_1,6,88229436,2024-05-10,0,00:00,,0.0,0.0,0.0,0.0,0.036496885
20001_0310_1,6,88229436,2024-05-10,1,01:00,,0.0,0.0,0.0,0.0,0.028282898
20001_0310_1,6,88229436,2024-05-10,2,02:00,,0.0,0.0,0.00022898125,0.0,0.03561229
20001_0310_1,6,88229436,2024-05-10,3,03:00,,0.0,0.0,0.0,0.0,0.030304793
20001_0310_1,6,88229436,2024-05-10,4,04:00,,0.0,0.0,0.0,0.0,0.05545222
20001_0310_1,6,88229436,2024-05-10,5,05:00,0.033333335,0.011164001,0.016360646,0.01665695,0.0,0.09238355
20001_0310_1,6,88229436,2024-05-10,6,06:00,0.13333334,0.22143419,0.1403471,0.11452971,0.048723076,0.2050415
20001_0310_1,6,88229436,2024-05-10,7,07:00,0.1,0.5308054,0.39009786,0.13519105,0.0625289,0.23426433
20001_0310_1,6,88229436,2024-05-10,8,08:00,0.26666668,0.20075956,0.21286488,0.15642104,0.08225825,0.25574705
20001_0310_1,6,88229436,2024-05-10,9,09:00,0.06666667,0.08339122,0.10299804,0.07061649,0.0021877028,0.1700057
20001_0310_1,6,88229436,2024-05-10,10,10:00,0.11666667,0.15465365,0.16180027,0.06827867,0.0023772568,0.16817334
20001_0310_1,6,88229436,2024-05-10,11,11:00,0.0,0.09180157,0.06356963,0.06789956,0.0067369905,0.16621463
20001_0310_1,6,88229436,2024-05-10,12,12:00,0.05,0.14350292,0.09466787,0.098457165,0.036836494,0.19858879
20001_0310_1,6,88229436,2024-05-10,13,13:00,0.06666667,0.14505686,0.1310889,0.11141788,0.050207924,0.20829551
20001_0310_1,6,88229436,2024-05-10,14,14:00,0.1,0.09050797,0.08691151,0.07257521,0.011223083,0.17145896
20001_0310_1,6,88229436,2024-05-10,15,15:00,0.16666667,0.089958325,0.06632189,0.09497411,0.027682638,0.19954443
20001_0310_1,6,88229436,2024-05-10,16,16:00,0.11666667,0.17118679,0.08886635,0.13658111,0.05469401,0.25195596
20001_0310_1,6,88229436,2024-05-10,17,17:00,,0.20837483,0.15008126,0.18649684,0.091246225,0.31084388
20001_0310_1,6,88229436,2024-05-10,18,18:00,0.083333336,0.40651798,0.25719848,0.37428114,0.27773526,0.502672
20001_0310_1,6,88229436,2024-05-10,19,19:00,0.06666667,0.13111651,0.13742983,0.10960133,0.026071442,0.22548166
20001_0310_1,6,88229436,2024-05-10,20,20:00,0.05,0.09351857,0.06250533,0.073712535,0.00781112,0.16690965
20001_0310_1,6,88229436,2024-05-10,21,21:00,0.083333336,0.068503305,0.05176433,0.05418853,0.008695709,0.12400739
20001_0310_1,6,88229436,2024-05-10,22,22:00,0.06666667,0.09659221,0.0833872,0.06278162,0.029925691,0.11873148
20001_0310_1,6,88229436,2024-05-10,23,23:00,,0.0,0.0,0.0042727925,0.0,0.052798476
20001_0310_1,6,88229436,2024-05-11,0,00:00,,0.0,0.0,0.0043382705,0.0,0.039273877
20001_0310_1,6,88229436,2024-05-11,1,01:00,,0.0,0.0,0.0,0.0,0.028440187
20001_0310_1,6,88229436,2024-05-11,2,02:00,,0.0,0.0,0.0,0.0,0.020649664
20001_0310_1,6,88229436,2024-05-11,3,03:00,,0.0,0.0,0.0,0.0,0.026492555
20001_0310_1,6,88229436,2024-05-11,4,04:00,,0.0,0.0,0.0,0.0,0.046820942
20001_0310_1,6,88229436,2024-05-11,5,05:00,,0.011164001,0.0,0.012859151,0.0,0.07916985
20001_0310_1,6,88229436,2024-05-11,6,06:00,,0.22143419,0.0,0.09893523,0.039190188,0.17954123
20001_0310_1,6,88229436,2024-05-11,7,07:00,,0.0,0.0,0.09682024,0.032137632,0.18697415
20001_0310_1,6,88229436,2024-05-11,8,08:00,,0.20075957,0.0,0.14176787,0.07758738,0.23099364
20001_0310_1,6,88229436,2024-05-11,9,09:00,,0.08339123,0.0,0.06605378,0.0062858993,0.15479264
20001_0310_1,6,88229436,2024-05-11,10,10:00,,0.15465367,0.0,0.053029012,0.0,0.13884643
20001_0310_1,6,88229436,2024-05-11,11,11:00,,0.09180156,0.0,0.056315634,0.0045208633,0.14109838
20001_0310_1,6,88229436,2024-05-11,12,12:00,,0.14350292,0.0,0.0861387,0.035074294,0.1711649
20001_0310_1,6,88229436,2024-05-11,13,13:00,,0.14505684,0.0,0.09218321,0.040776443,0.17857122
20001_0310_1,6,88229436,2024-05-11,14,14:00,,0.09050797,0.0,0.058506712,0.0045208633,0.14718473
20001_0310_1,6,88229436,2024-05-11,15,15:00,,0.089958325,0.0,0.07579192,0.013285187,0.1751819
20001_0310_1,6,88229436,2024-05-11,16,16:00,,0.0,0.0,0.115353145,0.036717612,0.22673321
20001_0310_1,6,88229436,2024-05-11,17,17:00,,0.20837483,0.0,0.17207786,0.079504594,0.29356125
20001_0310_1,6,88229436,2024-05-11,18,18:00,,0.40651792,0.0,0.31717628,0.22417694,0.44133765
20001_0310_1,6,88229436,2024-05-11,19,19:00,,0.13111652,0.0,0.09001875,0.010105084,0.20170315
20001_0310_1,6,88229436,2024-05-11,20,20:00,0.0,0.09351857,0.0,0.05522009,0.0,0.14383721
20001_0310_1,6,88229436,2024-05-11,21,21:00,,0.068503305,0.0,0.045116764,0.00506863,0.112127386
20001_0310_1,6,88229436,2024-05-11,22,22:00,,0.09659221,0.0,0.05448973,0.027101187,0.10598017
20001_0310_1,6,88229436,2024-05-11,23,23:00,,0.0,0.0,0.0026340913,0.0,0.047551297
20001_0310_1,6,88229436,2024-05-12,0,00:00,,0.0,0.0,0.005417701,0.0,0.042168804
20001_0310_1,6,88229436,2024-05-12,1,01:00,,0.0,0.0,0.0,0.0,0.027713366
20001_0310_1,6,88229436,2024-05-12,2,02:00,,0.0,0.0,0.0,0.0,0.025263296
20001_0310_1,6,88229436,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.02771337
20001_0310_1,6,88229436,2024-05-12,4,04:00,,0.0,0.0,0.0,0.0,0.044006348
20001_0310_1,6,88229436,2024-05-12,5,05:00,,0.011164001,0.0,0.016933046,0.0,0.0868367
20001_0310_1,6,88229436,2024-05-12,6,06:00,,0.22143419,0.0,0.096744195,0.03353229,0.18335427
20001_0310_1,6,88229436,2024-05-12,7,07:00,,0.5055289,0.0,0.07156968,0.002477606,0.16810259
20001_0310_1,6,88229436,2024-05-12,8,08:00,,0.20075957,0.0,0.148747,0.07967023,0.24478987
20001_0310_1,6,88229436,2024-05-12,9,09:00,,0.08339123,0.0,0.070038386,0.007194002,0.16301869
20001_0310_1,6,88229436,2024-05-12,10,10:00,,0.15465367,0.0,0.051601585,0.0,0.14127429
20001_0310_1,6,88229436,2024-05-12,11,11:00,,0.09180156,0.0,0.05392915,0.00027254154,0.1387017
20001_0310_1,6,88229436,2024-05-12,12,12:00,,0.14350292,0.0,0.09742562,0.045116547,0.1828107
20001_0310_1,6,88229436,2024-05-12,13,13:00,,0.14505684,0.0,0.10057242,0.048814625,0.18528372
20001_0310_1,6,88229436,2024-05-12,14,14:00,,0.09050797,0.0,0.05699175,0.0032126368,0.14556192
20001_0310_1,6,88229436,2024-05-12,15,15:00,,0.089958325,0.0,0.07781737,0.015876453,0.17537625
20001_0310_1,6,88229436,2024-05-12,16,16:00,,0.16303504,0.0,0.1086883,0.029550932,0.22126918
20001_0310_1,6,88229436,2024-05-12,17,17:00,,0.20837483,0.0,0.16761257,0.07346849,0.29011625
20001_0310_1,6,88229436,2024-05-12,18,18:00,,0.40651792,0.0,0.35259315,0.25606024,0.47999698
20001_0310_1,6,88229436,2024-05-12,19,19:00,,0.13111652,0.0,0.0952282,0.013043543,0.2107645
20001_0310_1,6,88229436,2024-05-12,20,20:00,,0.09351857,0.0,0.054419167,0.0,0.14837949
20001_0310_1,6,88229436,2024-05-12,21,21:00,,0.068503305,0.0,0.0520916,0.00848029,0.12295998
20001_0310_1,6,88229436,2024-05-12,22,22:00,,0.09659221,0.0,0.05944182,0.027100854,0.11910111
20001_0310_1,6,88229436,2024-05-12,23,23:00,,0.0,0.0,0.007132752,0.0,0.0617694
20001_0310_1,6,88229436,2024-05-13,0,00:00,,0.0,0.0,0.0036580374,0.0,0.033015706
20001_0310_1,6,88229436,2024-05-13,1,01:00,,0.0,0.0,0.0,0.0,0.018581517
20001_0310_1,6,88229436,2024-05-13,2,02:00,,0.0,0.0,0.001211568,0.0,0.023963762
20001_0310_1,6,88229436,2024-05-13,3,03:00,,0.0,0.0,0.0,0.0,0.02127264
20001_0310_1,6,88229436,2024-05-13,4,04:00,,0.0,0.0,0.0,0.0,0.040355124
20001_0310_1,6,88229436,2024-05-13,5,05:00,0.06666667,0.011164001,0.016360646,0.019804755,0.0,0.080354944
20001_0310_1,6,88229436,2024-05-13,6,06:00,0.26666668,0.22143419,0.1403471,0.10790834,0.050630305,0.18408538
20001_0310_1,6,88229436,2024-05-13,7,07:00,0.35,0.5308054,0.39009786,0.093275376,0.03065333,0.17793098
20001_0310_1,6,88229436,2024-05-13,8,08:00,0.13333334,0.20075956,0.21286488,0.14506415,0.08157817,0.23056833
20001_0310_1,6,88229436,2024-05-13,9,09:00,0.033333335,0.08339122,0.10299804,0.06983511,0.011853723,0.15423842
20001_0310_1,6,88229436,2024-05-13,10,10:00,0.083333336,0.15465365,0.16180027,0.05858135,0.0048201107,0.14072166
20001_0310_1,6,88229436,2024-05-13,11,11:00,0.15,0.09180157,0.06356963,0.055033956,0.0048201107,0.13497245
20001_0310_1,6,88229436,2024-05-13,12,12:00,0.2,0.14350292,0.09466787,0.10199093,0.0515936,0.18419242
20001_0310_1,6,88229436,2024-05-13,13,13:00,0.05,0.14505686,0.1310889,0.10974319,0.059712827,0.19145536
20001_0310_1,6,88229436,2024-05-13,14,14:00,0.05,0.09050797,0.08691151,0.06500333,0.012587665,0.15056871
20001_0310_1,6,88229436,2024-05-13,15,15:00,0.083333336,0.089958325,0.06632189,0.09242676,0.032052413,0.1867918
20001_0310_1,6,88229436,2024-05-13,16,16:00,0.1,0.17118679,0.08886635,0.12524772,0.050997272,0.23350412
20001_0310_1,6,88229436,2024-05-13,17,17:00,0.4,0.20837483,0.15008126,0.19570613,0.10793894,0.31387076
20001_0310_1,6,88229436,2024-05-13,18,18:00,0.083333336,0.40651798,0.25719848,0.3601091,0.27154678,0.48341128
20001_0310_1,6,88229436,2024-05-13,19,19:00,0.15,0.13111651,0.13742983,0.10934564,0.032342914,0.22035432
20001_0310_1,6,88229436,2024-05-13,20,20:00,0.11666667,0.09351857,0.06250533,0.06451404,0.0055540577,0.153321
20001_0310_1,6,88229436,2024-05-13,21,21:00,0.06666667,0.068503305,0.05176433,0.06316847,0.023780271,0.1291009
20001_0310_1,6,88229436,2024-05-13,22,22:00,0.0,0.09659221,0.0833872,0.059621096,0.032098282,0.11075236
20001_0310_1,6,88229436,2024-05-13,23,23:00,,0.0,0.0,0.009529574,0.0,0.05454467
20001_0310_1,6,88229436,2024-05-14,0,00:00,,0.0,0.0,0.0,0.0,0.03668641
20001_0310_1,6,88229436,2024-05-14,1,01:00,,0.0,0.0,0.0,0.0,0.032014824
20001_0310_1,6,88229436,2024-05-14,2,02:00,,0.0,0.0,0.00078892556,0.0,0.03398181
20001_0310_1,6,88229436,2024-05-14,3,03:00,,0.0,0.0,0.0,0.0,0.034350622
20001_0310_1,6,88229436,2024-05-14,4,04:00,,0.0,0.0,0.0,0.0,0.05352872
20001_0310_1,6,88229436,2024-05-14,5,05:00,0.083333336,0.011164001,0.016360646,0.019229412,0.0,0.09606479
20001_0310_1,6,88229436,2024-05-14,6,06:00,0.033333335,0.22143419,0.1403471,0.09337555,0.029863419,0.18722229
20001_0310_1,6,88229436,2024-05-14,7,07:00,0.033333335,0.5308054,0.39009786,0.11081719,0.03828458,0.21482156
20001_0310_1,6,88229436,2024-05-14,8,08:00,0.2,0.20075956,0.21286488,0.13085584,0.058999386,0.23467581
20001_0310_1,6,88229436,2024-05-14,9,09:00,0.0,0.08339122,0.10299804,0.07055545,0.005214635,0.17216255
20001_0310_1,6,88229436,2024-05-14,10,10:00,0.033333335,0.15465365,0.16180027,0.05856913,0.0,0.15605786
20001_0310_1,6,88229436,2024-05-14,11,11:00,0.11666667,0.09180157,0.06356963,0.0537746,0.0,0.15003395
20001_0310_1,6,88229436,2024-05-14,12,12:00,0.15,0.14350292,0.09466787,0.086890645,0.02997868,0.18500175
20001_0310_1,6,88229436,2024-05-14,13,13:00,0.16666667,0.14505686,0.1310889,0.10121277,0.044661924,0.19980791
20001_0310_1,6,88229436,2024-05-14,14,14:00,0.16666667,0.09050797,0.08691151,0.05992143,0.0,0.16128266
20001_0310_1,6,88229436,2024-05-14,15,15:00,0.15,0.089958325,0.06632189,0.08075919,0.014004607,0.1895581
20001_0310_1,6,88229436,2024-05-14,16,16:00,0.2,0.17118679,0.08886635,0.14081371,0.059921417,0.26153746
20001_0310_1,6,88229436,2024-05-14,17,17:00,0.25,0.20837483,0.15008126,0.19232418,0.09855429,0.32239112
20001_0310_1,6,88229436,2024-05-14,18,18:00,0.55,0.40651798,0.25719848,0.3285379,0.2341226,0.46229294
20001_0310_1,6,88229436,2024-05-14,19,19:00,0.06666667,0.13111651,0.13742983,0.09939176,0.018822178,0.22068411
20001_0310_1,6,88229436,2024-05-14,20,20:00,0.15,0.09351857,0.06250533,0.068035245,0.0059522577,0.16601573
20001_0310_1,6,88229436,2024-05-14,21,21:00,0.0,0.068503305,0.05176433,0.051069997,0.010255043,0.12458609
20001_0310_1,6,88229436,2024-05-14,22,22:00,0.06666667,0.09659221,0.0833872,0.0463984,0.01640187,0.10636074
20001_0310_1,6,88229436,2024-05-14,23,23:00,,0.0,0.0,0.0012806684,0.0,0.05561865
20001_0310_1,6,88229436,2024-05-15,0,00:00,,0.0,0.0,0.0,0.0,0.036918424
20001_0310_1,6,88229436,2024-05-15,1,01:00,,0.0,0.0,0.0,0.0,0.033362154
