trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20056_1346_1,45,47568298,2024-05-16,20,20:00,0.05,0.009988219,0.015185247,0.0013806373,0.0,0.019588444
20056_1346_1,45,47568298,2024-05-16,21,21:00,0.0,0.0049978476,0.009812973,0.00074370095,0.0,0.016250653
20056_1346_1,45,47568298,2024-05-16,22,22:00,0.016666668,0.004159822,0.009414153,9.4515715e-05,0.0,0.01358042
20056_1346_1,45,47568298,2024-05-16,23,23:00,0.016666668,0.002501453,0.006278661,0.0,0.0,0.011767602
20056_1346_1,45,47568298,2024-05-17,0,00:00,0.016666668,0.0008314348,0.0038101128,0.00024612402,0.0,0.009068294
20056_1346_1,45,47568298,2024-05-17,1,01:00,0.0,0.0,0.0,0.00015422652,0.0,0.010136603
20056_1346_1,45,47568298,2024-05-17,2,02:00,,0.0,0.0,1.6379963e-05,0.0,0.011492093
20056_1346_1,45,47568298,2024-05-17,3,03:00,,0.0,0.0,0.0,0.0,0.013582762
20056_1346_1,45,47568298,2024-05-17,4,04:00,0.0,0.004365601,0.0077579273,0.00017720072,0.0,0.016431589
20056_1346_1,45,47568298,2024-05-17,5,05:00,0.016666668,0.012561484,0.01267565,0.00060222717,0.0,0.019268926
20056_1346_1,45,47568298,2024-05-17,6,06:00,0.05,0.009135538,0.013073816,0.001394844,0.0,0.0221637
20056_1346_1,45,47568298,2024-05-17,7,07:00,0.1,0.02330677,0.022346545,0.001578639,0.0,0.023530677
20056_1346_1,45,47568298,2024-05-17,8,08:00,0.0,0.009168317,0.010530404,0.0010272535,0.0,0.02286442
20056_1346_1,45,47568298,2024-05-17,9,09:00,0.0,0.0049886773,0.009788043,0.0007285865,0.0,0.02235324
20056_1346_1,45,47568298,2024-05-17,10,10:00,0.0,0.0058710193,0.010170557,0.0003609959,0.0,0.021704212
20056_1346_1,45,47568298,2024-05-17,11,11:00,0.0,0.009160747,0.013107622,6.232882e-05,0.0,0.021313649
20056_1346_1,45,47568298,2024-05-17,12,12:00,0.0,0.0058278167,0.012755291,0.00062520156,0.0,0.021761648
20056_1346_1,45,47568298,2024-05-17,13,13:00,0.016666668,0.0066560023,0.011697803,0.00067115045,0.0,0.021876523
20056_1346_1,45,47568298,2024-05-17,14,14:00,0.0,0.009157625,0.011892507,0.0001542263,0.0,0.021612315
20056_1346_1,45,47568298,2024-05-17,15,15:00,0.033333335,0.009195253,0.014254022,0.0,0.0,0.021761648
20056_1346_1,45,47568298,2024-05-17,16,16:00,0.016666668,0.009993672,0.014170819,0.0002346368,0.0,0.022152213
20056_1346_1,45,47568298,2024-05-17,17,17:00,0.0,0.01998358,0.02489295,0.00029207263,0.0,0.02220965
20056_1346_1,45,47568298,2024-05-17,18,18:00,0.016666668,0.010822453,0.016104072,0.00051032944,0.0,0.0222556
20056_1346_1,45,47568298,2024-05-17,19,19:00,0.0,0.008318422,0.017137514,0.00088940706,0.0,0.02187652
20056_1346_1,45,47568298,2024-05-17,20,20:00,0.0,0.009988219,0.015185247,0.000429919,0.0,0.019854775
20056_1346_1,45,47568298,2024-05-17,21,21:00,0.0,0.0049978476,0.009812973,0.0003265345,0.0,0.017568823
20056_1346_1,45,47568298,2024-05-17,22,22:00,0.0,0.004159822,0.009414153,8.530325e-05,0.0,0.01581128
20056_1346_1,45,47568298,2024-05-17,23,23:00,0.0,0.002501453,0.006278661,0.0,0.0,0.014294968
20056_1346_1,45,47568298,2024-05-18,0,00:00,0.0,0.0,0.0,0.00011936219,0.0,0.009576837
20056_1346_1,45,47568298,2024-05-18,1,01:00,,0.0,0.0,0.00020704759,0.0,0.010979799
20056_1346_1,45,47568298,2024-05-18,2,02:00,,0.0,0.0,0.00016946805,0.0,0.012370236
20056_1346_1,45,47568298,2024-05-18,3,03:00,,0.0,0.0,6.925655e-05,0.0,0.014161519
20056_1346_1,45,47568298,2024-05-18,4,04:00,,0.004365601,0.0,0.00019452101,0.0,0.016366174
20056_1346_1,45,47568298,2024-05-18,5,05:00,0.016666668,0.01069806,0.015930548,0.00047010308,0.0,0.01854578
20056_1346_1,45,47568298,2024-05-18,6,06:00,0.0,0.0,0.0,0.00082084374,0.0,0.020512432
20056_1346_1,45,47568298,2024-05-18,7,07:00,0.0,0.010682228,0.009751685,0.0007582115,0.0,0.021489497
20056_1346_1,45,47568298,2024-05-18,8,08:00,0.0,0.0,0.0,0.00035736497,0.0,0.021000965
20056_1346_1,45,47568298,2024-05-18,9,09:00,0.016666668,0.014245818,0.014821842,0.00026967982,0.0,0.020725382
20056_1346_1,45,47568298,2024-05-18,10,10:00,0.0,0.0107368585,0.016054777,0.00015694147,0.0,0.020286957
20056_1346_1,45,47568298,2024-05-18,11,11:00,0.05,0.003535527,0.007905679,0.0,0.0,0.019873584
20056_1346_1,45,47568298,2024-05-18,12,12:00,0.0,0.0,0.0,0.00016946805,0.0,0.020161692
20056_1346_1,45,47568298,2024-05-18,13,13:00,0.0,0.007088049,0.01584936,0.00031978544,0.0,0.02052496
20056_1346_1,45,47568298,2024-05-18,14,14:00,0.0,0.003535527,0.007905679,6.6240827e-06,0.0,0.020474853
20056_1346_1,45,47568298,2024-05-18,15,15:00,0.016666668,0.003596417,0.008041833,0.0,0.0,0.020725382
20056_1346_1,45,47568298,2024-05-18,16,16:00,0.0,0.0035440244,0.00792468,0.00010683584,0.0,0.021051068
20056_1346_1,45,47568298,2024-05-18,17,17:00,0.0,0.0,0.0,0.00025715347,0.0,0.021051072
20056_1346_1,45,47568298,2024-05-18,18,18:00,0.0,0.0,0.0,0.0003072591,0.0,0.021101177
20056_1346_1,45,47568298,2024-05-18,19,19:00,0.0,0.0071404413,0.0097778905,0.0005703146,0.0,0.02091328
20056_1346_1,45,47568298,2024-05-18,20,20:00,0.0,0.0,0.0,0.0003072591,0.0,0.019535372
20056_1346_1,45,47568298,2024-05-18,21,21:00,0.0,0.003596417,0.008041833,0.00031978544,0.0,0.017894404
20056_1346_1,45,47568298,2024-05-18,22,22:00,0.016666668,0.0035440244,0.00792468,0.00015694172,0.0,0.016541546
20056_1346_1,45,47568298,2024-05-18,23,23:00,0.0,0.0,0.0,0.0,0.0,0.015339006
20056_1346_1,45,47568298,2024-05-19,0,00:00,0.0,0.0,0.0,1.8313658e-06,0.0,0.008335683
20056_1346_1,45,47568298,2024-05-19,1,01:00,,0.0,0.0,9.9019366e-05,0.0,0.009404748
20056_1346_1,45,47568298,2024-05-19,2,02:00,,0.0,0.0,0.00023265224,0.0,0.010680337
20056_1346_1,45,47568298,2024-05-19,3,03:00,,0.0,0.0,0.00012331619,0.0,0.012271786
20056_1346_1,45,47568298,2024-05-19,4,04:00,,0.004365601,0.0,0.0002448008,0.0,0.014239839
20056_1346_1,45,47568298,2024-05-19,5,05:00,0.016666668,0.004151118,0.009282182,0.0004148795,0.0,0.016062109
20056_1346_1,45,47568298,2024-05-19,6,06:00,0.016666668,0.0,0.0,0.0007307396,0.0,0.017762894
20056_1346_1,45,47568298,2024-05-19,7,07:00,0.0,0.008071213,0.011056232,0.0006821457,0.0,0.018467505
20056_1346_1,45,47568298,2024-05-19,8,08:00,0.0,0.016411437,0.017224157,0.00023265224,0.0,0.018090902
20056_1346_1,45,47568298,2024-05-19,9,09:00,0.016666668,0.007964047,0.010905854,0.00019620714,0.0,0.017981566
20056_1346_1,45,47568298,2024-05-19,10,10:00,0.05,0.004122495,0.00921818,8.687084e-05,0.0,0.017811486
20056_1346_1,45,47568298,2024-05-19,11,11:00,0.0,0.004151118,0.009282182,0.0,0.0,0.017398441
20056_1346_1,45,47568298,2024-05-19,12,12:00,0.0,0.007897436,0.017659204,0.0,0.0,0.017507777
20056_1346_1,45,47568298,2024-05-19,13,13:00,0.0,0.016468683,0.027037635,0.0,0.0,0.01739844
20056_1346_1,45,47568298,2024-05-19,14,14:00,0.0,0.008030656,0.017957093,0.0,0.0,0.017483478
20056_1346_1,45,47568298,2024-05-19,15,15:00,0.0,0.032077923,0.04155893,0.0,0.0,0.017787194
20056_1346_1,45,47568298,2024-05-19,16,16:00,0.0,0.011979374,0.017920436,0.0,0.0,0.018030161
20056_1346_1,45,47568298,2024-05-19,17,17:00,0.0,0.040208343,0.03743296,0.0,0.0,0.018066606
20056_1346_1,45,47568298,2024-05-19,18,18:00,0.033333335,0.04422367,0.041022237,0.0,0.0,0.01795727
20056_1346_1,45,47568298,2024-05-19,19,19:00,0.0,0.004151118,0.009282182,0.00013546472,0.0,0.017920826
20056_1346_1,45,47568298,2024-05-19,20,20:00,0.0,0.0,0.0,0.0,0.0,0.016985392
20056_1346_1,45,47568298,2024-05-19,21,21:00,0.0,0.0,0.0,0.00013546448,0.0,0.01603781
20056_1346_1,45,47568298,2024-05-19,22,22:00,0.0,0.0,0.0,1.8313658e-06,0.0,0.015236014
20056_1346_1,45,47568298,2024-05-19,23,23:00,0.0,0.0,0.0,0.0,0.0,0.014264136
20056_1346_1,45,47568298,2024-05-20,0,00:00,0.0,0.0008314348,0.0038101128,9.828201e-05,0.0,0.0075263972
20056_1346_1,45,47568298,2024-05-20,1,01:00,0.0,0.0,0.0,0.00025868966,8.5942855e-05,0.008593726
20056_1346_1,45,47568298,2024-05-20,2,02:00,,0.0,0.0,0.00034506305,0.00011062117,0.009981871
20056_1346_1,45,47568298,2024-05-20,3,03:00,,0.0,0.0,0.00017231626,0.0,0.011635305
20056_1346_1,45,47568298,2024-05-20,4,04:00,0.0,0.004365601,0.0077579273,0.00035740223,0.0,0.013782301
20056_1346_1,45,47568298,2024-05-20,5,05:00,0.0,0.012561484,0.01267565,0.0004931318,0.0,0.015719535
20056_1346_1,45,47568298,2024-05-20,6,06:00,0.0,0.009135538,0.013073816,0.0007892692,0.0,0.01749636
20056_1346_1,45,47568298,2024-05-20,7,07:00,0.033333335,0.02330677,0.022346545,0.00072757417,0.0,0.018261384
20056_1346_1,45,47568298,2024-05-20,8,08:00,0.0,0.009168317,0.010530404,8.5942855e-05,0.0,0.017261919
20056_1346_1,45,47568298,2024-05-20,9,09:00,0.016666668,0.0049886773,0.009788043,9.828177e-05,0.0,0.016904086
20056_1346_1,45,47568298,2024-05-20,10,10:00,0.033333335,0.0058710193,0.010170557,0.00012295984,0.0,0.016570931
20056_1346_1,45,47568298,2024-05-20,11,11:00,0.0,0.009160747,0.013107622,0.0,0.0,0.016114386
20056_1346_1,45,47568298,2024-05-20,12,12:00,0.016666668,0.0058278167,0.012755291,0.00012295984,0.0,0.016237777
20056_1346_1,45,47568298,2024-05-20,13,13:00,0.0,0.0066560023,0.011697803,0.00012296009,0.0,0.016200759
20056_1346_1,45,47568298,2024-05-20,14,14:00,0.0,0.009157625,0.011892507,0.0,0.0,0.016262455
20056_1346_1,45,47568298,2024-05-20,15,15:00,0.0,0.009195253,0.014254022,9.828177e-05,0.0,0.016607948
20056_1346_1,45,47568298,2024-05-20,16,16:00,0.0,0.009993672,0.014170819,0.0002710288,0.0,0.017052153
20056_1346_1,45,47568298,2024-05-20,17,17:00,0.0,0.01998358,0.02489295,0.00011062093,0.0,0.016731337
20056_1346_1,45,47568298,2024-05-20,18,18:00,0.0,0.010822453,0.016104072,7.360394e-05,0.0,0.016718999
20056_1346_1,45,47568298,2024-05-20,19,19:00,0.016666668,0.008318422,0.017137514,0.00035740223,0.0,0.016496897
20056_1346_1,45,47568298,2024-05-20,20,20:00,0.0,0.009988219,0.015185247,0.0,0.0,0.014979191
20056_1346_1,45,47568298,2024-05-20,21,21:00,0.0,0.0049978476,0.009812973,0.00023401158,0.0,0.013856336
20056_1346_1,45,47568298,2024-05-20,22,22:00,0.0,0.004159822,0.009414153,8.5942855e-05,0.0,0.012758159
20056_1346_1,45,47568298,2024-05-20,23,23:00,0.0,0.002501453,0.006278661,0.0,0.0,0.011980799
20056_1346_1,45,47568298,2024-05-21,0,00:00,0.0,0.0008314348,0.0038101128,1.3910183e-05,0.0,0.0074243513
20056_1346_1,45,47568298,2024-05-21,1,01:00,0.0,0.0,0.0,0.0001390866,0.00010153355,0.008569716
20056_1346_1,45,47568298,2024-05-21,2,02:00,,0.0,0.0,0.00026426278,0.00013908635,0.00997795
20056_1346_1,45,47568298,2024-05-21,3,03:00,,0.0,0.0,0.0,0.0,0.011793008
20056_1346_1,45,47568298,2024-05-21,4,04:00,0.0,0.004365601,0.0077579273,8.901603e-05,0.0,0.014071217
20056_1346_1,45,47568298,2024-05-21,5,05:00,0.0,0.012561484,0.01267565,0.00038943917,0.0,0.016524674
20056_1346_1,45,47568298,2024-05-21,6,06:00,0.0,0.009135538,0.013073816,0.00089014485,0.0,0.018752815
20056_1346_1,45,47568298,2024-05-21,7,07:00,0.05,0.02330677,0.022346545,0.0008275567,0.0,0.019622792
20056_1346_1,45,47568298,2024-05-21,8,08:00,0.0,0.009168317,0.010530404,0.00021419245,0.0,0.018965613
20056_1346_1,45,47568298,2024-05-21,9,09:00,0.016666668,0.0049886773,0.009788043,2.6427952e-05,0.0,0.018752815
20056_1346_1,45,47568298,2024-05-21,10,10:00,0.033333335,0.0058710193,0.010170557,0.0,0.0,0.018327216
20056_1346_1,45,47568298,2024-05-21,11,11:00,0.0,0.009160747,0.013107622,0.0,0.0,0.01787658
20056_1346_1,45,47568298,2024-05-21,12,12:00,0.016666668,0.0058278167,0.012755291,0.0,0.0,0.017901618
20056_1346_1,45,47568298,2024-05-21,13,13:00,0.0,0.0066560023,0.011697803,0.0,0.0,0.017726365
20056_1346_1,45,47568298,2024-05-21,14,14:00,0.0,0.009157625,0.011892507,0.0,0.0,0.017538603
20056_1346_1,45,47568298,2024-05-21,15,15:00,0.0,0.009195253,0.014254022,0.0,0.0,0.01797672
20056_1346_1,45,47568298,2024-05-21,16,16:00,0.0,0.009993672,0.014170819,0.00018915717,0.0,0.018402323
20056_1346_1,45,47568298,2024-05-21,17,17:00,0.016666668,0.01998358,0.02489295,7.649827e-05,0.0,0.018227072
20056_1346_1,45,47568298,2024-05-21,18,18:00,0.0,0.010822453,0.016104072,0.00021419245,0.0,0.018314695
20056_1346_1,45,47568298,2024-05-21,19,19:00,0.0,0.008318422,0.017137514,0.00052713335,0.0,0.018076861
20056_1346_1,45,47568298,2024-05-21,20,20:00,0.016666668,0.009988219,0.015185247,0.000264263,0.0,0.016562227
20056_1346_1,45,47568298,2024-05-21,21,21:00,0.0,0.0049978476,0.009812973,0.00027678077,0.0,0.015097662
20056_1346_1,45,47568298,2024-05-21,22,22:00,0.0,0.004159822,0.009414153,0.00012656883,0.0,0.013933523
20056_1346_1,45,47568298,2024-05-21,23,23:00,0.0,0.002501453,0.006278661,0.0,0.0,0.0129947
20056_1346_1,45,47568298,2024-05-22,0,00:00,0.0,0.0008314348,0.0038101128,3.0674688e-05,0.0,0.007774843
20056_1346_1,45,47568298,2024-05-22,1,01:00,0.0,0.0,0.0,0.00011685765,0.0,0.0089629395
20056_1346_1,45,47568298,2024-05-22,2,02:00,,0.0,0.0,6.050919e-06,0.0,0.010151033
20056_1346_1,45,47568298,2024-05-22,3,03:00,,0.0,0.0,0.0,0.0,0.01209631
20056_1346_1,45,47568298,2024-05-22,4,04:00,0.0,0.004365601,0.0077579273,0.0,0.0,0.014632555
20056_1346_1,45,47568298,2024-05-22,5,05:00,0.033333335,0.012561484,0.01267565,0.00044927857,0.0,0.017624343
20056_1346_1,45,47568298,2024-05-22,6,06:00,0.016666668,0.009135538,0.013073816,0.0013603572,0.0,0.020868523
20056_1346_1,45,47568298,2024-05-22,7,07:00,0.033333335,0.02330677,0.022346545,0.0015080995,0.0,0.022549093
20056_1346_1,45,47568298,2024-05-22,8,08:00,0.016666668,0.009168317,0.010530404,0.0009294414,0.0,0.02229054
20056_1346_1,45,47568298,2024-05-22,9,09:00,0.06666667,0.0049886773,0.009788043,0.0008678819,0.0,0.022425972
20056_1346_1,45,47568298,2024-05-22,10,10:00,0.016666668,0.0058710193,0.010170557,0.0005847091,0.0,0.02191503
20056_1346_1,45,47568298,2024-05-22,11,11:00,0.033333335,0.009160747,0.013107622,0.0,0.0,0.021059357
20056_1346_1,45,47568298,2024-05-22,12,12:00,0.033333335,0.0058278167,0.012755291,7.992223e-05,0.0,0.02069
20056_1346_1,45,47568298,2024-05-22,13,13:00,0.06666667,0.0066560023,0.011697803,0.0,0.0,0.020086719
20056_1346_1,45,47568298,2024-05-22,14,14:00,0.0,0.009157625,0.011892507,0.0,0.0,0.019631179
20056_1346_1,45,47568298,2024-05-22,15,15:00,0.0,0.009195253,0.014254022,0.0,0.0,0.019828167
20056_1346_1,45,47568298,2024-05-22,16,16:00,0.06666667,0.009993672,0.014170819,0.00022766486,0.0,0.020209836
20056_1346_1,45,47568298,2024-05-22,17,17:00,0.016666668,0.01998358,0.02489295,0.00019072922,0.0,0.020111341
20056_1346_1,45,47568298,2024-05-22,18,18:00,0.05,0.010822453,0.016104072,0.0006339564,0.0,0.020640751
20056_1346_1,45,47568298,2024-05-22,19,19:00,0.016666668,0.008318422,0.017137514,0.0010156246,0.0,0.020862367
20056_1346_1,45,47568298,2024-05-22,20,20:00,0.0,0.009988219,0.015185247,0.0006955158,0.0,0.019606555
20056_1346_1,45,47568298,2024-05-22,21,21:00,0.05,0.0049978476,0.009812973,0.0006093328,0.0,0.018153753
20056_1346_1,45,47568298,2024-05-22,22,22:00,0.0,0.004159822,0.009414153,5.5298464e-05,0.0,0.016405467
20056_1346_1,45,47568298,2024-05-22,23,23:00,0.0,0.002501453,0.006278661,0.0,0.0,0.014940353
20056_1346_1,45,47568298,2024-05-23,0,00:00,0.0,0.0008314348,0.0038101128,0.001567347,0.0,0.018955672
20056_1346_1,45,47568298,2024-05-23,1,01:00,0.0,0.0,0.0,0.0013153424,0.0,0.021335717
20056_1346_1,45,47568298,2024-05-23,2,02:00,,0.0,0.0,0.0010633378,0.0,0.02365976
20056_1346_1,45,47568298,2024-05-23,3,03:00,,0.0,0.0,0.0019033534,0.0,0.028090842
20056_1346_1,45,47568298,2024-05-23,4,04:00,0.0,0.004365601,0.0077579273,0.0027783697,0.0,0.032567427
20056_1346_1,45,47568298,2024-05-23,5,05:00,0.016666668,0.012561484,0.01267565,0.004300898,0.0,0.037534025
20056_1346_1,45,47568298,2024-05-23,6,06:00,0.016666668,0.009135538,0.013073816,0.0059844293,0.0,0.04240961
20056_1346_1,45,47568298,2024-05-23,7,07:00,0.1,0.02330677,0.022346545,0.0081544705,0.0,0.046291187
20056_1346_1,45,47568298,2024-05-23,8,08:00,0.016666668,0.009168317,0.010530404,0.008819482,0.0,0.0472222
20056_1346_1,45,47568298,2024-05-23,9,09:00,0.0,0.0049886773,0.009788043,0.008469476,0.0,0.047278203
20056_1346_1,45,47568298,2024-05-23,10,10:00,0.016666668,0.0058710193,0.010170557,0.00760146,0.0,0.04674619
20056_1346_1,45,47568298,2024-05-23,11,11:00,0.0,0.009160747,0.013107622,0.0065654404,0.0,0.045906175
20056_1346_1,45,47568298,2024-05-23,12,12:00,0.0,0.0058278167,0.012755291,0.0060334303,0.0,0.044768654
20056_1346_1,45,47568298,2024-05-23,13,13:00,0.0,0.0066560023,0.011697803,0.0053964187,0.0,0.043639887
20056_1346_1,45,47568298,2024-05-23,14,14:00,0.033333335,0.009157625,0.011892507,0.0042553972,0.0,0.041580096
20056_1346_1,45,47568298,2024-05-23,15,15:00,0.016666668,0.009195253,0.014254022,0.003653386,0.0,0.040439077
20056_1346_1,45,47568298,2024-05-23,16,16:00,0.0,0.009993672,0.014170819,0.00332438,0.0,0.03890605
20056_1346_1,45,47568298,2024-05-23,17,17:00,0.0,0.01998358,0.02489295,0.002953373,0.0,0.03802228
20056_1346_1,45,47568298,2024-05-23,18,18:00,0.0,0.010822453,0.016104072,0.002750369,0.0,0.03690926
20056_1346_1,45,47568298,2024-05-23,19,19:00,0.016666668,0.008318422,0.017137514,0.0025893662,0.0,0.03578749
20056_1346_1,45,47568298,2024-05-23,20,20:00,0.016666668,0.009988219,0.015185247,0.0021693583,0.0,0.03365595
20056_1346_1,45,47568298,2024-05-23,21,21:00,0.0,0.0049978476,0.009812973,0.0017633508,0.0,0.031366903
20056_1346_1,45,47568298,2024-05-23,22,22:00,,0.004159822,0.009414153,0.0010213371,0.0,0.029175865
20056_1346_1,45,47568298,2024-05-23,23,23:00,0.016666668,0.002501453,0.006278661,0.00030732353,0.0,0.02731383
20056_1346_1,45,47568298,2024-05-24,0,00:00,0.0,0.0008314348,0.0038101128,0.00030912197,0.0,0.014054321
20056_1346_1,45,47568298,2024-05-24,1,01:00,0.0,0.0,0.0,0.00029426243,0.0,0.015718604
20056_1346_1,45,47568298,2024-05-24,2,02:00,,0.0,0.0,0.00021996403,0.0,0.017561205
20056_1346_1,45,47568298,2024-05-24,3,03:00,,0.0,0.0,0.00021996403,0.0,0.020399405
20056_1346_1,45,47568298,2024-05-24,4,04:00,0.0,0.004365601,0.0077579273,0.00062117545,0.0,0.023817126
20056_1346_1,45,47568298,2024-05-24,5,05:00,0.0,0.012561484,0.01267565,0.0020774235,0.0,0.028408766
20056_1346_1,45,47568298,2024-05-24,6,06:00,0.0,0.009135538,0.013073816,0.0038531546,0.0,0.0328128
20056_1346_1,45,47568298,2024-05-24,7,07:00,0.033333335,0.02330677,0.022346545,0.005079078,0.0,0.035459682
20056_1346_1,45,47568298,2024-05-24,8,08:00,0.016666668,0.009168317,0.010530404,0.0045478446,0.0,0.034672815
20056_1346_1,45,47568298,2024-05-24,9,09:00,0.033333335,0.0049886773,0.009788043,0.003875444,0.0,0.03369881
20056_1346_1,45,47568298,2024-05-24,10,10:00,0.0,0.0058710193,0.010170557,0.0025380733,0.0,0.031572018
20056_1346_1,45,47568298,2024-05-24,11,11:00,0.0,0.009160747,0.013107622,0.0013492992,0.0,0.029820438
20056_1346_1,45,47568298,2024-05-24,12,12:00,0.0,0.0058278167,0.012755291,0.0010818251,0.0,0.028564794
20056_1346_1,45,47568298,2024-05-24,13,13:00,0.0,0.0066560023,0.011697803,0.00024968345,0.0,0.026922798
20056_1346_1,45,47568298,2024-05-24,14,14:00,0.0,0.009157625,0.011892507,0.0,0.0,0.026239255
20056_1346_1,45,47568298,2024-05-24,15,15:00,0.016666668,0.009195253,0.014254022,0.00010108695,0.0,0.025897482
20056_1346_1,45,47568298,2024-05-24,16,16:00,0.016666668,0.009993672,0.014170819,0.0,0.0,0.025317954
20056_1346_1,45,47568298,2024-05-24,17,17:00,0.0,0.01998358,0.02489295,0.0,0.0,0.024708709
20056_1346_1,45,47568298,2024-05-24,18,18:00,0.0,0.010822453,0.016104072,0.00035370127,0.0,0.02518422
20056_1346_1,45,47568298,2024-05-24,19,19:00,0.0,0.008318422,0.017137514,0.00093322864,0.0,0.025288234
20056_1346_1,45,47568298,2024-05-24,20,20:00,0.0,0.009988219,0.015185247,0.000769772,0.0,0.02402516
20056_1346_1,45,47568298,2024-05-24,21,21:00,0.016666668,0.0049978476,0.009812973,0.00071033335,0.0,0.021781351
20056_1346_1,45,47568298,2024-05-24,22,22:00,0.016666668,0.004159822,0.009414153,0.00036856084,0.0,0.019983329
20056_1346_1,45,47568298,2024-05-24,23,23:00,0.016666668,0.002501453,0.006278661,0.000101086654,0.0,0.018348766
20056_1346_1,45,47568298,2024-05-25,0,00:00,0.0,0.0,0.0,0.00019748014,0.0,0.012401716
20056_1346_1,45,47568298,2024-05-25,1,01:00,,0.0,0.0,0.00015272135,0.0,0.013058178
20056_1346_1,45,47568298,2024-05-25,2,02:00,,0.0,0.0,0.00030191732,0.0,0.014236827
20056_1346_1,45,47568298,2024-05-25,3,03:00,,0.0,0.0,3.3364573e-05,0.0,0.016250975
20056_1346_1,45,47568298,2024-05-25,4,04:00,,0.004365601,0.0,6.320376e-05,0.0,0.018981263
20056_1346_1,45,47568298,2024-05-25,5,05:00,0.0,0.01069806,0.015930548,0.0008390234,0.0,0.022591809
20056_1346_1,45,47568298,2024-05-25,6,06:00,0.016666668,0.0,0.0,0.0020176722,0.0,0.026090452
20056_1346_1,45,47568298,2024-05-25,7,07:00,0.033333335,0.010682228,0.009751685,0.0030172856,0.0,0.028820742
20056_1346_1,45,47568298,2024-05-25,8,08:00,0.0,0.0,0.0,0.0026293758,0.0,0.028516755
20056_1346_1,45,47568298,2024-05-25,9,09:00,0.0,0.014245818,0.014821842,0.0022116269,0.0,0.02819039
20056_1346_1,45,47568298,2024-05-25,10,10:00,0.0,0.0107368585,0.016054777,0.0010926567,0.0,0.026769295
20056_1346_1,45,47568298,2024-05-25,11,11:00,0.0,0.003535527,0.007905679,0.0,0.0,0.025053542
20056_1346_1,45,47568298,2024-05-25,12,12:00,0.016666668,0.0,0.0,0.0,0.0,0.024113607
20056_1346_1,45,47568298,2024-05-25,13,13:00,0.0,0.007088049,0.01584936,0.0,0.0,0.023128914
20056_1346_1,45,47568298,2024-05-25,14,14:00,0.0,0.003535527,0.007905679,0.0,0.0,0.022726081
20056_1346_1,45,47568298,2024-05-25,15,15:00,0.0,0.003596417,0.008041833,0.0,0.0,0.022726085
20056_1346_1,45,47568298,2024-05-25,16,16:00,0.0,0.0035440244,0.00792468,0.0,0.0,0.023054315
20056_1346_1,45,47568298,2024-05-25,17,17:00,0.0,0.0,0.0,0.0,0.0,0.022517212
20056_1346_1,45,47568298,2024-05-25,18,18:00,0.0,0.0,0.0,3.3364573e-05,0.0,0.022741001
20056_1346_1,45,47568298,2024-05-25,19,19:00,0.05,0.0071404413,0.0097778905,0.0006450686,0.0,0.02283052
20056_1346_1,45,47568298,2024-05-25,20,20:00,0.0,0.0,0.0,0.00049587234,0.0,0.021681711
20056_1346_1,45,47568298,2024-05-25,21,21:00,0.0,0.003596417,0.008041833,0.00055555074,0.0,0.02021959
20056_1346_1,45,47568298,2024-05-25,22,22:00,0.0,0.0035440244,0.00792468,0.00040635478,0.0,0.018861907
20056_1346_1,45,47568298,2024-05-25,23,23:00,0.0,0.0,0.0,7.812336e-05,0.0,0.017086472
20056_1346_1,45,47568298,2024-05-26,0,00:00,0.016666668,0.0,0.0,0.00036555232,0.0,0.0088026
20056_1346_1,45,47568298,2024-05-26,1,01:00,,0.0,0.0,0.0003365528,9.005681e-05,0.009427902
20056_1346_1,45,47568298,2024-05-26,2,02:00,,0.0,0.0,0.000264054,0.00023505445,0.0103268875
20056_1346_1,45,47568298,2024-05-26,3,03:00,,0.0,0.0,1.7557992e-05,0.0,0.0123858545
20056_1346_1,45,47568298,2024-05-26,4,04:00,,0.004365601,0.0,0.00022055469,0.0,0.015140807
20056_1346_1,45,47568298,2024-05-26,5,05:00,0.0,0.004151118,0.009282182,0.0006555476,0.0,0.018635249
