trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20056_1346_1,39,47568297,2024-05-27,22,22:00,0.0,0.004465203,0.009616786,0.0027025873,0.0,0.013370733,0.007824558205553004,0.0,0.04206955161346604
20056_1346_1,39,47568297,2024-05-27,23,23:00,0.0,0.0,0.0,0.0,0.0,0.009483188,0.006168258483649777,0.0,0.1899193949350208
20056_1346_1,39,47568297,2024-05-28,0,00:00,0.0,0.0,0.0,0.0,0.0,0.007929269,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-28,1,01:00,,0.0,0.0,0.0,0.0,0.008650203,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-28,2,02:00,,0.0,0.0,0.0,0.0,0.014327543,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-28,3,03:00,,0.0,0.0,0.0,0.0,0.022009976,0.010893562523162897,0.0,0.010893562523162897
20056_1346_1,39,47568297,2024-05-28,4,04:00,0.0,0.05675255,0.043490656,0.023035051,0.0,0.057245538,0.017718418231129112,0.0,0.19567911145860967
20056_1346_1,39,47568297,2024-05-28,5,05:00,0.056066718,0.093041144,0.03394323,0.10246151,0.0685777,0.14571746,0.10883133098402263,0.058596321165147784,0.19510613558296297
20056_1346_1,39,47568297,2024-05-28,6,06:00,0.079997405,0.15461418,0.05250656,0.1727524,0.13490345,0.21817112,0.1885169126383185,0.1427761606102012,0.25452882326288007
20056_1346_1,39,47568297,2024-05-28,7,07:00,0.015395744,0.044910148,0.02425094,0.040213514,0.005879122,0.08301887,0.04368597742378224,0.023069671384430116,0.07313784651618134
20056_1346_1,39,47568297,2024-05-28,8,08:00,0.0066744876,0.034850113,0.013649685,0.01854049,0.0,0.05688648,0.02408307776788455,0.006077706817089658,0.054460833223214204
20056_1346_1,39,47568297,2024-05-28,9,09:00,0.0,0.022721495,0.01289096,0.019250158,0.0,0.05365214,0.02495323116188891,0.004797429255297441,0.06924081869321835
20056_1346_1,39,47568297,2024-05-28,10,10:00,0.0,0.0233799,0.015306875,0.016557926,0.0,0.049022406,0.020800808169748962,0.0,0.0793779181849586
20056_1346_1,39,47568297,2024-05-28,11,11:00,0.017878795,0.038226094,0.027796216,0.024375534,0.0034910291,0.05638943,0.028899193418868516,0.004832038950193755,0.09705173544628362
20056_1346_1,39,47568297,2024-05-28,12,12:00,0.018056927,0.03573697,0.02225585,0.018675666,0.0,0.05017139,0.021544618929400104,0.0004248893784335576,0.07395153408207143
20056_1346_1,39,47568297,2024-05-28,13,13:00,0.0,0.013879962,0.0122069195,0.010948173,0.0,0.04095697,0.012366293799481278,0.0,0.058354730852013335
20056_1346_1,39,47568297,2024-05-28,14,14:00,0.0,0.013573032,0.018162712,0.012480155,0.0,0.039762925,0.014374916220895118,0.0,0.06280870455448379
20056_1346_1,39,47568297,2024-05-28,15,15:00,0.0,0.00816248,0.013340729,0.017571738,0.001350763,0.042263668,0.021487395978797955,0.0,0.07969705510400808
20056_1346_1,39,47568297,2024-05-28,16,16:00,0.0,0.008726173,0.014255215,0.004504842,0.0,0.02884757,0.0042780051331007245,0.0,0.03602226399636328
20056_1346_1,39,47568297,2024-05-28,17,17:00,0.0,0.0043589436,0.0052708224,0.005946706,0.0,0.028915154,0.007285064395989102,0.0,0.021855743985212117
20056_1346_1,39,47568297,2024-05-28,18,18:00,0.011322693,0.0036148843,0.005646351,0.0,0.0,0.021970551,0.0,0.0,0.01841861206966143
20056_1346_1,39,47568297,2024-05-28,19,19:00,0.0,0.0016336757,0.004739869,0.0048653074,0.0,0.022595733,0.006881602634243147,0.0,0.030749241095921996
20056_1346_1,39,47568297,2024-05-28,20,20:00,0.0,0.0,0.0,0.002342045,0.0,0.017661855,0.005135475288615686,0.0,0.04316604402912654
20056_1346_1,39,47568297,2024-05-28,21,21:00,0.0,0.002760337,0.0071811522,0.0044597834,0.0,0.017391505,0.006533928413926586,0.0,0.02743282802662543
20056_1346_1,39,47568297,2024-05-28,22,22:00,0.0,0.004465203,0.009616786,0.0030629775,0.0,0.015814465,0.0036839798244144607,0.0,0.02375942963754845
20056_1346_1,39,47568297,2024-05-28,23,23:00,0.0,0.0,0.0,0.0012155885,0.0,0.014012136,0.011430374662312214,0.0,0.08657803925223906
20056_1346_1,39,47568297,2024-05-29,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0063539757,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.0054806024,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.007795038,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.014694678,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-29,4,04:00,0.0,0.05675255,0.043490656,0.013886809,0.0,0.0429701,0.0004370404060074255,0.0,0.16653893624069604
20056_1346_1,39,47568297,2024-05-29,5,05:00,0.04528987,0.093041144,0.03394323,0.06277382,0.03452022,0.09989213,0.0776621179118005,0.03844081974215433,0.14875422203400615
20056_1346_1,39,47568297,2024-05-29,6,06:00,0.037198063,0.15461418,0.05250656,0.09727201,0.066966005,0.13657376,0.11867528849621972,0.08421087388292445,0.16883732693339673
20056_1346_1,39,47568297,2024-05-29,7,07:00,0.011145932,0.044910148,0.02425094,0.021670738,0.0,0.05734799,0.02727313231048613,0.011478734042985727,0.05079442060583253
20056_1346_1,39,47568297,2024-05-29,8,08:00,0.008980617,0.034850113,0.013649685,0.006877998,0.0,0.037926376,0.01082131540984654,0.0,0.03357572960725811
20056_1346_1,39,47568297,2024-05-29,9,09:00,0.0,0.022721495,0.01289096,0.01058983,0.0,0.037358683,0.012032734592188092,0.0,0.04528826198283804
20056_1346_1,39,47568297,2024-05-29,10,10:00,0.009017561,0.0233799,0.015306875,0.010982847,0.0,0.0362233,0.010680766740133397,0.0,0.051717640190197436
20056_1346_1,39,47568297,2024-05-29,11,11:00,0.0,0.038226094,0.027796216,0.015349708,0.00058971957,0.040153477,0.01834899032859028,0.0,0.06084618566292551
20056_1346_1,39,47568297,2024-05-29,12,12:00,0.0,0.03573697,0.02225585,0.010022137,0.0,0.034432888,0.011236179937204811,0.0,0.04298256177662834
20056_1346_1,39,47568297,2024-05-29,13,13:00,0.025365692,0.013879962,0.0122069195,0.004738236,0.0,0.026692627,0.00796087240659548,0.0,0.03477750451301455
20056_1346_1,39,47568297,2024-05-29,14,14:00,0.0,0.013573032,0.018162712,0.0036901892,0.0,0.023188222,0.004785176013795012,0.0,0.03329846578176689
20056_1346_1,39,47568297,2024-05-29,15,15:00,0.0,0.00816248,0.013340729,0.012598585,0.0035155155,0.030633718,0.017169647001475857,0.002896580473275267,0.04876792334258767
20056_1346_1,39,47568297,2024-05-29,16,16:00,0.0,0.008726173,0.014255215,0.0020744512,0.0,0.019885784,0.0008863411918021253,0.0,0.0188276013808731
20056_1346_1,39,47568297,2024-05-29,17,17:00,0.0,0.0043589436,0.0052708224,0.003646521,0.0,0.021266803,0.004498785758437795,0.0,0.014862499747396046
20056_1346_1,39,47568297,2024-05-29,18,18:00,0.0049428293,0.0036148843,0.005646351,0.0027294797,0.0,0.020338846,0.0041572146537885366,0.0,0.021217126470341564
20056_1346_1,39,47568297,2024-05-29,19,19:00,0.0,0.0016336757,0.004739869,0.0029478231,0.0,0.01617941,0.0,0.0,0.01620437939858877
20056_1346_1,39,47568297,2024-05-29,20,20:00,0.0,0.0,0.0,0.0034718467,0.0,0.0138649745,0.005987753709046659,0.0,0.031550515976143466
20056_1346_1,39,47568297,2024-05-29,21,21:00,0.0,0.002760337,0.0071811522,0.0031224978,0.0,0.011725213,0.002578063545114554,0.0,0.014350827407214705
20056_1346_1,39,47568297,2024-05-29,22,22:00,,0.004465203,0.009616786,0.0,0.0,0.007358352,0.0,0.0,0.00815234864827614
20056_1346_1,39,47568297,2024-05-29,23,23:00,0.032025013,0.0,0.0,0.0017251024,0.0,0.01115752,0.0019406583804100058,0.0,0.04716506710788769
20056_1346_1,39,47568297,2024-05-30,0,00:00,0.0,0.0,0.0,0.0013389448,0.0,0.015658407,0.012725764902450339,0.0,0.8463660495381635
20056_1346_1,39,47568297,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.0131744165,0.018221600817325042,0.0,0.018221600817325042
20056_1346_1,39,47568297,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.015157431,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.021430025,0.023689822032560464,0.0,0.023689822032560464
20056_1346_1,39,47568297,2024-05-30,4,04:00,,0.05675255,0.043490656,0.007517604,0.0,0.036782738,0.006007332535844321,0.0,0.16269611671467268
20056_1346_1,39,47568297,2024-05-30,5,05:00,0.0,0.093041144,0.03394323,0.03273321,0.011692372,0.06834399,0.040087041440553535,0.013833270924015408,0.09144253899516878
20056_1346_1,39,47568297,2024-05-30,6,06:00,0.19049783,0.15461418,0.05250656,0.04997501,0.027092058,0.087714925,0.06619979110939152,0.04259181734077647,0.10255203537031478
20056_1346_1,39,47568297,2024-05-30,7,07:00,0.0,0.044910148,0.02425094,0.0152200535,0.0,0.050768215,0.01581230637166793,0.0036719637451108097,0.03536315982275737
20056_1346_1,39,47568297,2024-05-30,8,08:00,0.08071283,0.034850113,0.013649685,0.0034680765,0.0,0.034632735,0.006316935890040694,0.0,0.026462749089638037
20056_1346_1,39,47568297,2024-05-30,9,09:00,0.0,0.022721495,0.01289096,0.0034680772,0.0,0.031272043,0.0029730404110497283,0.0,0.02977003583482902
20056_1346_1,39,47568297,2024-05-30,10,10:00,0.042825144,0.0233799,0.015306875,0.00722537,0.0,0.034361374,0.0060820834687279396,0.0,0.03811850245712345
20056_1346_1,39,47568297,2024-05-30,11,11:00,0.0,0.038226094,0.027796216,0.01265257,0.0010675838,0.03989294,0.01532729217984836,0.0,0.05705138653111545
20056_1346_1,39,47568297,2024-05-30,12,12:00,0.0,0.03573697,0.02225585,0.006473911,0.0,0.033108942,0.007802499341869829,0.0,0.042032339773522755
20056_1346_1,39,47568297,2024-05-30,13,13:00,0.0,0.013879962,0.0122069195,0.005096237,0.0,0.028965484,0.009286446795392776,0.0,0.03842087836549122
20056_1346_1,39,47568297,2024-05-30,14,14:00,0.053223565,0.013573032,0.018162712,0.002006907,0.0,0.023486096,0.004606938205685747,0.0,0.03406977354560349
20056_1346_1,39,47568297,2024-05-30,15,15:00,0.031040061,0.00816248,0.013340729,0.0038020585,0.0,0.024060128,0.007286745945755088,0.0,0.04002371695838732
20056_1346_1,39,47568297,2024-05-30,16,16:00,0.0,0.008726173,0.014255215,0.0014224395,0.0,0.020782933,0.0,0.0,0.01988942177009683
20056_1346_1,39,47568297,2024-05-30,17,17:00,0.0,0.0043589436,0.0052708224,0.0004204951,0.0,0.01967662,0.001230915841722608,0.0,0.01291239727240194
20056_1346_1,39,47568297,2024-05-30,18,18:00,0.0,0.0036148843,0.005646351,0.0015059358,0.0,0.02063682,0.0029010924291693126,0.0,0.021325044374397504
20056_1346_1,39,47568297,2024-05-30,19,19:00,0.0,0.0016336757,0.004739869,0.0022991411,0.0,0.018685114,0.0,0.0,0.022193145674545025
20056_1346_1,39,47568297,2024-05-30,20,20:00,0.0,0.0,0.0,0.002340889,0.0,0.016514232,0.0025352454494481083,0.0,0.0350786302798941
20056_1346_1,39,47568297,2024-05-30,21,21:00,0.0,0.002760337,0.0071811522,0.0035098246,0.0,0.016702097,0.007705521096582176,0.0,0.03488171348310183
20056_1346_1,39,47568297,2024-05-30,22,22:00,0.0,0.004465203,0.009616786,0.0028836096,0.0,0.017098702,0.00614393352090052,0.0,0.02864619905653903
20056_1346_1,39,47568297,2024-05-30,23,23:00,0.0,0.0,0.0,0.004219535,0.0,0.019300893,0.013244737322636606,0.0,0.08555022206718906
20056_1346_1,39,47568297,2024-05-31,0,00:00,,0.0,0.0,0.0,0.0,0.01015598,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-31,1,01:00,,0.0,0.0,0.00019400349,0.0,0.011843753,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.014107837,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.023544958,0.0,0.0,0.0
20056_1346_1,39,47568297,2024-05-31,4,04:00,,0.05675255,0.043490656,0.014190169,0.0,0.048521936,0.06702064937365129,0.0,0.06702064937365129
20056_1346_1,39,47568297,2024-05-31,5,05:00,,0.093041144,0.03394323,0.057907596,0.030450413,0.10170736,0.09408410836255972,0.01737040002413267,0.7946866394444316
20056_1346_1,39,47568297,2024-05-31,6,06:00,,0.15461418,0.05250656,0.09512093,0.06482335,0.1430372,0.18770221690791347,0.08781629517859542,0.5574637005027308
20056_1346_1,39,47568297,2024-05-31,7,07:00,,0.044910148,0.02425094,0.024887972,0.0,0.07111648,0.04503445598540937,0.005762204306415545,0.22550950066268188
20056_1346_1,39,47568297,2024-05-31,8,08:00,,0.034850113,0.013649685,0.011164526,0.0,0.051321175,0.015078958207881708,0.0,0.3267354051819413
20056_1346_1,39,47568297,2024-05-31,9,09:00,,0.022721495,0.01289096,0.0120907435,0.0,0.048398443,0.0015112440987329549,0.0,0.24852270153454903
20056_1346_1,39,47568297,2024-05-31,10,10:00,,0.0233799,0.015306875,0.015713278,0.00039982752,0.05086835,0.015983568269109086,0.0,0.17438125900126522
20056_1346_1,39,47568297,2024-05-31,11,11:00,,0.038226094,0.027796216,0.013984342,0.0,0.049890675,0.014991326219889089,0.0,0.16712830119272665
20056_1346_1,39,47568297,2024-05-31,12,12:00,,0.03573697,0.02225585,0.0082212165,0.0,0.04370561,0.00883590798372094,0.0,0.08469980347531467
20056_1346_1,39,47568297,2024-05-31,13,13:00,,0.013879962,0.0122069195,0.008879859,0.0,0.04152385,0.015935705682849414,0.0,0.09787088329853384
20056_1346_1,39,47568297,2024-05-31,14,14:00,,0.013573032,0.018162712,0.012070161,0.0,0.041647352,0.023517568333031282,0.0,0.17227352092276288
20056_1346_1,39,47568297,2024-05-31,15,15:00,,0.00816248,0.013340729,0.014931142,0.0028285761,0.041606188,0.015942105787898415,0.0,0.09774646657626367
20056_1346_1,39,47568297,2024-05-31,16,16:00,,0.008726173,0.014255215,0.003116732,0.0,0.02793934,9.804414632860159e-05,0.0,0.0858878517970825
20056_1346_1,39,47568297,2024-05-31,17,17:00,,0.0043589436,0.0052708224,0.0008526462,0.0,0.02454321,0.0015231351799141488,0.0,0.03988200029085085
20056_1346_1,39,47568297,2024-05-31,18,18:00,,0.0036148843,0.005646351,0.0,0.0,0.020946404,0.0,0.0,0.04632733066540951
20056_1346_1,39,47568297,2024-05-31,19,19:00,,0.0016336757,0.004739869,0.0033225578,0.0,0.020493587,0.0,0.0,0.05986993031749629
20056_1346_1,39,47568297,2024-05-31,20,20:00,,0.0,0.0,0.0016759508,0.0,0.015383959,0.0,0.0,0.08707499885264032
20056_1346_1,39,47568297,2024-05-31,21,21:00,,0.002760337,0.0071811522,0.0043105218,0.0,0.015713278,0.009570752591257323,0.0,0.07853095383400203
20056_1346_1,39,47568297,2024-05-31,22,22:00,,0.004465203,0.009616786,0.002952071,0.0,0.01554862,0.00919803434158727,0.0,0.0658754054365807
20056_1346_1,39,47568297,2024-05-31,23,23:00,,0.0,0.0,0.0011819676,0.0,0.014313662,0.007333955104156009,0.0,0.15100492157547965
20056_1346_1,40,44783345,2024-05-01,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0057271044,0.007799576146188329,0.0,0.007799576146188329
20056_1346_1,40,44783345,2024-05-01,1,01:00,,0.0,0.0,4.139486e-05,0.0,0.0076793786,0.01297265217320685,0.0,0.01297265217320685
20056_1346_1,40,44783345,2024-05-01,2,02:00,,0.0,0.0,0.00044584996,0.0,0.01086252,0.0,0.0,0.0
20056_1346_1,40,44783345,2024-05-01,3,03:00,,0.0,0.0,0.00013473068,0.0,0.014874017,0.0,0.0,0.0
20056_1346_1,40,44783345,2024-05-01,4,04:00,,0.004887764,0.015634323,0.00330815,0.0,0.022659786,0.005317228102376648,0.0,0.31292443882802634
20056_1346_1,40,44783345,2024-05-01,5,05:00,0.0,0.04656102,0.027400771,0.01699741,0.0032225922,0.041046947,0.020906298231559966,0.0012491017451908175,0.07767480192243356
20056_1346_1,40,44783345,2024-05-01,6,06:00,0.0,0.06649099,0.018643385,0.026579892,0.009499431,0.054393977,0.028452678471348084,0.012241524669755966,0.06142669501292357
20056_1346_1,40,44783345,2024-05-01,7,07:00,0.03971301,0.047011342,0.013740328,0.024930956,0.006598237,0.054082848,0.024125437611354945,0.010653211358378925,0.04953536624164199
20056_1346_1,40,44783345,2024-05-01,8,08:00,0.0,0.03729389,0.013918274,0.019984156,0.0036037131,0.04782935,0.024721978854877258,0.010227549509152924,0.05440348440416699
20056_1346_1,40,44783345,2024-05-01,9,09:00,0.03933534,0.026796725,0.012928907,0.010012776,0.0,0.03596014,0.013526992156863378,0.0,0.05745130077075941
20056_1346_1,40,44783345,2024-05-01,10,10:00,0.0,0.025404561,0.021181865,0.004148172,0.0,0.028104372,0.004540962036584448,0.0,0.06472840664368305
20056_1346_1,40,44783345,2024-05-01,11,11:00,0.040404215,0.01412818,0.0141619025,0.0032925939,0.0,0.026486555,0.004517498067362633,0.0,0.06668849771790084
20056_1346_1,40,44783345,2024-05-01,12,12:00,0.04385874,0.018448824,0.019243227,0.0020636716,0.0,0.024728727,0.0017218431866324185,0.0,0.038808633265785174
20056_1346_1,40,44783345,2024-05-01,13,13:00,0.0,0.025726361,0.016056864,0.003277038,0.0,0.025444303,0.0036629323035447343,0.0,0.038826041932752464
20056_1346_1,40,44783345,2024-05-01,14,14:00,0.1303392,0.014904756,0.016677683,0.0039148326,0.0,0.02533541,0.00609793791848969,0.0,0.04793944038369238
20056_1346_1,40,44783345,2024-05-01,15,15:00,0.0,0.013188075,0.016370913,0.0033859296,0.0,0.023375362,0.005098533606836512,0.0,0.04890368133531808
20056_1346_1,40,44783345,2024-05-01,16,16:00,0.0,0.0118811205,0.0134022385,0.0014414327,0.0,0.019144133,0.0026791391654677633,0.0,0.031174263013103724
20056_1346_1,40,44783345,2024-05-01,17,17:00,0.0,0.0066673537,0.010072932,0.00019695434,0.0,0.015892934,0.0008657116895689559,0.0,0.015172829772519023
20056_1346_1,40,44783345,2024-05-01,18,18:00,0.07211896,0.0048423395,0.007107207,0.00044584996,0.0,0.0144773405,0.0007236843266540384,0.0,0.014969135638285901
20056_1346_1,40,44783345,2024-05-01,19,19:00,0.0,0.0019250957,0.0044153375,0.00022806649,0.0,0.012462841,0.0,0.0,0.016052518446959964
20056_1346_1,40,44783345,2024-05-01,20,20:00,0.0,0.0,0.0,0.0009125297,0.0,0.0113272555,0.0008932334125113725,0.0,0.02328611286553021
20056_1346_1,40,44783345,2024-05-01,21,21:00,0.0,0.0029271876,0.0097499415,0.00072585774,0.0,0.009170808,0.0010765539281413039,0.0,0.01463972471554388
20056_1346_1,40,44783345,2024-05-01,22,22:00,0.0,0.0011277209,0.0051678666,0.00016584282,0.0,0.0072904793,0.0,0.0,0.011504318487447743
20056_1346_1,40,44783345,2024-05-01,23,23:00,0.0,0.0,0.0,0.0005080743,0.0,0.007080474,0.0003592891461819144,0.0,0.050408772744560126
20056_1346_1,40,44783345,2024-05-02,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0059104036,0.0005432668033460261,0.0,0.0005432668033460261
20056_1346_1,40,44783345,2024-05-02,1,01:00,0.0,0.0,0.0,3.0168507e-05,0.0,0.00762477,0.007569525732626179,0.0,0.007569525732626179
20056_1346_1,40,44783345,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.010126818,0.0,0.0,0.0
20056_1346_1,40,44783345,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.014048379,0.0,0.0,0.0
20056_1346_1,40,44783345,2024-05-02,4,04:00,0.0,0.004887764,0.015634323,0.0027596757,0.0,0.022472784,0.0069925535450217026,0.0,0.0069925535450217026
20056_1346_1,40,44783345,2024-05-02,5,05:00,0.0,0.04656102,0.027400771,0.0151940975,0.0019172353,0.040214583,0.028714245586233155,0.0,0.23579844258652358
20056_1346_1,40,44783345,2024-05-02,6,06:00,0.07969598,0.06649099,0.018643385,0.027089357,0.009895147,0.05606931,0.048173133578279154,0.015351779649806163,0.1685116813130156
20056_1346_1,40,44783345,2024-05-02,7,07:00,0.073334284,0.047011342,0.013740328,0.026684986,0.00777641,0.057956375,0.04285625751923733,0.014175813436661532,0.13507400203480815
20056_1346_1,40,44783345,2024-05-02,8,08:00,0.06666791,0.03729389,0.013918274,0.022337994,0.005059539,0.052328873,0.03931307628017622,0.010415491073924931,0.14620604796161185
20056_1346_1,40,44783345,2024-05-02,9,09:00,0.030739045,0.026796725,0.012928907,0.011554754,0.0,0.039683845,0.019825980980415266,0.0,0.17200972046503343
20056_1346_1,40,44783345,2024-05-02,10,10:00,0.0,0.025404561,0.021181865,0.0051606316,0.0,0.03136896,0.005438264973449751,0.0,0.14072051000227645
20056_1346_1,40,44783345,2024-05-02,11,11:00,0.043571867,0.01412818,0.0141619025,0.003720058,0.0,0.02906067,0.006469002970694451,0.0,0.13280979494785225
20056_1346_1,40,44783345,2024-05-02,12,12:00,0.0,0.018448824,0.019243227,0.00284392,0.0,0.02747688,0.0030032472928998317,0.0,0.0728898043854029
20056_1346_1,40,44783345,2024-05-02,13,13:00,0.0,0.025726361,0.016056864,0.0032314425,0.0,0.027274694,0.005057787006529711,0.0,0.07030599691777921
20056_1346_1,40,44783345,2024-05-02,14,14:00,0.0,0.014904756,0.016677683,0.0030798032,0.0,0.026255343,0.008531599743172361,0.0,0.08914874937765714
20056_1346_1,40,44783345,2024-05-02,15,15:00,0.0,0.013188075,0.016370913,0.0023216067,0.0,0.02362693,0.006411728341896048,0.0,0.08972788417382659
20056_1346_1,40,44783345,2024-05-02,16,16:00,0.0,0.0118811205,0.0134022385,0.0011758876,0.0,0.020012857,0.003964598957791113,0.0,0.06762974977373906
20056_1346_1,40,44783345,2024-05-02,17,17:00,0.0,0.0066673537,0.010072932,0.0004682376,0.0,0.017232804,0.0027489023791277176,0.0,0.037023746807005126
20056_1346_1,40,44783345,2024-05-02,18,18:00,0.010279908,0.0048423395,0.007107207,0.00040084234,0.0,0.015379434,0.0028753429180788893,0.0,0.04138662288173774
20056_1346_1,40,44783345,2024-05-02,19,19:00,0.0,0.0019250957,0.0044153375,0.0,0.0,0.012894236,0.0005194644445914087,0.0,0.043162747654230976
20056_1346_1,40,44783345,2024-05-02,20,20:00,0.0,0.0,0.0,0.00053563283,0.0,0.011601089,0.0014105352634309828,0.0,0.07824937116881733
20056_1346_1,40,44783345,2024-05-02,21,21:00,0.0,0.0029271876,0.0097499415,0.0,0.0,0.008538818,0.000774828599035293,0.0,0.03502342274320074
20056_1346_1,40,44783345,2024-05-02,22,22:00,0.0,0.0011277209,0.0051678666,0.0,0.0,0.0066601755,0.0009837935141237496,0.0,0.024622875070993366
