trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20002_1320_1,9,44164929,2024-05-25,15,15:00,0.06666667,0.02884527,0.020453822,0.030855784,0.002057115,0.08571412
20002_1320_1,9,44164929,2024-05-25,16,16:00,0.05,0.028884133,0.03290405,0.02475172,0.0,0.07518851
20002_1320_1,9,44164929,2024-05-25,17,17:00,0.033333335,0.046884924,0.04527712,0.032186158,0.0033092329,0.07988395
20002_1320_1,9,44164929,2024-05-25,18,18:00,0.0,0.03237517,0.034637455,0.030542755,0.0038570329,0.07622542
20002_1320_1,9,44164929,2024-05-25,19,19:00,0.05,0.01799384,0.012737841,0.018960683,0.0,0.058558855
20002_1320_1,9,44164929,2024-05-25,20,20:00,0.0,0.0,0.0,0.01066541,0.0,0.04322043
20002_1320_1,9,44164929,2024-05-25,21,21:00,0.0,0.003595888,0.00804065,0.0009615117,0.0,0.025377775
20002_1320_1,9,44164929,2024-05-25,22,22:00,0.0,0.0071462938,0.0159796,0.0,0.0,0.02052583
20002_1320_1,9,44164929,2024-05-25,23,23:00,,0.0,0.0,0.0009615117,0.0,0.020838857
20002_1320_1,9,44164929,2024-05-26,0,00:00,,0.0,0.0,0.0,0.0,0.017451927
20002_1320_1,9,44164929,2024-05-26,1,01:00,,0.0,0.0,0.0,0.0,0.02266789
20002_1320_1,9,44164929,2024-05-26,2,02:00,,0.0,0.0,0.0,0.0,0.02596621
20002_1320_1,9,44164929,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.043033134
20002_1320_1,9,44164929,2024-05-26,4,04:00,0.016666668,0.020070786,0.0002534958,0.029187836,0.0,0.08809749
20002_1320_1,9,44164929,2024-05-26,5,05:00,0.083333336,0.044454373,0.03019647,0.06410791,0.019081924,0.13996944
20002_1320_1,9,44164929,2024-05-26,6,06:00,0.06666667,0.015876502,0.021740813,0.058565952,0.003184741,0.14861795
20002_1320_1,9,44164929,2024-05-26,7,07:00,0.05,0.044279967,0.0362627,0.080311894,0.02055849,0.17458269
20002_1320_1,9,44164929,2024-05-26,8,08:00,0.0,0.04427721,0.038609806,0.086831845,0.03286969,0.1753881
20002_1320_1,9,44164929,2024-05-26,9,09:00,0.06666667,0.007878788,0.017617505,0.04119221,0.0,0.12368873
20002_1320_1,9,44164929,2024-05-26,10,10:00,0.1,0.047794007,0.053074848,0.042534553,0.00073017646,0.12100405
20002_1320_1,9,44164929,2024-05-26,11,11:00,0.06666667,0.056218863,0.0434538,0.053388346,0.013252311,0.12907729
20002_1320_1,9,44164929,2024-05-26,12,12:00,0.06666667,0.055625655,0.058266986,0.058661833,0.023679437,0.12876567
20002_1320_1,9,44164929,2024-05-26,13,13:00,0.083333336,0.03605512,0.029718729,0.046484876,0.013655021,0.11214459
20002_1320_1,9,44164929,2024-05-26,14,14:00,0.033333335,0.036282253,0.04148016,0.0301083,0.0009602952,0.089171365
20002_1320_1,9,44164929,2024-05-26,15,15:00,0.016666668,0.048072305,0.033521082,0.029954888,0.0062529556,0.08372528
20002_1320_1,9,44164929,2024-05-26,16,16:00,0.016666668,0.032155357,0.011132762,0.021594014,0.0,0.070589505
20002_1320_1,9,44164929,2024-05-26,17,17:00,0.15,0.060465455,0.091718376,0.027653731,0.003951802,0.0731016
20002_1320_1,9,44164929,2024-05-26,18,18:00,0.016666668,0.028049076,0.017937493,0.023511644,0.002954631,0.06844176
20002_1320_1,9,44164929,2024-05-26,19,19:00,0.0,0.020110823,0.020216689,0.009627991,0.0,0.047520395
20002_1320_1,9,44164929,2024-05-26,20,20:00,0.0,0.0,0.0,0.005332496,0.0,0.036014605
20002_1320_1,9,44164929,2024-05-26,21,21:00,0.033333335,0.0040723844,0.0091061285,0.00088359247,0.0,0.023051417
20002_1320_1,9,44164929,2024-05-26,22,22:00,0.016666668,0.0,0.0,0.0022642855,0.0,0.022667887
20002_1320_1,9,44164929,2024-05-26,23,23:00,,0.0,0.0,0.0014972319,0.0,0.02259118
20002_1320_1,9,44164929,2024-05-27,0,00:00,,0.0,0.0,0.0,0.0,0.02283081
20002_1320_1,9,44164929,2024-05-27,1,01:00,,0.0,0.0,0.00036103523,0.0,0.029272145
20002_1320_1,9,44164929,2024-05-27,2,02:00,,0.0,0.0,0.0,0.0,0.03593818
20002_1320_1,9,44164929,2024-05-27,3,03:00,,0.0,0.0,0.004555391,0.0,0.05720021
20002_1320_1,9,44164929,2024-05-27,4,04:00,0.07158158,0.055086505,0.024526026,0.056891248,0.013777367,0.12762424
20002_1320_1,9,44164929,2024-05-27,5,05:00,0.17895395,0.29535326,0.11075949,0.11540628,0.054737896,0.20708299
20002_1320_1,9,44164929,2024-05-27,6,06:00,0.12526776,0.29646316,0.100279875,0.14102183,0.06655325,0.24692936
20002_1320_1,9,44164929,2024-05-27,7,07:00,0.50107104,0.25672495,0.13137968,0.17262933,0.089715846,0.2840794
20002_1320_1,9,44164929,2024-05-27,8,08:00,0.19684935,0.23532379,0.11171512,0.16843496,0.08986563,0.27628988
20002_1320_1,9,44164929,2024-05-27,9,09:00,0.23264013,0.09233539,0.06408428,0.10686777,0.034664895,0.21007894
20002_1320_1,9,44164929,2024-05-27,10,10:00,0.07158158,0.07114497,0.054188646,0.10147502,0.034739792,0.19899386
20002_1320_1,9,44164929,2024-05-27,11,11:00,0.12526776,0.08384637,0.07101841,0.100426435,0.036237776,0.19539869
20002_1320_1,9,44164929,2024-05-27,12,12:00,0.07158158,0.11177937,0.062774636,0.10147502,0.04634918,0.18895735
20002_1320_1,9,44164929,2024-05-27,13,13:00,0.08947697,0.08992755,0.04910208,0.08230081,0.030695232,0.16244301
20002_1320_1,9,44164929,2024-05-27,14,14:00,0.0,0.046603147,0.036722273,0.052397296,0.0071768714,0.12446911
20002_1320_1,9,44164929,2024-05-27,15,15:00,0.0,0.038967635,0.025440983,0.046461526,0.0074390164,0.11124937
20002_1320_1,9,44164929,2024-05-27,16,16:00,0.14316316,0.052493952,0.04527486,0.043503005,0.0056414334,0.10241126
20002_1320_1,9,44164929,2024-05-27,17,17:00,0.08947697,0.09150032,0.059854124,0.054531924,0.017672127,0.10964841
20002_1320_1,9,44164929,2024-05-27,18,18:00,0.07158158,0.051721692,0.04567696,0.039458446,0.0070270672,0.09173812
20002_1320_1,9,44164929,2024-05-27,19,19:00,0.03579079,0.034725633,0.04318308,0.02088343,0.0,0.066047676
20002_1320_1,9,44164929,2024-05-27,20,20:00,0.017895395,0.013589907,0.016838117,0.013992699,0.0,0.051929176
20002_1320_1,9,44164929,2024-05-27,21,21:00,0.0,0.007640943,0.014464232,0.009648541,0.0,0.03938354
20002_1320_1,9,44164929,2024-05-27,22,22:00,0.0,0.001705509,0.0053865616,0.007551362,0.0,0.034365296
20002_1320_1,9,44164929,2024-05-27,23,23:00,,0.0,0.0,0.0021586185,0.0,0.029496847
20002_1320_1,9,44164929,2024-05-28,0,00:00,,0.0,0.0,0.0,0.0,0.028840175
20002_1320_1,9,44164929,2024-05-28,1,01:00,,0.0,0.0,0.00055584544,0.0,0.03612913
20002_1320_1,9,44164929,2024-05-28,2,02:00,,0.0,0.0,0.0,0.0,0.045478016
20002_1320_1,9,44164929,2024-05-28,3,03:00,,0.0,0.0,0.014183029,0.0,0.07410897
20002_1320_1,9,44164929,2024-05-28,4,04:00,0.03678516,0.055086505,0.024526026,0.072435275,0.023581425,0.15097976
20002_1320_1,9,44164929,2024-05-28,5,05:00,0.31267384,0.29535326,0.11075949,0.14158136,0.074911155,0.23903158
20002_1320_1,9,44164929,2024-05-28,6,06:00,0.07357032,0.29646316,0.100279875,0.16614199,0.08521077,0.27611017
20002_1320_1,9,44164929,2024-05-28,7,07:00,0.29428127,0.25672495,0.13137968,0.20226985,0.1135347,0.31699175
20002_1320_1,9,44164929,2024-05-28,8,08:00,0.07357032,0.23532379,0.11171512,0.19688237,0.11226707,0.30685058
20002_1320_1,9,44164929,2024-05-28,9,09:00,0.2758887,0.09233539,0.06408428,0.116228454,0.040130146,0.22096764
20002_1320_1,9,44164929,2024-05-28,10,10:00,0.03678516,0.07114497,0.054188646,0.10149208,0.031533923,0.19910076
20002_1320_1,9,44164929,2024-05-28,11,11:00,0.07357032,0.08384637,0.07101841,0.097213775,0.032880794,0.19181179
20002_1320_1,9,44164929,2024-05-28,12,12:00,0.16553321,0.11177937,0.062774636,0.09713455,0.0423089,0.18491895
20002_1320_1,9,44164929,2024-05-28,13,13:00,0.14714064,0.08992755,0.04910208,0.08865717,0.039377477,0.16824153
20002_1320_1,9,44164929,2024-05-28,14,14:00,0.03678516,0.046603147,0.036722273,0.052489676,0.00899361,0.12308166
20002_1320_1,9,44164929,2024-05-28,15,15:00,0.0,0.038967635,0.025440983,0.038585193,0.0011896645,0.10196744
20002_1320_1,9,44164929,2024-05-28,16,16:00,0.0,0.052493952,0.04527486,0.038664423,0.0034080436,0.09792683
20002_1320_1,9,44164929,2024-05-28,17,17:00,0.055177737,0.09150032,0.059854124,0.053935584,0.019114962,0.109434664
20002_1320_1,9,44164929,2024-05-28,18,18:00,0.03678516,0.051721692,0.04567696,0.037317548,0.0065771574,0.08944945
20002_1320_1,9,44164929,2024-05-28,19,19:00,0.0,0.034725633,0.04318308,0.022739634,0.0008727568,0.06808765
20002_1320_1,9,44164929,2024-05-28,20,20:00,,0.013589907,0.016838117,0.011013918,0.0,0.04749832
20002_1320_1,9,44164929,2024-05-28,21,21:00,0.0,0.007640943,0.014464232,0.006101792,0.0,0.034703035
20002_1320_1,9,44164929,2024-05-28,22,22:00,,0.001705509,0.0053865616,0.0019819464,0.0,0.027334845
20002_1320_1,9,44164929,2024-05-28,23,23:00,,0.0,0.0,0.0,0.0,0.02432419
20002_1320_1,9,44164929,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.02407531
20002_1320_1,9,44164929,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.033055753
20002_1320_1,9,44164929,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.035341688
20002_1320_1,9,44164929,2024-05-29,3,03:00,,0.0,0.0,0.006440974,0.0,0.06330354
20002_1320_1,9,44164929,2024-05-29,4,04:00,0.07212469,0.055086505,0.024526026,0.06635485,0.019983083,0.14252537
20002_1320_1,9,44164929,2024-05-29,5,05:00,0.18031171,0.29535326,0.11075949,0.14310707,0.077468164,0.23911622
20002_1320_1,9,44164929,2024-05-29,6,06:00,0.090155855,0.29646316,0.100279875,0.16106796,0.08089706,0.272099
20002_1320_1,9,44164929,2024-05-29,7,07:00,0.16228054,0.25672495,0.13137968,0.22278814,0.13445318,0.34067696
20002_1320_1,9,44164929,2024-05-29,8,08:00,0.23440523,0.23532379,0.11171512,0.20972566,0.12530944,0.3240223
20002_1320_1,9,44164929,2024-05-29,9,09:00,0.090155855,0.09233539,0.06408428,0.11110401,0.034770202,0.21837954
20002_1320_1,9,44164929,2024-05-29,10,10:00,0.054093517,0.07114497,0.054188646,0.0937146,0.02472843,0.1938874
20002_1320_1,9,44164929,2024-05-29,11,11:00,0.090155855,0.08384637,0.07101841,0.098041534,0.034484453,0.19454053
20002_1320_1,9,44164929,2024-05-29,12,12:00,0.14424938,0.11177937,0.062774636,0.09012242,0.034647733,0.1795187
20002_1320_1,9,44164929,2024-05-29,13,13:00,0.054093517,0.08992755,0.04910208,0.072998345,0.022115946,0.1548633
20002_1320_1,9,44164929,2024-05-29,14,14:00,0.0,0.046603147,0.036722273,0.039668627,0.0,0.11318584
20002_1320_1,9,44164929,2024-05-29,15,15:00,0.0,0.038967635,0.025440983,0.03191279,0.0,0.09853139
20002_1320_1,9,44164929,2024-05-29,16,16:00,0.036062345,0.052493952,0.04527486,0.031422947,0.0,0.09265327
20002_1320_1,9,44164929,2024-05-29,17,17:00,0.0,0.09150032,0.059854124,0.04762857,0.0132987695,0.105715744
20002_1320_1,9,44164929,2024-05-29,18,18:00,0.054093517,0.051721692,0.04567696,0.02807569,0.0,0.08228494
20002_1320_1,9,44164929,2024-05-29,19,19:00,0.018031172,0.034725633,0.04318308,0.0190136,0.0,0.06623238
20002_1320_1,9,44164929,2024-05-29,20,20:00,0.0,0.013589907,0.016838117,0.0062776916,0.0,0.04579166
20002_1320_1,9,44164929,2024-05-29,21,21:00,0.0,0.007640943,0.014464232,0.0044816006,0.0,0.036729574
20002_1320_1,9,44164929,2024-05-29,22,22:00,0.0,0.001705509,0.0053865616,0.0023589502,0.0,0.031096386
20002_1320_1,9,44164929,2024-05-29,23,23:00,,0.0,0.0,0.0,0.0,0.02758585
20002_1320_1,9,44164929,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.021391416
20002_1320_1,9,44164929,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.026177185
20002_1320_1,9,44164929,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.033276066
20002_1320_1,9,44164929,2024-05-30,3,03:00,,0.0,0.0,0.0044817235,0.0,0.057454146
20002_1320_1,9,44164929,2024-05-30,4,04:00,0.0,0.055086505,0.024526026,0.062289763,0.017363396,0.1320622
20002_1320_1,9,44164929,2024-05-30,5,05:00,0.11666667,0.29535326,0.11075949,0.13975932,0.076746754,0.22701973
20002_1320_1,9,44164929,2024-05-30,6,06:00,0.16666667,0.29646316,0.100279875,0.15012845,0.074952096,0.24999137
20002_1320_1,9,44164929,2024-05-30,7,07:00,0.05,0.25672495,0.13137968,0.2030909,0.12125436,0.3090158
20002_1320_1,9,44164929,2024-05-30,8,08:00,0.05,0.23532379,0.11171512,0.18490501,0.1068173,0.28668225
20002_1320_1,9,44164929,2024-05-30,9,09:00,0.016666668,0.09233539,0.06408428,0.1164686,0.04484166,0.21314101
20002_1320_1,9,44164929,2024-05-30,10,10:00,0.1,0.07114497,0.054188646,0.09652791,0.030723656,0.18841456
20002_1320_1,9,44164929,2024-05-30,11,11:00,0.0,0.08384637,0.07101841,0.09780412,0.035828482,0.18777648
20002_1320_1,9,44164929,2024-05-30,12,12:00,0.13333334,0.11177937,0.062774636,0.09062548,0.03590824,0.17437634
20002_1320_1,9,44164929,2024-05-30,13,13:00,0.15,0.08992755,0.04910208,0.068989836,0.018978601,0.14707753
20002_1320_1,9,44164929,2024-05-30,14,14:00,0.05,0.046603147,0.036722273,0.03806183,0.0,0.10936971
20002_1320_1,9,44164929,2024-05-30,15,15:00,0.033333335,0.038967635,0.025440983,0.030883186,0.0,0.09461361
20002_1320_1,9,44164929,2024-05-30,16,16:00,0.06666667,0.052493952,0.04527486,0.031441525,0.0,0.090864755
20002_1320_1,9,44164929,2024-05-30,17,17:00,0.033333335,0.09150032,0.059854124,0.04364522,0.009945464,0.09904044
20002_1320_1,9,44164929,2024-05-30,18,18:00,0.033333335,0.051721692,0.04567696,0.031202234,0.00049358385,0.0848028
20002_1320_1,9,44164929,2024-05-30,19,19:00,0.0,0.034725633,0.04318308,0.017084233,0.0,0.06665677
20002_1320_1,9,44164929,2024-05-30,20,20:00,0.0,0.013589907,0.016838117,0.010384164,0.0,0.0518209
20002_1320_1,9,44164929,2024-05-30,21,21:00,0.0,0.007640943,0.014464232,0.0059174504,0.0,0.039258268
20002_1320_1,9,44164929,2024-05-30,22,22:00,0.0,0.001705509,0.0053865616,0.0030459953,0.0,0.032797493
20002_1320_1,9,44164929,2024-05-30,23,23:00,,0.0,0.0,0.0011316863,0.0,0.029048638
20002_1320_1,9,44164929,2024-05-31,0,00:00,,0.0,0.0,0.0,0.0,0.017087627
20002_1320_1,9,44164929,2024-05-31,1,01:00,,0.0,0.0,0.0,0.0,0.022806713
20002_1320_1,9,44164929,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.029399553
20002_1320_1,9,44164929,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.04778802
20002_1320_1,9,44164929,2024-05-31,4,04:00,,0.055086505,0.024526026,0.047192276,0.0062451777,0.113478124
20002_1320_1,9,44164929,2024-05-31,5,05:00,,0.29535326,0.11075949,0.1211433,0.06192192,0.20486444
20002_1320_1,9,44164929,2024-05-31,6,06:00,,0.29646316,0.100279875,0.12257308,0.051422033,0.21963875
20002_1320_1,9,44164929,2024-05-31,7,07:00,,0.25672495,0.13137968,0.1548224,0.07797212,0.25681287
20002_1320_1,9,44164929,2024-05-31,8,08:00,,0.23532379,0.11171512,0.13671194,0.06480628,0.23234785
20002_1320_1,9,44164929,2024-05-31,9,09:00,,0.09233539,0.06408428,0.087623075,0.02169467,0.17825477
20002_1320_1,9,44164929,2024-05-31,10,10:00,,0.07114497,0.054188646,0.07475512,0.014625238,0.16077979
20002_1320_1,9,44164929,2024-05-31,11,11:00,,0.08384637,0.07101841,0.071299836,0.015062111,0.15692733
20002_1320_1,9,44164929,2024-05-31,12,12:00,,0.11177937,0.062774636,0.072272874,0.021436518,0.15186356
20002_1320_1,9,44164929,2024-05-31,13,13:00,,0.08992755,0.04910208,0.05994605,0.013200431,0.1342545
20002_1320_1,9,44164929,2024-05-31,14,14:00,,0.046603147,0.036722273,0.033927165,0.0,0.10001444
20002_1320_1,9,44164929,2024-05-31,15,15:00,,0.038967635,0.025440983,0.025745692,0.0,0.08587558
20002_1320_1,9,44164929,2024-05-31,16,16:00,,0.052493952,0.04527486,0.028525803,0.0,0.08388977
20002_1320_1,9,44164929,2024-05-31,17,17:00,,0.09150032,0.059854124,0.034880348,0.0010423964,0.087623075
20002_1320_1,9,44164929,2024-05-31,18,18:00,,0.051721692,0.04567696,0.024713079,0.0,0.07515228
20002_1320_1,9,44164929,2024-05-31,19,19:00,,0.034725633,0.04318308,0.012480577,0.0,0.056664523
20002_1320_1,9,44164929,2024-05-31,20,20:00,,0.013589907,0.016838117,0.0072380765,0.0,0.043935575
20002_1320_1,9,44164929,2024-05-31,21,21:00,,0.007640943,0.014464232,0.007079215,0.0,0.03535694
20002_1320_1,9,44164929,2024-05-31,22,22:00,,0.001705509,0.0053865616,0.0039019417,0.0,0.028922962
20002_1320_1,9,44164929,2024-05-31,23,23:00,,0.0,0.0,0.0040608076,0.0,0.028287511
20002_1320_1,10,45833475,2024-05-01,0,00:00,,0.0,0.0,0.000353512,0.0,0.035569843
20002_1320_1,10,45833475,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.03368936
20002_1320_1,10,45833475,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.038903438
20002_1320_1,10,45833475,2024-05-01,3,03:00,,0.0,0.0,0.0039435322,0.0,0.06424723
20002_1320_1,10,45833475,2024-05-01,4,04:00,0.033333335,0.05600279,0.020546524,0.05813565,0.010012362,0.13515002
20002_1320_1,10,45833475,2024-05-01,5,05:00,0.0,0.2193422,0.07559486,0.12634593,0.06061447,0.21840416
20002_1320_1,10,45833475,2024-05-01,6,06:00,0.13333334,0.22118723,0.07079233,0.14344123,0.06540116,0.2480645
20002_1320_1,10,45833475,2024-05-01,7,07:00,0.11666667,0.104177035,0.06171171,0.16310084,0.07676953,0.27490413
20002_1320_1,10,45833475,2024-05-01,8,08:00,0.06666667,0.17280892,0.06744736,0.17575136,0.088084504,0.28687087
20002_1320_1,10,45833475,2024-05-01,9,09:00,0.0,0.11766938,0.057333283,0.15968178,0.07206834,0.27387843
20002_1320_1,10,45833475,2024-05-01,10,10:00,0.06666667,0.10512191,0.058480293,0.1559208,0.06719616,0.271656
20002_1320_1,10,45833475,2024-05-01,11,11:00,0.06666667,0.12874712,0.06634574,0.16173322,0.07309405,0.28071657
20002_1320_1,10,45833475,2024-05-01,12,12:00,0.016666668,0.14483742,0.075232476,0.1613913,0.07792347,0.27695557
20002_1320_1,10,45833475,2024-05-01,13,13:00,0.06666667,0.12617257,0.063779674,0.13540643,0.053434443,0.24806452
20002_1320_1,10,45833475,2024-05-01,14,14:00,0.016666668,0.08562983,0.042444244,0.1173709,0.038305104,0.2254987
20002_1320_1,10,45833475,2024-05-01,15,15:00,0.016666668,0.099144064,0.06642883,0.117029,0.039758198,0.22370373
20002_1320_1,10,45833475,2024-05-01,16,16:00,0.033333335,0.11871967,0.04369684,0.12343973,0.0441175,0.22806302
20002_1320_1,10,45833475,2024-05-01,17,17:00,0.11666667,0.26193517,0.09648778,0.14070599,0.060699955,0.24344878
20002_1320_1,10,45833475,2024-05-01,18,18:00,0.083333336,0.19450395,0.11249397,0.13027784,0.05599874,0.22891779
20002_1320_1,10,45833475,2024-05-01,19,19:00,0.06666667,0.08644465,0.0508845,0.08606512,0.02272166,0.17350227
20002_1320_1,10,45833475,2024-05-01,20,20:00,0.0,0.05504788,0.044505276,0.04625441,0.0,0.12164472
20002_1320_1,10,45833475,2024-05-01,21,21:00,0.016666668,0.03217296,0.0367626,0.029757444,0.0,0.09249723
20002_1320_1,10,45833475,2024-05-01,22,22:00,0.05,0.011845961,0.0151759,0.013858806,0.0,0.066897005
20002_1320_1,10,45833475,2024-05-01,23,23:00,,0.0,0.0,0.0006954208,0.0,0.04633989
20002_1320_1,10,45833475,2024-05-02,0,00:00,,0.0,0.0,0.0,0.0,0.026205353
20002_1320_1,10,45833475,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.02300229
20002_1320_1,10,45833475,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.028228339
20002_1320_1,10,45833475,2024-05-02,3,03:00,,0.0,0.0,0.0020980877,0.0,0.051492687
20002_1320_1,10,45833475,2024-05-02,4,04:00,0.033333335,0.05600279,0.020546524,0.026205355,0.0,0.08928673
20002_1320_1,10,45833475,2024-05-02,5,05:00,0.18333334,0.2193422,0.07559486,0.058994602,0.006396938,0.13350795
20002_1320_1,10,45833475,2024-05-02,6,06:00,0.1,0.22118723,0.07079233,0.0709218,0.007577014,0.15609796
20002_1320_1,10,45833475,2024-05-02,7,07:00,0.15,0.104177035,0.06171171,0.081247464,0.009779121,0.17397824
20002_1320_1,10,45833475,2024-05-02,8,08:00,0.13333334,0.17280892,0.06744736,0.08815934,0.015310731,0.17816117
20002_1320_1,10,45833475,2024-05-02,9,09:00,0.15,0.11766938,0.057333283,0.08534612,0.012097124,0.1766334
20002_1320_1,10,45833475,2024-05-02,10,10:00,0.13333334,0.10512191,0.058480293,0.08234325,0.009565759,0.17427061
20002_1320_1,10,45833475,2024-05-02,11,11:00,0.25,0.12874712,0.06634574,0.0853909,0.012415856,0.18099812
20002_1320_1,10,45833475,2024-05-02,12,12:00,0.11666667,0.14483742,0.075232476,0.08446632,0.017591853,0.17386761
20002_1320_1,10,45833475,2024-05-02,13,13:00,0.26666668,0.12617257,0.063779674,0.07218617,0.0071555558,0.16107117
20002_1320_1,10,45833475,2024-05-02,14,14:00,0.05,0.08562983,0.042444244,0.06396778,0.001465909,0.15015545
20002_1320_1,10,45833475,2024-05-02,15,15:00,0.23333333,0.099144064,0.06642883,0.065737896,0.004163225,0.15099837
20002_1320_1,10,45833475,2024-05-02,16,16:00,0.18333334,0.11871967,0.04369684,0.06565361,0.00037012284,0.15091406
20002_1320_1,10,45833475,2024-05-02,17,17:00,0.31666666,0.26193517,0.09648778,0.07473598,0.0076402356,0.15970144
20002_1320_1,10,45833475,2024-05-02,18,18:00,0.06666667,0.19450395,0.11249397,0.07625321,0.012971647,0.16031253
20002_1320_1,10,45833475,2024-05-02,19,19:00,0.1,0.08644465,0.0508845,0.05225131,0.0,0.13064206
20002_1320_1,10,45833475,2024-05-02,20,20:00,0.1,0.05504788,0.044505276,0.028396923,0.0,0.097557805
20002_1320_1,10,45833475,2024-05-02,21,21:00,0.083333336,0.03217296,0.0367626,0.013224519,0.0,0.072439045
20002_1320_1,10,45833475,2024-05-02,22,22:00,0.0,0.011845961,0.0151759,0.0039524916,0.0,0.05486433
20002_1320_1,10,45833475,2024-05-02,23,23:00,,0.0,0.0,0.0,0.0,0.04323216
20002_1320_1,10,45833475,2024-05-03,0,00:00,,0.0,0.0,0.0,0.0,0.028416097
20002_1320_1,10,45833475,2024-05-03,1,01:00,,0.0,0.0,0.0,0.0,0.033683717
20002_1320_1,10,45833475,2024-05-03,2,02:00,,0.0,0.0,0.0,0.0,0.041749768
20002_1320_1,10,45833475,2024-05-03,3,03:00,,0.0,0.0,0.009814816,0.0,0.07090687
20002_1320_1,10,45833475,2024-05-03,4,04:00,0.033333335,0.05600279,0.020546524,0.05533035,0.007674841,0.12998241
20002_1320_1,10,45833475,2024-05-03,5,05:00,0.23333333,0.2193422,0.07559486,0.10994075,0.04500087,0.19767956
20002_1320_1,10,45833475,2024-05-03,6,06:00,0.033333335,0.22118723,0.07079233,0.12397402,0.047758143,0.22158962
20002_1320_1,10,45833475,2024-05-03,7,07:00,0.05,0.104177035,0.06171171,0.13409774,0.04899275,0.24010861
20002_1320_1,10,45833475,2024-05-03,8,08:00,0.2,0.17280892,0.06744736,0.15154675,0.06557753,0.25656995
20002_1320_1,10,45833475,2024-05-03,9,09:00,0.16666667,0.11766938,0.057333283,0.15187597,0.064754464,0.2596976
20002_1320_1,10,45833475,2024-05-03,10,10:00,0.016666668,0.10512191,0.058480293,0.15022983,0.062943704,0.26052064
20002_1320_1,10,45833475,2024-05-03,11,11:00,0.1,0.12874712,0.06634574,0.14808987,0.058787227,0.262496
20002_1320_1,10,45833475,2024-05-03,12,12:00,0.35,0.14483742,0.075232476,0.14397453,0.06109181,0.25196075
20002_1320_1,10,45833475,2024-05-03,13,13:00,0.13333334,0.12617257,0.063779674,0.13072318,0.04956889,0.23624021
20002_1320_1,10,45833475,2024-05-03,14,14:00,0.13333334,0.08562983,0.042444244,0.118624106,0.04158516,0.2187089
