trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1367_5,30,43768311,2024-05-24,14,14:00,12.796780586242676,13.092582,7.3014083,19.465834
20002_1367_5,30,43768311,2024-05-24,15,15:00,6.6503705978393555,11.543665,6.4134955,17.186852
20002_1367_5,30,43768311,2024-05-24,16,16:00,11.556419372558594,12.283594,7.4296637,17.744267
20002_1367_5,30,43768311,2024-05-24,17,17:00,15.090751647949219,18.153692,12.914999,23.264132
20002_1367_5,30,43768311,2024-05-24,18,18:00,17.71651840209961,10.576825,5.584775,15.78099
20002_1367_5,30,43768311,2024-05-24,19,19:00,3.2833333015441895,3.4636467,0.0,8.139994
20002_1367_5,30,43768311,2024-05-24,20,20:00,1.5,2.0824466,0.0,5.910343
20002_1367_5,30,43768311,2024-05-24,21,21:00,1.0,1.4510412,0.0,4.4896817
20002_1367_5,30,43768311,2024-05-24,22,22:00,2.6666667461395264,1.8851326,0.22769314,4.765921
20002_1367_5,30,43768311,2024-05-24,23,23:00,0.0,0.7012466,0.0,3.582034
20002_1367_5,30,43768311,2024-05-25,0,00:00,,0.03587386,0.0,3.4325368
20002_1367_5,30,43768311,2024-05-25,1,01:00,,0.0,0.0,2.5241265
20002_1367_5,30,43768311,2024-05-25,2,02:00,,0.0,0.0,2.3266459
20002_1367_5,30,43768311,2024-05-25,3,03:00,,0.90478724,0.0,5.209861
20002_1367_5,30,43768311,2024-05-25,4,04:00,,2.5636225,0.0,8.44854
20002_1367_5,30,43768311,2024-05-25,5,05:00,25.575761795043945,22.785618,15.293705,30.704584
20002_1367_5,30,43768311,2024-05-25,6,06:00,58.03016662597656,35.700836,26.49825,45.811832
20002_1367_5,30,43768311,2024-05-25,7,07:00,56.09354782104492,36.17479,26.656233,46.917725
20002_1367_5,30,43768311,2024-05-25,8,08:00,33.21413040161133,27.683132,19.186537,36.76723
20002_1367_5,30,43768311,2024-05-25,9,09:00,13.299320220947266,14.5105715,7.408682,22.081476
20002_1367_5,30,43768311,2024-05-25,10,10:00,13.83353042602539,13.750889,7.3500543,20.028297
20002_1367_5,30,43768311,2024-05-25,11,11:00,,13.807665,7.8758464,20.099882
20002_1367_5,30,43768311,2024-05-25,12,12:00,14.005714416503906,16.478586,10.943582,22.422129
20002_1367_5,30,43768311,2024-05-25,13,13:00,21.229225158691406,11.390998,6.384869,17.749866
20002_1367_5,30,43768311,2024-05-25,14,14:00,14.163346290588379,9.514935,4.5581746,15.48131
20002_1367_5,30,43768311,2024-05-25,15,15:00,9.8125,8.468288,4.5976715,14.333457
20002_1367_5,30,43768311,2024-05-25,16,16:00,3.155555486679077,9.623548,5.7134347,15.2517395
20002_1367_5,30,43768311,2024-05-25,17,17:00,12.927156448364258,8.527533,4.242207,13.958243
20002_1367_5,30,43768311,2024-05-25,18,18:00,7.620877265930176,7.461137,3.1560638,12.936282
20002_1367_5,30,43768311,2024-05-25,19,19:00,1.0,3.0375757,0.0,8.1128235
20002_1367_5,30,43768311,2024-05-25,20,20:00,2.0,3.0770717,0.5493227,7.342649
20002_1367_5,30,43768311,2024-05-25,21,21:00,2.4000000953674316,1.2207558,0.0,4.498931
20002_1367_5,30,43768311,2024-05-25,22,22:00,0.0,2.4056387,1.2602518,5.2493563
20002_1367_5,30,43768311,2024-05-25,23,23:00,,1.8131974,0.8257953,4.893892
20002_1367_5,30,43768311,2024-05-26,0,00:00,,0.0,0.0,1.5550323
20002_1367_5,30,43768311,2024-05-26,1,01:00,,0.0,0.0,1.128663
20002_1367_5,30,43768311,2024-05-26,2,02:00,,0.0,0.0,1.0123804
20002_1367_5,30,43768311,2024-05-26,3,03:00,,0.0,0.0,0.8185771
20002_1367_5,30,43768311,2024-05-26,4,04:00,,0.15964112,0.0,4.694659
20002_1367_5,30,43768311,2024-05-26,5,05:00,15.415384292602539,12.892577,6.3250375,19.43589
20002_1367_5,30,43768311,2024-05-26,6,06:00,20.38250732421875,22.989775,14.58594,31.6722
20002_1367_5,30,43768311,2024-05-26,7,07:00,20.241897583007812,25.741796,16.809845,34.811832
20002_1367_5,30,43768311,2024-05-26,8,08:00,17.444589614868164,16.285362,8.616774,23.849783
20002_1367_5,30,43768311,2024-05-26,9,09:00,7.992807388305664,6.6327014,0.39220658,12.626096
20002_1367_5,30,43768311,2024-05-26,10,10:00,4.416666507720947,9.297509,3.841922,14.353376
20002_1367_5,30,43768311,2024-05-26,11,11:00,11.252644856770834,9.074635,3.9388235,14.295236
20002_1367_5,30,43768311,2024-05-26,12,12:00,4.971428394317627,13.676272,8.730026,18.98227
20002_1367_5,30,43768311,2024-05-26,13,13:00,14.089126586914062,10.925465,5.847795,16.52156
20002_1367_5,30,43768311,2024-05-26,14,14:00,2.9624999364217124,9.094014,3.9194424,14.256474
20002_1367_5,30,43768311,2024-05-26,15,15:00,8.0,8.919591,4.5783772,14.103853
20002_1367_5,30,43768311,2024-05-26,16,16:00,2.40625,8.570744,4.1326275,13.512751
20002_1367_5,30,43768311,2024-05-26,17,17:00,0.0,9.714188,4.8981533,14.455123
20002_1367_5,30,43768311,2024-05-26,18,18:00,3.412525177001953,8.318797,3.80316,13.127563
20002_1367_5,30,43768311,2024-05-26,19,19:00,1.0,4.035725,0.43096742,8.280037
20002_1367_5,30,43768311,2024-05-26,20,20:00,1.0,1.8263576,0.0,5.17917
20002_1367_5,30,43768311,2024-05-26,21,21:00,0.0,0.39220703,0.0,3.066705
20002_1367_5,30,43768311,2024-05-26,22,22:00,0.0,0.0,0.0,2.3690097
20002_1367_5,30,43768311,2024-05-26,23,23:00,,0.0,0.0,1.2449459
20002_1367_5,30,43768311,2024-05-27,0,00:00,,0.06841457,0.0,2.7184906
20002_1367_5,30,43768311,2024-05-27,1,01:00,,0.0,0.0,1.7583193
20002_1367_5,30,43768311,2024-05-27,2,02:00,,0.4524839,0.0,2.98734
20002_1367_5,30,43768311,2024-05-27,3,03:00,,0.0,0.0,3.2177815
20002_1367_5,30,43768311,2024-05-27,4,04:00,,0.64451814,0.0,6.4823666
20002_1367_5,30,43768311,2024-05-27,5,05:00,55.73125457763672,48.576324,39.97318,57.17947
20002_1367_5,30,43768311,2024-05-27,6,06:00,69.38956197102864,63.55502,52.724274,73.848076
20002_1367_5,30,43768311,2024-05-27,7,07:00,65.5954818725586,68.62473,56.641777,79.37866
20002_1367_5,30,43768311,2024-05-27,8,08:00,57.44157409667969,48.49951,37.899208,57.870796
20002_1367_5,30,43768311,2024-05-27,9,09:00,42.46040344238281,22.171585,13.313995,30.371458
20002_1367_5,30,43768311,2024-05-27,10,10:00,18.08783721923828,15.519991,7.9346266,22.433233
20002_1367_5,30,43768311,2024-05-27,11,11:00,18.413442611694336,13.752073,6.8196273,20.24284
20002_1367_5,30,43768311,2024-05-27,12,12:00,24.689212799072266,19.396688,13.270786,25.560995
20002_1367_5,30,43768311,2024-05-27,13,13:00,24.50552749633789,14.559818,8.289292,20.598703
20002_1367_5,30,43768311,2024-05-27,14,14:00,13.483814239501953,10.870356,4.7828617,16.424952
20002_1367_5,30,43768311,2024-05-27,15,15:00,9.67733383178711,8.709969,2.9297285,13.815684
20002_1367_5,30,43768311,2024-05-27,16,16:00,11.055086135864258,9.986997,4.61003,14.888679
20002_1367_5,30,43768311,2024-05-27,17,17:00,24.02235221862793,17.418732,11.5712805,21.960346
20002_1367_5,30,43768311,2024-05-27,18,18:00,7.470996220906575,12.397031,7.3945317,17.303513
20002_1367_5,30,43768311,2024-05-27,19,19:00,2.7521588802337646,3.870698,0.0,8.133864
20002_1367_5,30,43768311,2024-05-27,20,20:00,2.2017271518707275,1.604691,0.0,4.965294
20002_1367_5,30,43768311,2024-05-27,21,21:00,2.476943016052246,1.2974358,0.0,3.7938843
20002_1367_5,30,43768311,2024-05-27,22,22:00,,0.79814595,0.0,2.60327
20002_1367_5,30,43768311,2024-05-27,23,23:00,0.0,0.030008584,0.0,1.9887607
20002_1367_5,30,43768311,2024-05-28,0,00:00,,0.06147778,0.0,2.0833073
20002_1367_5,30,43768311,2024-05-28,1,01:00,,0.0,0.0,1.4490077
20002_1367_5,30,43768311,2024-05-28,2,02:00,,0.69577736,0.0,3.0744004
20002_1367_5,30,43768311,2024-05-28,3,03:00,,0.0,0.0,3.4311929
20002_1367_5,30,43768311,2024-05-28,4,04:00,,1.0525701,0.0,6.6423345
20002_1367_5,30,43768311,2024-05-28,5,05:00,,53.620136,45.849968,61.469597
20002_1367_5,30,43768311,2024-05-28,6,06:00,69.01942443847656,69.47762,59.487408,78.83355
20002_1367_5,30,43768311,2024-05-28,7,07:00,114.96405792236328,74.7106,63.927505,84.70081
20002_1367_5,30,43768311,2024-05-28,8,08:00,69.55878448486328,55.205887,45.69139,63.848217
20002_1367_5,30,43768311,2024-05-28,9,09:00,31.563528060913086,27.296713,19.70494,34.74973
20002_1367_5,30,43768311,2024-05-28,10,10:00,,18.238121,11.597798,24.709959
20002_1367_5,30,43768311,2024-05-28,11,11:00,18.398818969726562,17.618689,11.652308,23.80311
20002_1367_5,30,43768311,2024-05-28,12,12:00,34.9865608215332,22.004276,16.493801,28.089586
20002_1367_5,30,43768311,2024-05-28,13,13:00,37.222354888916016,17.445248,11.934771,23.54047
20002_1367_5,30,43768311,2024-05-28,14,14:00,13.587562561035156,11.60771,6.16661,17.266851
20002_1367_5,30,43768311,2024-05-28,15,15:00,,9.278642,4.2438903,14.234106
20002_1367_5,30,43768311,2024-05-28,16,16:00,14.795858383178711,9.754366,5.09623,14.620633
20002_1367_5,30,43768311,2024-05-28,17,17:00,,17.608778,12.524471,21.949764
20002_1367_5,30,43768311,2024-05-28,18,18:00,7.577825546264648,13.73856,9.323241,18.43634
20002_1367_5,30,43768311,2024-05-28,19,19:00,1.1989026069641113,3.5104806,0.0,7.673071
20002_1367_5,30,43768311,2024-05-28,20,20:00,0.0,1.5679386,0.0,4.9772983
20002_1367_5,30,43768311,2024-05-28,21,21:00,3.596707820892334,1.4490077,0.0,3.7086997
20002_1367_5,30,43768311,2024-05-28,22,22:00,3.596707820892334,0.6561335,0.0,2.5193882
20002_1367_5,30,43768311,2024-05-28,23,23:00,,0.2596959,0.0,2.2418816
20002_1367_5,30,43768311,2024-05-29,0,00:00,,0.0,0.0,2.3635783
20002_1367_5,30,43768311,2024-05-29,1,01:00,,0.0,0.0,2.5272784
20002_1367_5,30,43768311,2024-05-29,2,02:00,,0.0,0.0,3.1411552
20002_1367_5,30,43768311,2024-05-29,3,03:00,,0.5219478,0.0,5.658048
20002_1367_5,30,43768311,2024-05-29,4,04:00,,2.486353,0.0,10.037036
20002_1367_5,30,43768311,2024-05-29,5,05:00,,57.448772,47.8723,67.76191
20002_1367_5,30,43768311,2024-05-29,6,06:00,63.187723795572914,73.73697,61.78683,86.014496
20002_1367_5,30,43768311,2024-05-29,7,07:00,84.5032958984375,81.922,69.317055,94.526924
20002_1367_5,30,43768311,2024-05-29,8,08:00,68.67890930175781,60.31353,49.181904,71.44516
20002_1367_5,30,43768311,2024-05-29,9,09:00,27.409482955932617,31.21578,22.17133,40.99688
20002_1367_5,30,43768311,2024-05-29,10,10:00,25.680326461791992,20.043226,12.0372505,28.443104
20002_1367_5,30,43768311,2024-05-29,11,11:00,21.399375915527344,18.87686,11.142013,26.478699
20002_1367_5,30,43768311,2024-05-29,12,12:00,16.461408615112305,25.36349,18.150438,32.81186
20002_1367_5,30,43768311,2024-05-29,13,13:00,,18.569923,11.459184,25.84436
20002_1367_5,30,43768311,2024-05-29,14,14:00,10.9734525680542,12.241876,5.66828,18.887093
20002_1367_5,30,43768311,2024-05-29,15,15:00,4.100100994110107,10.9783125,5.2590284,16.56459
20002_1367_5,30,43768311,2024-05-29,16,16:00,12.711560249328613,10.303048,5.0339403,15.781898
20002_1367_5,30,43768311,2024-05-29,17,17:00,49.359779357910156,19.183798,13.617983,24.40175
20002_1367_5,30,43768311,2024-05-29,18,18:00,24.75757344563802,13.843071,8.857881,19.692804
20002_1367_5,30,43768311,2024-05-29,19,19:00,3.37351131439209,3.4276304,0.0,8.400031
20002_1367_5,30,43768311,2024-05-29,20,20:00,2.8154306411743164,2.036177,0.0,6.6402516
20002_1367_5,30,43768311,2024-05-29,21,21:00,0.0,2.077102,0.0,5.248798
20002_1367_5,30,43768311,2024-05-29,22,22:00,0.0,0.3991722,0.0,3.0593045
20002_1367_5,30,43768311,2024-05-29,23,23:00,,0.0,0.0,2.4045033
20002_1367_5,30,43768311,2024-05-30,0,00:00,,0.0,0.0,2.2146099
20002_1367_5,30,43768311,2024-05-30,1,01:00,,0.0,0.0,3.247945
20002_1367_5,30,43768311,2024-05-30,2,02:00,,0.0,0.0,3.6612797
20002_1367_5,30,43768311,2024-05-30,3,03:00,,0.64393884,0.0,6.2446184
20002_1367_5,30,43768311,2024-05-30,4,04:00,,2.3799431,0.0,10.109293
20002_1367_5,30,43768311,2024-05-30,5,05:00,14.838502883911133,55.57607,46.73072,66.07476
20002_1367_5,30,43768311,2024-05-30,6,06:00,29.432573318481445,70.29076,59.048073,82.360115
20002_1367_5,30,43768311,2024-05-30,7,07:00,25.306543350219727,77.565445,65.661415,90.296135
20002_1367_5,30,43768311,2024-05-30,8,08:00,18.203697204589844,58.717403,48.218716,70.12543
20002_1367_5,30,43768311,2024-05-30,9,09:00,10.577630996704102,29.329338,20.83532,39.4147
20002_1367_5,30,43768311,2024-05-30,10,10:00,5.145914554595947,19.584984,12.4653,28.482004
20002_1367_5,30,43768311,2024-05-30,11,11:00,6.078273773193359,18.623981,11.772965,27.138668
20002_1367_5,30,43768311,2024-05-30,12,12:00,6.608843485514323,24.49333,18.117647,32.925346
20002_1367_5,30,43768311,2024-05-30,13,13:00,2.1875,18.57748,12.24313,26.875166
20002_1367_5,30,43768311,2024-05-30,14,14:00,3.9641850789388022,12.578966,6.626952,20.153318
20002_1367_5,30,43768311,2024-05-30,15,15:00,0.5693009495735168,10.088628,4.622281,16.598644
20002_1367_5,30,43768311,2024-05-30,16,16:00,0.6904761791229248,11.152964,6.0379524,17.389147
20002_1367_5,30,43768311,2024-05-30,17,17:00,3.21875,20.421986,14.76964,26.208668
20002_1367_5,30,43768311,2024-05-30,18,18:00,1.0,15.415472,9.907793,21.336487
20002_1367_5,30,43768311,2024-05-30,19,19:00,0.0,4.1159472,0.0,9.861293
20002_1367_5,30,43768311,2024-05-30,20,20:00,0.0,2.71061,0.0,7.236621
20002_1367_5,30,43768311,2024-05-30,21,21:00,0.0,2.4626102,0.2306049,5.8726187
20002_1367_5,30,43768311,2024-05-30,22,22:00,0.0,0.7679392,0.0,3.9919465
20002_1367_5,30,43768311,2024-05-30,23,23:00,,0.43727142,0.0,3.4546123
20002_1367_5,30,43768311,2024-05-31,0,00:00,,0.21619901,0.0,4.822864
20002_1367_5,30,43768311,2024-05-31,1,01:00,,0.015034735,0.0,4.4004183
20002_1367_5,30,43768311,2024-05-31,2,02:00,,0.0,0.0,3.716459
20002_1367_5,30,43768311,2024-05-31,3,03:00,,0.0,0.0,5.929268
20002_1367_5,30,43768311,2024-05-31,4,04:00,,0.0,0.0,10.324711
20002_1367_5,30,43768311,2024-05-31,5,05:00,,17.32523,6.8646812,31.04464
20002_1367_5,30,43768311,2024-05-31,6,06:00,,22.470009,9.670924,39.136475
20002_1367_5,30,43768311,2024-05-31,7,07:00,,23.93348,10.033021,41.17327
20002_1367_5,30,43768311,2024-05-31,8,08:00,,22.40463,9.499937,37.964695
20002_1367_5,30,43768311,2024-05-31,9,09:00,,13.547112,2.3083084,27.815952
20002_1367_5,30,43768311,2024-05-31,10,10:00,,8.443824,0.0,21.650263
20002_1367_5,30,43768311,2024-05-31,11,11:00,,9.188131,0.21619946,21.962069
20002_1367_5,30,43768311,2024-05-31,12,12:00,,11.304757,2.4723828,23.423653
20002_1367_5,30,43768311,2024-05-31,13,13:00,,10.566107,2.3686578,22.06265
20002_1367_5,30,43768311,2024-05-31,14,14:00,,6.7339253,0.0,17.189445
20002_1367_5,30,43768311,2024-05-31,15,15:00,,7.6592813,1.0812063,17.300085
20002_1367_5,30,43768311,2024-05-31,16,16:00,,5.265425,0.0,14.252444
20002_1367_5,30,43768311,2024-05-31,17,17:00,,9.359121,2.3183675,18.2355
20002_1367_5,30,43768311,2024-05-31,18,18:00,,8.423707,0.4173637,17.496222
20002_1367_5,30,43768311,2024-05-31,19,19:00,,4.7222815,0.0,12.396703
20002_1367_5,30,43768311,2024-05-31,20,20:00,,1.9864459,0.0,9.268597
20002_1367_5,30,43768311,2024-05-31,21,21:00,,2.8313358,0.0,8.041494
20002_1367_5,30,43768311,2024-05-31,22,22:00,,2.871569,0.0,7.860446
20002_1367_5,30,43768311,2024-05-31,23,23:00,,5.1246104,1.4634187,10.334769
20002_1367_5,31,45834489,2024-05-01,0,00:00,,0.0,0.0,3.3912258
20002_1367_5,31,45834489,2024-05-01,1,01:00,,0.0,0.0,2.9298997
20002_1367_5,31,45834489,2024-05-01,2,02:00,,0.036132216,0.0,3.9783673
20002_1367_5,31,45834489,2024-05-01,3,03:00,,0.0,0.0,4.775202
20002_1367_5,31,45834489,2024-05-01,4,04:00,,0.5813347,0.0,8.549682
20002_1367_5,31,45834489,2024-05-01,5,05:00,17.05194091796875,56.611393,46.88162,67.096054
20002_1367_5,31,45834489,2024-05-01,6,06:00,42.09496307373047,69.780136,57.869556,81.69071
20002_1367_5,31,45834489,2024-05-01,7,07:00,20.353534698486328,76.15481,63.57321,88.065384
20002_1367_5,31,45834489,2024-05-01,8,08:00,11.183313369750977,59.127712,48.055904,70.19952
20002_1367_5,31,45834489,2024-05-01,9,09:00,2.055555582046509,27.967283,18.614962,37.864807
20002_1367_5,31,45834489,2024-05-01,10,10:00,4.666666507720947,18.672626,10.232471,27.343447
20002_1367_5,31,45834489,2024-05-01,11,11:00,6.496295928955078,17.550766,9.451363,25.513872
20002_1367_5,31,45834489,2024-05-01,12,12:00,10.973735809326172,19.883606,12.429009,27.726137
20002_1367_5,31,45834489,2024-05-01,13,13:00,11.701839447021484,18.232271,10.730492,25.639688
20002_1367_5,31,45834489,2024-05-01,14,14:00,10.469158172607422,15.333261,8.351784,22.212511
20002_1367_5,31,45834489,2024-05-01,15,15:00,5.08622678120931,12.334645,5.8760905,18.305664
20002_1367_5,31,45834489,2024-05-01,16,16:00,4.0833330154418945,12.722578,6.641472,18.68311
20002_1367_5,31,45834489,2024-05-01,17,17:00,7.241666793823242,19.33316,12.895577,25.215061
20002_1367_5,31,45834489,2024-05-01,18,18:00,11.5,14.054131,8.371441,20.486473
20002_1367_5,31,45834489,2024-05-01,19,19:00,2.71875,5.7817297,0.6652122,11.548296
20002_1367_5,31,45834489,2024-05-01,20,20:00,3.0,2.175004,0.0,7.0818276
20002_1367_5,31,45834489,2024-05-01,21,21:00,0.0,1.713679,0.0,5.425251
20002_1367_5,31,45834489,2024-05-01,22,22:00,0.0,1.5459238,0.0,4.565508
20002_1367_5,31,45834489,2024-05-01,23,23:00,,0.0,0.0,2.5105133
20002_1367_5,31,45834489,2024-05-02,0,00:00,,0.0,0.0,3.801664
20002_1367_5,31,45834489,2024-05-02,1,01:00,,0.0,0.0,3.6391492
20002_1367_5,31,45834489,2024-05-02,2,02:00,,0.0,0.0,4.8173847
20002_1367_5,31,45834489,2024-05-02,3,03:00,,0.0,0.0,6.706626
20002_1367_5,31,45834489,2024-05-02,4,04:00,,0.71387315,0.0,10.363222
20002_1367_5,31,45834489,2024-05-02,5,05:00,32.4337272644043,41.545853,30.129145,54.465816
20002_1367_5,31,45834489,2024-05-02,6,06:00,46.79653549194336,53.08444,39.108124,67.71082
20002_1367_5,31,45834489,2024-05-02,7,07:00,51.088470458984375,55.278397,40.57076,69.742256
20002_1367_5,31,45834489,2024-05-02,8,08:00,27.95771026611328,43.41478,30.576067,56.253487
20002_1367_5,31,45834489,2024-05-02,9,09:00,15.008434295654297,22.490929,11.693816,33.89747
20002_1367_5,31,45834489,2024-05-02,10,10:00,11.655428886413574,15.53578,6.3409667,25.741236
20002_1367_5,31,45834489,2024-05-02,11,11:00,6.846656799316406,15.431668,7.0126133,24.747099
20002_1367_5,31,45834489,2024-05-02,12,12:00,16.08685302734375,15.667824,7.9978614,24.858826
20002_1367_5,31,45834489,2024-05-02,13,13:00,19.639087677001953,15.187896,7.6385503,23.78851
20002_1367_5,31,45834489,2024-05-02,14,14:00,6.780757904052734,12.384506,5.5791764,20.307127
20002_1367_5,31,45834489,2024-05-02,15,15:00,2.9264681339263916,9.89599,3.943865,16.927317
20002_1367_5,31,45834489,2024-05-02,16,16:00,5.335229237874349,9.530331,3.6797776,15.929373
20002_1367_5,31,45834489,2024-05-02,17,17:00,4.194336414337158,13.258026,7.326216,19.078106
20002_1367_5,31,45834489,2024-05-02,18,18:00,4.917993068695068,9.875676,3.801665,15.822721
20002_1367_5,31,45834489,2024-05-02,19,19:00,0.5714285969734192,4.411097,0.0,9.916305
20002_1367_5,31,45834489,2024-05-02,20,20:00,0.668749988079071,2.176511,0.0,7.41763
20002_1367_5,31,45834489,2024-05-02,21,21:00,0.0,1.8921094,0.0,5.8331065
20002_1367_5,31,45834489,2024-05-02,22,22:00,0.0,1.6889648,0.0,5.6705904
20002_1367_5,31,45834489,2024-05-02,23,23:00,,0.7545015,0.0,4.4517255
20002_1367_5,31,45834489,2024-05-03,0,00:00,,0.0,0.0,1.9617003
20002_1367_5,31,45834489,2024-05-03,1,01:00,,0.0,0.0,1.6432267
20002_1367_5,31,45834489,2024-05-03,2,02:00,,0.0,0.0,2.4394112
20002_1367_5,31,45834489,2024-05-03,3,03:00,,0.0,0.0,4.2706366
20002_1367_5,31,45834489,2024-05-03,4,04:00,,0.60818624,0.0,8.331177
20002_1367_5,31,45834489,2024-05-03,5,05:00,35.9797248840332,46.587852,35.759735,57.495583
20002_1367_5,31,45834489,2024-05-03,6,06:00,40.28728485107422,58.29177,45.075104,71.3492
20002_1367_5,31,45834489,2024-05-03,7,07:00,52.25885009765625,61.794975,47.94137,75.33012
20002_1367_5,31,45834489,2024-05-03,8,08:00,35.512451171875,48.419075,35.719933,60.361847
20002_1367_5,31,45834489,2024-05-03,9,09:00,11.447980880737305,23.319357,12.456411,33.709564
20002_1367_5,31,45834489,2024-05-03,10,10:00,9.937325477600098,14.640942,5.1265335,23.657734
20002_1367_5,31,45834489,2024-05-03,11,11:00,10.947635650634766,13.645711,5.31314,22.371399
20002_1367_5,31,45834489,2024-05-03,12,12:00,12.983394622802734,16.92624,8.844966,25.316038
20002_1367_5,31,45834489,2024-05-03,13,13:00,11.711149215698242,16.284317,8.459314,24.502436
20002_1367_5,31,45834489,2024-05-03,14,14:00,7.41443395614624,12.192674,4.9374404,19.617096
20002_1367_5,31,45834489,2024-05-03,15,15:00,1.7659647464752197,9.206982,2.3796978,15.994457
20002_1367_5,31,45834489,2024-05-03,16,16:00,3.562530994415283,10.510735,3.773022,17.084234
20002_1367_5,31,45834489,2024-05-03,17,17:00,2.165482521057129,12.6902895,5.4599366,18.985125
20002_1367_5,31,45834489,2024-05-03,18,18:00,4.392665863037109,10.232069,3.1659293,16.860306
20002_1367_5,31,45834489,2024-05-03,19,19:00,0.0,3.6336882,0.0,9.525455
20002_1367_5,31,45834489,2024-05-03,20,20:00,0.0,1.1655157,0.0,6.0819564
20002_1367_5,31,45834489,2024-05-03,21,21:00,1.0,1.523799,0.0,5.385295
20002_1367_5,31,45834489,2024-05-03,22,22:00,0.0,1.3645619,0.0,4.688633
20002_1367_5,31,45834489,2024-05-03,23,23:00,,1.6034175,0.0,5.2061534
20002_1367_5,31,45834489,2024-05-04,0,00:00,,0.0,0.0,2.2269845
20002_1367_5,31,45834489,2024-05-04,1,01:00,,0.0,0.0,1.188077
20002_1367_5,31,45834489,2024-05-04,2,02:00,,0.0,0.0,1.2650323
20002_1367_5,31,45834489,2024-05-04,3,03:00,,0.0,0.0,3.650669
20002_1367_5,31,45834489,2024-05-04,4,04:00,,0.0,0.0,7.0559735
20002_1367_5,31,45834489,2024-05-04,5,05:00,19.709980010986328,26.737478,15.501898,37.973057
20002_1367_5,31,45834489,2024-05-04,6,06:00,36.3327751159668,43.129112,29.046154,56.67337
20002_1367_5,31,45834489,2024-05-04,7,07:00,33.47779846191406,40.358696,25.96792,54.672516
20002_1367_5,31,45834489,2024-05-04,8,08:00,29.858530044555664,28.969202,16.478277,41.128254
20002_1367_5,31,45834489,2024-05-04,9,09:00,15.978618621826172,15.521135,4.9493003,25.842863
