trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1320_10,32,44783707,2024-05-16,12,12:00,31.127731323242188,35.09105,25.735426,46.46474
20002_1320_10,32,44783707,2024-05-16,13,13:00,37.23028564453125,36.617718,25.72111,48.64024
20002_1320_10,32,44783707,2024-05-16,14,14:00,21.386512756347656,34.82388,22.86099,47.228077
20002_1320_10,32,44783707,2024-05-16,15,15:00,54.319671630859375,49.365417,36.197887,62.647446
20002_1320_10,32,44783707,2024-05-16,16,16:00,62.801385498046876,61.578773,47.15174,76.23481
20002_1320_10,32,44783707,2024-05-16,17,17:00,75.94241333007812,71.12046,55.01409,86.08183
20002_1320_10,32,44783707,2024-05-16,18,18:00,68.01029968261719,69.28845,53.945415,84.55515
20002_1320_10,32,44783707,2024-05-16,19,19:00,54.53034973144531,46.541073,32.82012,60.739105
20002_1320_10,32,44783707,2024-05-16,20,20:00,17.571675109863282,23.047054,11.564227,35.036777
20002_1320_10,32,44783707,2024-05-16,21,21:00,20.43785349527995,21.260374,12.152831,31.236208
20002_1320_10,32,44783707,2024-05-16,22,22:00,27.663448333740234,19.595348,12.31504,27.982492
20002_1320_10,32,44783707,2024-05-16,23,23:00,9.147058486938477,8.259822,2.53481,15.339754
20002_1320_10,32,44783707,2024-05-17,0,00:00,,1.477948,0.0,6.672094
20002_1320_10,32,44783707,2024-05-17,1,01:00,,0.54065853,0.0,4.6022463
20002_1320_10,32,44783707,2024-05-17,2,02:00,,0.0,0.0,3.7430644
20002_1320_10,32,44783707,2024-05-17,3,03:00,,0.38444364,0.0,5.812912
20002_1320_10,32,44783707,2024-05-17,4,04:00,,0.22822872,0.0,7.4531684
20002_1320_10,32,44783707,2024-05-17,5,05:00,33.954246520996094,39.36006,30.651083,48.264313
20002_1320_10,32,44783707,2024-05-17,6,06:00,32.67143859863281,29.811428,19.77462,39.887287
20002_1320_10,32,44783707,2024-05-17,7,07:00,30.767964680989582,30.104332,20.272556,40.453568
20002_1320_10,32,44783707,2024-05-17,8,08:00,22.68300437927246,27.05814,18.017202,36.50914
20002_1320_10,32,44783707,2024-05-17,9,09:00,16.86751229422433,20.262793,11.749078,29.518526
20002_1320_10,32,44783707,2024-05-17,10,10:00,16.190497262137278,15.615397,6.769728,25.217733
20002_1320_10,32,44783707,2024-05-17,11,11:00,34.26740264892578,25.522842,16.04743,36.238205
20002_1320_10,32,44783707,2024-05-17,12,12:00,30.2626708984375,33.77538,24.243832,45.21812
20002_1320_10,32,44783707,2024-05-17,13,13:00,29.7085698445638,36.118603,25.583862,48.303368
20002_1320_10,32,44783707,2024-05-17,14,14:00,35.22547403971354,35.259422,23.362682,47.91283
20002_1320_10,32,44783707,2024-05-17,15,15:00,39.53932571411133,50.295105,37.21211,64.198235
20002_1320_10,32,44783707,2024-05-17,16,16:00,65.30880737304688,60.761505,46.077305,75.83625
20002_1320_10,32,44783707,2024-05-17,17,17:00,72.1896743774414,64.666885,48.732956,80.13216
20002_1320_10,32,44783707,2024-05-17,18,18:00,70.0221176147461,64.354454,49.045387,79.42919
20002_1320_10,32,44783707,2024-05-17,19,19:00,39.17199961344401,50.373215,36.860622,64.198235
20002_1320_10,32,44783707,2024-05-17,20,20:00,22.732000732421874,24.55748,13.209624,36.251324
20002_1320_10,32,44783707,2024-05-17,21,21:00,16.976577758789062,22.75857,13.818928,32.701405
20002_1320_10,32,44783707,2024-05-17,22,22:00,23.388046264648438,20.531286,13.1794195,29.191448
20002_1320_10,32,44783707,2024-05-17,23,23:00,9.227163314819336,9.562069,3.6649566,17.197075
20002_1320_10,32,44783707,2024-05-18,0,00:00,,0.5287258,0.0,5.5421324
20002_1320_10,32,44783707,2024-05-18,1,01:00,,0.1339696,0.0,3.9236307
20002_1320_10,32,44783707,2024-05-18,2,02:00,,0.5287258,0.0,4.8315697
20002_1320_10,32,44783707,2024-05-18,3,03:00,,0.2918723,0.0,5.739511
20002_1320_10,32,44783707,2024-05-18,4,04:00,,2.8183122,0.0,10.042356
20002_1320_10,32,44783707,2024-05-18,5,05:00,36.893409729003906,30.767069,21.510029,39.471447
20002_1320_10,32,44783707,2024-05-18,6,06:00,23.993465423583984,29.365685,19.042803,39.303673
20002_1320_10,32,44783707,2024-05-18,7,07:00,20.30727767944336,27.668232,17.641418,37.616093
20002_1320_10,32,44783707,2024-05-18,8,08:00,18.709360122680664,22.822596,13.185604,31.976011
20002_1320_10,32,44783707,2024-05-18,9,09:00,17.43482666015625,17.641417,8.463329,26.39021
20002_1320_10,32,44783707,2024-05-18,10,10:00,13.376882934570313,17.601942,8.058704,26.57278
20002_1320_10,32,44783707,2024-05-18,11,11:00,21.6391544342041,22.368624,12.264092,32.179554
20002_1320_10,32,44783707,2024-05-18,12,12:00,28.985809326171875,27.761984,17.868399,38.000977
20002_1320_10,32,44783707,2024-05-18,13,13:00,35.959476470947266,31.033531,20.690912,41.928806
20002_1320_10,32,44783707,2024-05-18,14,14:00,37.310264587402344,26.271782,14.843581,37.48286
20002_1320_10,32,44783707,2024-05-18,15,15:00,43.41300964355469,34.63568,22.491987,46.97182
20002_1320_10,32,44783707,2024-05-18,16,16:00,37.408843994140625,37.87268,24.29553,51.452305
20002_1320_10,32,44783707,2024-05-18,17,17:00,24.384490966796875,41.109688,26.365538,55.00511
20002_1320_10,32,44783707,2024-05-18,18,18:00,35.606475830078125,42.057102,27.796528,55.75515
20002_1320_10,32,44783707,2024-05-18,19,19:00,17.585328238351003,30.924973,18.657917,43.280846
20002_1320_10,32,44783707,2024-05-18,20,20:00,11.694930076599121,16.457148,6.232956,26.923128
20002_1320_10,32,44783707,2024-05-18,21,21:00,10.602034568786621,13.950443,6.055315,22.728838
20002_1320_10,32,44783707,2024-05-18,22,22:00,43.27210998535156,13.476736,7.0027328,21.026455
20002_1320_10,32,44783707,2024-05-18,23,23:00,20.894710540771484,6.6474504,1.5156174,13.35831
20002_1320_10,32,44783707,2024-05-19,0,00:00,,3.636839,0.0,10.279394
20002_1320_10,32,44783707,2024-05-19,1,01:00,,2.1520329,0.0,7.114413
20002_1320_10,32,44783707,2024-05-19,2,02:00,,0.97981703,0.0,6.176639
20002_1320_10,32,44783707,2024-05-19,3,03:00,,0.0,0.0,5.824974
20002_1320_10,32,44783707,2024-05-19,4,04:00,,0.74537325,0.0,8.208478
20002_1320_10,32,44783707,2024-05-19,5,05:00,32.41197967529297,29.489075,21.176111,38.544437
20002_1320_10,32,44783707,2024-05-19,6,06:00,,27.005444,17.509277,36.635925
20002_1320_10,32,44783707,2024-05-19,7,07:00,32.09393310546875,27.19837,18.018457,36.588303
20002_1320_10,32,44783707,2024-05-19,8,08:00,20.943906784057617,25.391205,17.058706,33.723705
20002_1320_10,32,44783707,2024-05-19,9,09:00,13.56525993347168,17.840183,9.712822,25.81125
20002_1320_10,32,44783707,2024-05-19,10,10:00,21.866588592529297,19.891562,11.217167,28.311977
20002_1320_10,32,44783707,2024-05-19,11,11:00,23.688995361328125,25.35091,16.085524,34.665142
20002_1320_10,32,44783707,2024-05-19,12,12:00,23.99368667602539,19.666885,10.718974,29.757706
20002_1320_10,32,44783707,2024-05-19,13,13:00,24.440509796142578,24.697647,14.71672,35.210953
20002_1320_10,32,44783707,2024-05-19,14,14:00,17.64630889892578,18.904945,7.8275075,29.747936
20002_1320_10,32,44783707,2024-05-19,15,15:00,24.31818199157715,24.431454,12.682435,36.16582
20002_1320_10,32,44783707,2024-05-19,16,16:00,20.626693725585938,31.164368,18.182081,44.32249
20002_1320_10,32,44783707,2024-05-19,17,17:00,36.62897491455078,41.460327,27.359554,55.136173
20002_1320_10,32,44783707,2024-05-19,18,18:00,30.223793029785156,44.0392,30.167986,57.793198
20002_1320_10,32,44783707,2024-05-19,19,19:00,16.675426483154297,26.15803,13.882126,38.694016
20002_1320_10,32,44783707,2024-05-19,20,20:00,13.624051411946615,14.733813,4.06665,26.026154
20002_1320_10,32,44783707,2024-05-19,21,21:00,13.476094245910645,13.561597,5.004424,23.374016
20002_1320_10,32,44783707,2024-05-19,22,22:00,12.041428565979004,14.499369,7.2707067,23.11271
20002_1320_10,32,44783707,2024-05-19,23,23:00,10.45714282989502,6.3329344,0.39370972,14.030483
20002_1320_10,32,44783707,2024-05-20,0,00:00,,0.0,0.0,4.114545
20002_1320_10,32,44783707,2024-05-20,1,01:00,,0.2260648,0.0,3.0257688
20002_1320_10,32,44783707,2024-05-20,2,02:00,,0.0,0.0,3.1813078
20002_1320_10,32,44783707,2024-05-20,3,03:00,,0.0,0.0,2.9479995
20002_1320_10,32,44783707,2024-05-20,4,04:00,,0.6149129,0.0,6.5254006
20002_1320_10,32,44783707,2024-05-20,5,05:00,40.753292083740234,35.086277,26.709036,42.941
20002_1320_10,32,44783707,2024-05-20,6,06:00,31.115179443359374,29.75906,20.164242,38.887264
20002_1320_10,32,44783707,2024-05-20,7,07:00,32.5898183186849,31.022818,21.097475,39.98576
20002_1320_10,32,44783707,2024-05-20,8,08:00,25.566019694010418,24.679737,15.575838,33.112877
20002_1320_10,32,44783707,2024-05-20,9,09:00,16.82994406563895,15.85775,6.6420555,24.094034
20002_1320_10,32,44783707,2024-05-20,10,10:00,13.34270985921224,14.380127,4.5228333,23.206974
20002_1320_10,32,44783707,2024-05-20,11,11:00,16.88756408691406,25.725979,15.312149,35.493355
20002_1320_10,32,44783707,2024-05-20,12,12:00,31.061676025390625,25.82562,15.326726,35.99399
20002_1320_10,32,44783707,2024-05-20,13,13:00,38.249959309895836,31.722744,19.98926,42.49383
20002_1320_10,32,44783707,2024-05-20,14,14:00,33.781982421875,26.689592,14.076339,37.834946
20002_1320_10,32,44783707,2024-05-20,15,15:00,39.844889322916664,39.88855,26.210827,51.90395
20002_1320_10,32,44783707,2024-05-20,16,16:00,54.10646057128906,51.320675,36.213932,64.697044
20002_1320_10,32,44783707,2024-05-20,17,17:00,71.84533182779948,66.48575,50.38744,80.32873
20002_1320_10,32,44783707,2024-05-20,18,18:00,46.946675618489586,61.50849,46.187885,75.27371
20002_1320_10,32,44783707,2024-05-20,19,19:00,38.132545471191406,33.08371,19.736507,45.604614
20002_1320_10,32,44783707,2024-05-20,20,20:00,21.92626037597656,17.588123,6.330976,28.446701
20002_1320_10,32,44783707,2024-05-20,21,21:00,16.510578155517578,17.452024,8.430755,26.473297
20002_1320_10,32,44783707,2024-05-20,22,22:00,18.85641860961914,18.21028,10.82217,25.894884
20002_1320_10,32,44783707,2024-05-20,23,23:00,5.5714287757873535,7.769714,2.0147662,14.457896
20002_1320_10,32,44783707,2024-05-21,0,00:00,,0.0,0.0,4.361551
20002_1320_10,32,44783707,2024-05-21,1,01:00,,0.0,0.0,3.5760236
20002_1320_10,32,44783707,2024-05-21,2,02:00,,0.0,0.0,2.6333947
20002_1320_10,32,44783707,2024-05-21,3,03:00,,0.0,0.0,4.204443
20002_1320_10,32,44783707,2024-05-21,4,04:00,,0.74813545,0.0,6.7574015
20002_1320_10,32,44783707,2024-05-21,5,05:00,44.79376220703125,38.96393,30.8632,46.54424
20002_1320_10,32,44783707,2024-05-21,6,06:00,28.041683959960938,30.657,21.348532,39.07194
20002_1320_10,32,44783707,2024-05-21,7,07:00,28.290530395507812,32.18877,22.968674,40.692078
20002_1320_10,32,44783707,2024-05-21,8,08:00,25.122720336914064,28.496807,19.689108,36.244045
20002_1320_10,32,44783707,2024-05-21,9,09:00,17.138246536254883,19.865852,11.41164,27.42653
20002_1320_10,32,44783707,2024-05-21,10,10:00,15.031214904785156,15.692749,6.521744,23.577457
20002_1320_10,32,44783707,2024-05-21,11,11:00,29.478917439778645,25.8653,16.60838,34.577263
20002_1320_10,32,44783707,2024-05-21,12,12:00,17.589959716796876,29.027035,19.276705,38.345325
20002_1320_10,32,44783707,2024-05-21,13,13:00,41.68762715657552,35.213047,24.750834,45.11066
20002_1320_10,32,44783707,2024-05-21,14,14:00,29.103006998697918,32.169136,21.201242,42.714813
20002_1320_10,32,44783707,2024-05-21,15,15:00,34.41592102050781,42.30241,30.774834,53.41759
20002_1320_10,32,44783707,2024-05-21,16,16:00,52.26127243041992,55.10647,42.655895,66.73224
20002_1320_10,32,44783707,2024-05-21,17,17:00,88.61328125,68.53894,55.499233,80.79313
20002_1320_10,32,44783707,2024-05-21,18,18:00,77.0157699584961,62.72606,50.236214,74.98025
20002_1320_10,32,44783707,2024-05-21,19,19:00,51.32808939615885,38.885376,27.723557,50.000553
20002_1320_10,32,44783707,2024-05-21,20,20:00,15.893744574652779,18.383173,8.839044,28.378977
20002_1320_10,32,44783707,2024-05-21,21,21:00,14.635327657063803,19.718563,11.981142,28.25133
20002_1320_10,32,44783707,2024-05-21,22,22:00,18.668360392252605,19.954222,13.07106,27.455986
20002_1320_10,32,44783707,2024-05-21,23,23:00,4.5,8.210623,2.6333952,14.573375
20002_1320_10,32,44783707,2024-05-22,0,00:00,,0.0,0.0,3.327769
20002_1320_10,32,44783707,2024-05-22,1,01:00,,0.0,0.0,3.3277678
20002_1320_10,32,44783707,2024-05-22,2,02:00,,0.0,0.0,1.8307484
20002_1320_10,32,44783707,2024-05-22,3,03:00,,0.018565595,0.0,4.824788
20002_1320_10,32,44783707,2024-05-22,4,04:00,,0.17614615,0.0,6.7551556
20002_1320_10,32,44783707,2024-05-22,5,05:00,45.610435485839844,41.422985,33.32726,49.499016
20002_1320_10,32,44783707,2024-05-22,6,06:00,34.73904724121094,30.983246,22.25227,40.122948
20002_1320_10,32,44783707,2024-05-22,7,07:00,25.42621358235677,32.26359,23.618793,41.363895
20002_1320_10,32,44783707,2024-05-22,8,08:00,37.48962910970052,27.427822,19.465054,35.823933
20002_1320_10,32,44783707,2024-05-22,9,09:00,18.60367431640625,17.608553,9.808288,25.728903
20002_1320_10,32,44783707,2024-05-22,10,10:00,14.637861633300782,14.4963255,6.3021097,23.109116
20002_1320_10,32,44783707,2024-05-22,11,11:00,18.972640991210938,26.568516,18.098534,36.10217
20002_1320_10,32,44783707,2024-05-22,12,12:00,33.493408203125,27.91534,19.100649,37.774006
20002_1320_10,32,44783707,2024-05-22,13,13:00,30.293185424804687,35.41521,25.849546,45.697372
20002_1320_10,32,44783707,2024-05-22,14,14:00,39.56291961669922,32.460567,22.414776,43.05789
20002_1320_10,32,44783707,2024-05-22,15,15:00,56.50843811035156,44.338238,33.642426,55.56589
20002_1320_10,32,44783707,2024-05-22,16,16:00,56.180965423583984,59.190254,47.135303,71.16642
20002_1320_10,32,44783707,2024-05-22,17,17:00,74.94535319010417,74.23925,61.317596,87.00332
20002_1320_10,32,44783707,2024-05-22,18,18:00,86.4001973470052,67.30569,55.25073,80.069756
20002_1320_10,32,44783707,2024-05-22,19,19:00,45.042410714285715,43.07759,32.145405,54.856773
20002_1320_10,32,44783707,2024-05-22,20,20:00,25.925587245396205,20.060907,10.674985,30.175646
20002_1320_10,32,44783707,2024-05-22,21,21:00,26.065706888834637,19.873781,12.388679,28.570286
20002_1320_10,32,44783707,2024-05-22,22,22:00,26.674107869466145,22.759483,15.973648,30.11655
20002_1320_10,32,44783707,2024-05-22,23,23:00,7.4166669845581055,8.843104,3.367164,15.185742
20002_1320_10,32,44783707,2024-05-23,0,00:00,,0.0,0.0,4.618696
20002_1320_10,32,44783707,2024-05-23,1,01:00,,0.0,0.0,3.148737
20002_1320_10,32,44783707,2024-05-23,2,02:00,,0.0,0.0,2.274708
20002_1320_10,32,44783707,2024-05-23,3,03:00,,0.0,0.0,3.704936
20002_1320_10,32,44783707,2024-05-23,4,04:00,,0.20882028,0.0,6.048926
20002_1320_10,32,44783707,2024-05-23,5,05:00,43.309486389160156,42.877342,34.91176,50.62442
20002_1320_10,32,44783707,2024-05-23,6,06:00,35.58851928710938,31.177269,22.297928,40.056614
20002_1320_10,32,44783707,2024-05-23,7,07:00,32.66510518391927,30.978626,22.168812,39.460686
20002_1320_10,32,44783707,2024-05-23,8,08:00,,28.952467,21.225254,36.739273
20002_1320_10,32,44783707,2024-05-23,9,09:00,14.757242838541666,18.642893,11.352694,26.121805
20002_1320_10,32,44783707,2024-05-23,10,10:00,10.25796127319336,16.716057,9.108028,24.92498
20002_1320_10,32,44783707,2024-05-23,11,11:00,19.283416748046875,26.56006,17.9613,36.33578
20002_1320_10,32,44783707,2024-05-23,12,12:00,27.166275024414062,29.776834,20.758442,40.255257
20002_1320_10,32,44783707,2024-05-23,13,13:00,26.644882202148438,36.322124,25.96289,47.60505
20002_1320_10,32,44783707,2024-05-23,14,14:00,48.87166976928711,33.978134,22.779633,45.81726
20002_1320_10,32,44783707,2024-05-23,15,15:00,49.49215189615885,46.13509,33.81922,58.609875
20002_1320_10,32,44783707,2024-05-23,16,16:00,49.8170654296875,59.722275,46.055634,73.229996
20002_1320_10,32,44783707,2024-05-23,17,17:00,58.85990524291992,72.51488,57.656384,87.13501
20002_1320_10,32,44783707,2024-05-23,18,18:00,69.71132914225261,67.58853,53.28624,82.36758
20002_1320_10,32,44783707,2024-05-23,19,19:00,32.76719447544643,44.42676,31.554697,58.053677
20002_1320_10,32,44783707,2024-05-23,20,20:00,16.09519304547991,22.158875,11.183846,33.928474
20002_1320_10,32,44783707,2024-05-23,21,21:00,17.66790313720703,21.175592,12.286318,31.117678
20002_1320_10,32,44783707,2024-05-23,22,22:00,22.203577041625977,23.604006,16.09033,32.041367
20002_1320_10,32,44783707,2024-05-23,23,23:00,8.67543888092041,9.108028,2.9500947,15.921483
20002_1320_10,32,44783707,2024-05-24,0,00:00,,0.78068364,0.0,5.2219677
20002_1320_10,32,44783707,2024-05-24,1,01:00,,0.3090424,0.0,3.5319211
20002_1320_10,32,44783707,2024-05-24,2,02:00,,0.6234695,0.0,3.7677429
20002_1320_10,32,44783707,2024-05-24,3,03:00,,0.38764888,0.0,4.8682375
20002_1320_10,32,44783707,2024-05-24,4,04:00,,0.78068364,0.0,6.8334074
20002_1320_10,32,44783707,2024-05-24,5,05:00,42.7352294921875,40.00548,32.478878,47.905464
20002_1320_10,32,44783707,2024-05-24,6,06:00,24.902610778808594,31.22117,22.667768,39.96618
20002_1320_10,32,44783707,2024-05-24,7,07:00,29.870510864257813,29.806248,21.660618,38.728123
20002_1320_10,32,44783707,2024-05-24,8,08:00,25.95721435546875,26.693909,19.2582,34.547222
20002_1320_10,32,44783707,2024-05-24,9,09:00,17.46502467564174,17.72045,10.822701,25.364962
20002_1320_10,32,44783707,2024-05-24,10,10:00,12.016160329182943,16.91473,9.604297,24.927711
20002_1320_10,32,44783707,2024-05-24,11,11:00,27.375872802734374,23.453835,15.322943,32.655746
20002_1320_10,32,44783707,2024-05-24,12,12:00,39.113433837890625,29.305128,20.825418,38.97377
20002_1320_10,32,44783707,2024-05-24,13,13:00,22.752670288085938,34.051014,24.431507,44.60398
20002_1320_10,32,44783707,2024-05-24,14,14:00,27.93244171142578,34.837082,24.058123,46.097507
20002_1320_10,32,44783707,2024-05-24,15,15:00,42.847705078125,45.743782,33.59903,58.32087
20002_1320_10,32,44783707,2024-05-24,16,16:00,68.6339111328125,58.00644,44.407463,72.07706
20002_1320_10,32,44783707,2024-05-24,17,17:00,86.5429916381836,66.260155,51.010437,80.723816
20002_1320_10,32,44783707,2024-05-24,18,18:00,47.74076189313616,65.15966,50.6174,79.54471
20002_1320_10,32,44783707,2024-05-24,19,19:00,44.79322052001953,42.913933,30.04207,55.648235
20002_1320_10,32,44783707,2024-05-24,20,20:00,13.959182739257812,21.601664,10.960264,32.41992
20002_1320_10,32,44783707,2024-05-24,21,21:00,17.614047241210937,19.33189,10.901309,28.253761
20002_1320_10,32,44783707,2024-05-24,22,22:00,16.170242309570312,21.650791,14.644958,29.167566
20002_1320_10,32,44783707,2024-05-24,23,23:00,11.65656566619873,8.9557905,3.2567973,15.637369
20002_1320_10,32,44783707,2024-05-25,0,00:00,,0.23277965,0.0,5.7303305
20002_1320_10,32,44783707,2024-05-25,1,01:00,,0.0,0.0,3.766919
20002_1320_10,32,44783707,2024-05-25,2,02:00,,0.0,0.0,4.002528
20002_1320_10,32,44783707,2024-05-25,3,03:00,,1.0181445,0.0,6.672767
20002_1320_10,32,44783707,2024-05-25,4,04:00,,2.19619,0.0,9.617883
20002_1320_10,32,44783707,2024-05-25,5,05:00,19.405881881713867,32.157837,23.332306,41.366234
20002_1320_10,32,44783707,2024-05-25,6,06:00,32.87345886230469,26.265152,16.509455,36.712955
20002_1320_10,32,44783707,2024-05-25,7,07:00,28.384023030598957,24.302969,15.246737,34.80231
20002_1320_10,32,44783707,2024-05-25,8,08:00,16.023944854736328,20.995848,12.484461,30.371132
20002_1320_10,32,44783707,2024-05-25,9,09:00,22.068376541137695,17.844572,9.873126,26.738825
20002_1320_10,32,44783707,2024-05-25,10,10:00,19.6467041015625,18.885181,10.570136,27.926687
20002_1320_10,32,44783707,2024-05-25,11,11:00,24.187768936157227,23.548283,14.951612,33.36841
20002_1320_10,32,44783707,2024-05-25,12,12:00,51.31654739379883,26.439404,17.7734,36.523975
20002_1320_10,32,44783707,2024-05-25,13,13:00,38.237823486328125,31.392107,22.18862,42.269405
20002_1320_10,32,44783707,2024-05-25,14,14:00,26.243927001953125,31.176132,20.868227,42.485382
20002_1320_10,32,44783707,2024-05-25,15,15:00,31.17018699645996,33.492958,22.492949,46.235493
20002_1320_10,32,44783707,2024-05-25,16,16:00,21.745758056640625,34.219418,21.67322,48.63085
20002_1320_10,32,44783707,2024-05-25,17,17:00,31.956897735595703,33.237713,19.21896,48.061462
20002_1320_10,32,44783707,2024-05-25,18,18:00,25.973584856305802,36.398808,22.59603,51.202927
20002_1320_10,32,44783707,2024-05-25,19,19:00,20.938213348388672,24.337328,12.505324,37.55845
20002_1320_10,32,44783707,2024-05-25,20,20:00,11.393551635742188,15.409945,5.5536227,26.930256
20002_1320_10,32,44783707,2024-05-25,21,21:00,18.140625,14.52641,6.92801,24.053856
20002_1320_10,32,44783707,2024-05-25,22,22:00,24.85714340209961,19.56256,13.112758,27.681263
20002_1320_10,32,44783707,2024-05-25,23,23:00,13.333333015441895,11.424222,6.123013,18.472866
