trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20002_1320_10,39,44784088,2024-05-21,9,09:00,0.0,0.061168183,0.047815036,0.060849585,0.014089898,0.12712595
20002_1320_10,39,44784088,2024-05-21,10,10:00,0.033333335,0.06703944,0.051200755,0.06603022,0.015831668,0.13498624
20002_1320_10,39,44784088,2024-05-21,11,11:00,0.016666668,0.13997847,0.12836653,0.055490308,0.0053810766,0.12560749
20002_1320_10,39,44784088,2024-05-21,12,12:00,0.0,0.061927058,0.06888959,0.04883587,0.0022994915,0.115290895
20002_1320_10,39,44784088,2024-05-21,13,13:00,0.0,0.033023123,0.032857344,0.039747432,0.0,0.10316553
20002_1320_10,39,44784088,2024-05-21,14,14:00,0.06666667,0.050803643,0.05162877,0.033092998,0.0,0.092915915
20002_1320_10,39,44784088,2024-05-21,15,15:00,0.06666667,0.032979347,0.028694024,0.038608585,0.0039742608,0.09588584
20002_1320_10,39,44784088,2024-05-21,16,16:00,0.06666667,0.02496453,0.021957107,0.033427954,0.0015179289,0.08771294
20002_1320_10,39,44784088,2024-05-21,17,17:00,0.0,0.052494816,0.037518777,0.025255054,0.0,0.07705022
20002_1320_10,39,44784088,2024-05-21,18,18:00,0.05,0.047388174,0.0386781,0.02584681,0.0,0.07598953
20002_1320_10,39,44784088,2024-05-21,19,19:00,0.0,0.032218367,0.017471386,0.023111347,0.0,0.071434155
20002_1320_10,39,44784088,2024-05-21,20,20:00,0.016666668,0.015203747,0.024558205,0.01980646,0.0,0.065137
20002_1320_10,39,44784088,2024-05-21,21,21:00,0.0,0.011010485,0.011915278,0.011008315,0.0,0.05142619
20002_1320_10,39,44784088,2024-05-21,22,22:00,0.0,0.018635534,0.016414357,0.0038626143,0.0,0.039859083
20002_1320_10,39,44784088,2024-05-21,23,23:00,0.0,0.0033650135,0.009037367,0.00055772666,0.0,0.031261913
20002_1320_10,39,44784088,2024-05-22,0,00:00,,0.0,0.0,0.0,0.0,0.017516483
20002_1320_10,39,44784088,2024-05-22,1,01:00,,0.0,0.0,0.0,0.0,0.016477173
20002_1320_10,39,44784088,2024-05-22,2,02:00,,0.0,0.0,0.0,0.0,0.016866917
20002_1320_10,39,44784088,2024-05-22,3,03:00,,0.0,0.0,0.00019468658,0.0,0.02251815
20002_1320_10,39,44784088,2024-05-22,4,04:00,,0.0,0.0,0.0,0.0,0.027113838
20002_1320_10,39,44784088,2024-05-22,5,05:00,0.016666668,0.0062228437,0.010466947,0.0011473851,0.0,0.035444543
20002_1320_10,39,44784088,2024-05-22,6,06:00,0.083333336,0.02620418,0.01906105,0.008639062,0.0,0.050384585
20002_1320_10,39,44784088,2024-05-22,7,07:00,0.0,0.080502234,0.040309653,0.016563782,0.0,0.065519504
20002_1320_10,39,44784088,2024-05-22,8,08:00,0.05,0.03138266,0.030089458,0.026978511,0.0,0.081072584
20002_1320_10,39,44784088,2024-05-22,9,09:00,0.083333336,0.061168183,0.047815036,0.04406213,0.006820269,0.10304284
20002_1320_10,39,44784088,2024-05-22,10,10:00,0.05,0.06703944,0.051200755,0.04986493,0.0101547185,0.11174704
20002_1320_10,39,44784088,2024-05-22,11,11:00,0.1,0.13997847,0.12836653,0.04388891,0.0032259994,0.10732997
20002_1320_10,39,44784088,2024-05-22,12,12:00,0.0,0.061927058,0.06888959,0.03884394,0.0005194725,0.10089927
20002_1320_10,39,44784088,2024-05-22,13,13:00,0.016666668,0.033023123,0.032857344,0.031460524,0.0,0.09150219
20002_1320_10,39,44784088,2024-05-22,14,14:00,0.016666668,0.050803643,0.05162877,0.027203152,0.0,0.08497269
20002_1320_10,39,44784088,2024-05-22,15,15:00,0.016666668,0.032979347,0.028694024,0.030802839,3.500242e-05,0.086297534
20002_1320_10,39,44784088,2024-05-22,16,16:00,0.016666668,0.02496453,0.021957107,0.026821531,0.0,0.07961511
20002_1320_10,39,44784088,2024-05-22,17,17:00,0.05,0.052494816,0.037518777,0.021327276,0.0,0.07205848
20002_1320_10,39,44784088,2024-05-22,18,18:00,0.05,0.047388174,0.0386781,0.022539802,0.0,0.07231831
20002_1320_10,39,44784088,2024-05-22,19,19:00,0.033333335,0.032218367,0.017471386,0.020071445,0.0,0.06798786
20002_1320_10,39,44784088,2024-05-22,20,20:00,0.0,0.015203747,0.024558205,0.015351257,0.0,0.059175394
20002_1320_10,39,44784088,2024-05-22,21,21:00,0.0,0.011010485,0.011915278,0.007253318,0.0,0.04583761
20002_1320_10,39,44784088,2024-05-22,22,22:00,0.05,0.018635534,0.016414357,0.0021866933,0.0,0.03624567
20002_1320_10,39,44784088,2024-05-22,23,23:00,0.0,0.0033650135,0.009037367,0.0,0.0,0.028126081
20002_1320_10,39,44784088,2024-05-23,0,00:00,,0.0,0.0,0.0003494782,0.0,0.019071074
20002_1320_10,39,44784088,2024-05-23,1,01:00,,0.0,0.0,0.0,0.0,0.017372875
20002_1320_10,39,44784088,2024-05-23,2,02:00,,0.0,0.0,0.0,0.0,0.017372875
20002_1320_10,39,44784088,2024-05-23,3,03:00,,0.0,0.0,0.0,0.0,0.02157695
20002_1320_10,39,44784088,2024-05-23,4,04:00,,0.0,0.0,0.0,0.0,0.027562063
20002_1320_10,39,44784088,2024-05-23,5,05:00,0.0,0.0062228437,0.010466947,0.0023376127,0.0,0.037502732
20002_1320_10,39,44784088,2024-05-23,6,06:00,0.083333336,0.02620418,0.01906105,0.010041631,0.0,0.052910767
20002_1320_10,39,44784088,2024-05-23,7,07:00,0.033333335,0.080502234,0.040309653,0.021866886,0.0,0.07176697
20002_1320_10,39,44784088,2024-05-23,8,08:00,0.05,0.03138266,0.030089458,0.03133641,0.0,0.08521277
20002_1320_10,39,44784088,2024-05-23,9,09:00,0.05,0.061168183,0.047815036,0.04210029,0.0029589003,0.10079166
20002_1320_10,39,44784088,2024-05-23,10,10:00,0.06666667,0.06703944,0.051200755,0.048603147,0.0068937554,0.10948975
20002_1320_10,39,44784088,2024-05-23,11,11:00,0.1,0.13997847,0.12836653,0.048354633,0.005734007,0.11156072
20002_1320_10,39,44784088,2024-05-23,12,12:00,0.0,0.061927058,0.06888959,0.04243165,0.0024618711,0.104022376
20002_1320_10,39,44784088,2024-05-23,13,13:00,0.083333336,0.033023123,0.032857344,0.034292728,0.0,0.09437165
20002_1320_10,39,44784088,2024-05-23,14,14:00,0.033333335,0.050803643,0.05162877,0.029550195,0.0,0.08723196
20002_1320_10,39,44784088,2024-05-23,15,15:00,0.05,0.032979347,0.028694024,0.02879688,0.0,0.08442321
20002_1320_10,39,44784088,2024-05-23,16,16:00,0.083333336,0.02496453,0.021957107,0.026671546,0.0,0.08085337
20002_1320_10,39,44784088,2024-05-23,17,17:00,0.0,0.052494816,0.037518777,0.02440383,0.0,0.07648879
20002_1320_10,39,44784088,2024-05-23,18,18:00,0.083333336,0.047388174,0.0386781,0.023979278,0.0,0.075360104
20002_1320_10,39,44784088,2024-05-23,19,19:00,0.016666668,0.032218367,0.017471386,0.019588817,0.0,0.06904365
20002_1320_10,39,44784088,2024-05-23,20,20:00,0.083333336,0.015203747,0.024558205,0.014224997,0.0,0.05920653
20002_1320_10,39,44784088,2024-05-23,21,21:00,0.0,0.011010485,0.011915278,0.0077221417,0.0,0.045993723
20002_1320_10,39,44784088,2024-05-23,22,22:00,0.016666668,0.018635534,0.016414357,0.0027518063,0.0,0.035970215
20002_1320_10,39,44784088,2024-05-23,23,23:00,0.0,0.0033650135,0.009037367,0.00051515526,0.0,0.027769158
20002_1320_10,39,44784088,2024-05-24,0,00:00,,0.0,0.0,0.0,0.0,0.018711641
20002_1320_10,39,44784088,2024-05-24,1,01:00,,0.0,0.0,0.00011044473,0.0,0.01851584
20002_1320_10,39,44784088,2024-05-24,2,02:00,,0.0,0.0,0.0,0.0,0.019299049
20002_1320_10,39,44784088,2024-05-24,3,03:00,,0.0,0.0,3.2123295e-05,0.0,0.024458434
20002_1320_10,39,44784088,2024-05-24,4,04:00,,0.0,0.0,0.0007370106,0.0,0.030870955
20002_1320_10,39,44784088,2024-05-24,5,05:00,0.0,0.0062228437,0.010466947,0.003634882,0.0,0.041307207
20002_1320_10,39,44784088,2024-05-24,6,06:00,0.0,0.02620418,0.01906105,0.011349484,0.0,0.05732382
20002_1320_10,39,44784088,2024-05-24,7,07:00,0.033333335,0.080502234,0.040309653,0.024654238,0.0,0.07859772
20002_1320_10,39,44784088,2024-05-24,8,08:00,0.05,0.03138266,0.030089458,0.03688208,0.0,0.09327308
20002_1320_10,39,44784088,2024-05-24,9,09:00,0.3,0.061168183,0.047815036,0.048512723,0.0062194723,0.109368026
20002_1320_10,39,44784088,2024-05-24,10,10:00,0.21666667,0.06703944,0.051200755,0.053211976,0.0086474195,0.11626025
20002_1320_10,39,44784088,2024-05-24,11,11:00,0.05,0.13997847,0.12836653,0.052350447,0.006885201,0.11774834
20002_1320_10,39,44784088,2024-05-24,12,12:00,0.016666668,0.061927058,0.06888959,0.04663302,0.0037915213,0.1092897
20002_1320_10,39,44784088,2024-05-24,13,13:00,0.016666668,0.033023123,0.032857344,0.041307207,0.00030624986,0.10306319
20002_1320_10,39,44784088,2024-05-24,14,14:00,0.033333335,0.050803643,0.05162877,0.03692124,0.0,0.096308015
20002_1320_10,39,44784088,2024-05-24,15,15:00,0.06666667,0.032979347,0.028694024,0.035354827,0.0003845661,0.09280316
20002_1320_10,39,44784088,2024-05-24,16,16:00,0.016666668,0.02496453,0.021957107,0.033279322,0.00018876523,0.0893962
20002_1320_10,39,44784088,2024-05-24,17,17:00,0.033333335,0.052494816,0.037518777,0.029975157,0.0,0.084829114
20002_1320_10,39,44784088,2024-05-24,18,18:00,0.1,0.047388174,0.0386781,0.028119935,0.0,0.08222985
20002_1320_10,39,44784088,2024-05-24,19,19:00,0.016666668,0.032218367,0.017471386,0.022529785,0.0,0.0743586
20002_1320_10,39,44784088,2024-05-24,20,20:00,0.0,0.015203747,0.024558205,0.01557881,0.0,0.06304124
20002_1320_10,39,44784088,2024-05-24,21,21:00,0.0,0.011010485,0.011915278,0.007355122,0.0,0.047651194
20002_1320_10,39,44784088,2024-05-24,22,22:00,0.016666668,0.018635534,0.016414357,0.0017551825,0.0,0.036177192
20002_1320_10,39,44784088,2024-05-24,23,23:00,0.0,0.0033650135,0.009037367,0.0,0.0,0.027689168
20002_1320_10,39,44784088,2024-05-25,0,00:00,,0.0,0.0,0.0,0.0,0.020723933
20002_1320_10,39,44784088,2024-05-25,1,01:00,,0.0,0.0,0.00033146466,0.0,0.019160096
20002_1320_10,39,44784088,2024-05-25,2,02:00,,0.0,0.0,0.00016465448,0.0,0.01890988
20002_1320_10,39,44784088,2024-05-25,3,03:00,,0.0,0.0,0.000581679,0.0,0.022287775
20002_1320_10,39,44784088,2024-05-25,4,04:00,,0.0,0.0,0.0,0.0,0.025863754
20002_1320_10,39,44784088,2024-05-25,5,05:00,0.0,0.0,0.0,8.1249396e-05,0.0,0.032442305
20002_1320_10,39,44784088,2024-05-25,6,06:00,0.0,0.007192496,0.00984907,0.004418299,0.0,0.044661112
20002_1320_10,39,44784088,2024-05-25,7,07:00,0.016666668,0.014414573,0.015122375,0.012883884,0.0,0.06050802
20002_1320_10,39,44784088,2024-05-25,8,08:00,0.033333335,0.010764922,0.016068662,0.019472862,0.0,0.06878594
20002_1320_10,39,44784088,2024-05-25,9,09:00,0.05,0.010742182,0.015992386,0.026744718,0.0,0.079811014
20002_1320_10,39,44784088,2024-05-25,10,10:00,0.083333336,0.07941037,0.070463695,0.029095689,0.0,0.08251646
20002_1320_10,39,44784088,2024-05-25,11,11:00,0.05,0.07191385,0.060638886,0.028449304,0.0,0.0827354
20002_1320_10,39,44784088,2024-05-25,12,12:00,0.033333335,0.054218873,0.025742508,0.024656992,0.0,0.07557561
20002_1320_10,39,44784088,2024-05-25,13,13:00,0.083333336,0.025310764,0.024200723,0.021766495,0.0,0.07103787
20002_1320_10,39,44784088,2024-05-25,14,14:00,0.0,0.032339472,0.032047365,0.020577976,0.0,0.068077
20002_1320_10,39,44784088,2024-05-25,15,15:00,0.016666668,0.018010462,0.012796692,0.021182662,0.0,0.06773296
20002_1320_10,39,44784088,2024-05-25,16,16:00,0.0,0.014467006,0.015088294,0.02116181,0.0,0.067826785
20002_1320_10,39,44784088,2024-05-25,17,17:00,0.1,0.018016692,0.012738175,0.019764781,0.0,0.06606486
20002_1320_10,39,44784088,2024-05-25,18,18:00,0.033333335,0.02527824,0.009993961,0.020265209,0.0,0.06699274
20002_1320_10,39,44784088,2024-05-25,19,19:00,0.0,0.028827706,0.030103631,0.017804766,0.0,0.063343786
20002_1320_10,39,44784088,2024-05-25,20,20:00,0.016666668,0.028927172,0.020593122,0.013092397,0.0,0.055545434
20002_1320_10,39,44784088,2024-05-25,21,21:00,0.0,0.036090698,0.033841386,0.0063366084,0.0,0.042909604
20002_1320_10,39,44784088,2024-05-25,22,22:00,0.0,0.010811236,0.009870047,0.0014157263,0.0,0.032775924
20002_1320_10,39,44784088,2024-05-25,23,23:00,0.016666668,0.014431195,0.023586636,0.00016465448,0.0,0.0257595
20002_1320_10,39,44784088,2024-05-26,0,00:00,,0.0,0.0,0.0,0.0,0.016078185
20002_1320_10,39,44784088,2024-05-26,1,01:00,,0.0,0.0,0.0,0.0,0.013759488
20002_1320_10,39,44784088,2024-05-26,2,02:00,,0.0,0.0,0.0,0.0,0.013143906
20002_1320_10,39,44784088,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.014744421
20002_1320_10,39,44784088,2024-05-26,4,04:00,,0.0,0.0,0.0,0.0,0.017637659
20002_1320_10,39,44784088,2024-05-26,5,05:00,0.0,0.004978275,0.0,9.355252e-05,0.0,0.024798939
20002_1320_10,39,44784088,2024-05-26,6,06:00,,0.0,0.0,0.0057979524,0.0,0.037274748
20002_1320_10,39,44784088,2024-05-26,7,07:00,0.0,0.012025517,0.017940095,0.013636372,0.0,0.05192562
20002_1320_10,39,44784088,2024-05-26,8,08:00,0.0,0.0,0.0,0.019484408,0.0,0.06038988
20002_1320_10,39,44784088,2024-05-26,9,09:00,0.05,0.01596491,0.016763292,0.024870757,0.0,0.06942355
20002_1320_10,39,44784088,2024-05-26,10,10:00,0.033333335,0.020243812,0.028692737,0.024932316,0.0,0.07102664
20002_1320_10,39,44784088,2024-05-26,11,11:00,0.0,0.007997714,0.017883433,0.024049979,0.0,0.07044439
20002_1320_10,39,44784088,2024-05-26,12,12:00,0.0,0.008071242,0.011052767,0.021782584,0.0,0.06612506
20002_1320_10,39,44784088,2024-05-26,13,13:00,0.016666668,0.0,0.0,0.019669082,0.0,0.06248286
20002_1320_10,39,44784088,2024-05-26,14,14:00,0.0,0.011892118,0.017659562,0.018889343,0.0,0.060902864
20002_1320_10,39,44784088,2024-05-26,15,15:00,0.0,0.0,0.0,0.01942285,0.0,0.06134403
20002_1320_10,39,44784088,2024-05-26,16,16:00,0.0,0.015757576,0.03523501,0.019874278,0.0,0.06259572
20002_1320_10,39,44784088,2024-05-26,17,17:00,0.0,0.01605332,0.035896316,0.019484408,0.0,0.06215455
20002_1320_10,39,44784088,2024-05-26,18,18:00,0.0,0.015972428,0.021874445,0.02155687,0.0,0.0651196
20002_1320_10,39,44784088,2024-05-26,19,19:00,0.016666668,0.020104285,0.016326204,0.0196896,0.0,0.062000647
20002_1320_10,39,44784088,2024-05-26,20,20:00,0.0,0.04027456,0.014634571,0.014498188,0.0,0.05336198
20002_1320_10,39,44784088,2024-05-26,21,21:00,0.033333335,0.016179355,0.01692702,0.0070291176,0.0,0.039901234
20002_1320_10,39,44784088,2024-05-26,22,22:00,0.05,0.008011779,0.010973098,0.0014067955,0.0,0.029846717
20002_1320_10,39,44784088,2024-05-26,23,23:00,0.0,0.0040723844,0.0091061285,0.0,0.0,0.023177903
20002_1320_10,39,44784088,2024-05-27,0,00:00,,0.0,0.0,0.0,0.0,0.015864203
20002_1320_10,39,44784088,2024-05-27,1,01:00,,0.0,0.0,0.0,0.0,0.013998909
20002_1320_10,39,44784088,2024-05-27,2,02:00,,0.0,0.0,0.0,0.0,0.0142827565
20002_1320_10,39,44784088,2024-05-27,3,03:00,,0.0,0.0,0.0,0.0,0.017060423
20002_1320_10,39,44784088,2024-05-27,4,04:00,,0.0,0.0,0.0,0.0,0.021049514
20002_1320_10,39,44784088,2024-05-27,5,05:00,0.0,0.0062228437,0.010466947,0.00021195447,0.0,0.02969171
20002_1320_10,39,44784088,2024-05-27,6,06:00,0.0,0.02620418,0.01906105,0.00742983,0.0,0.044127453
20002_1320_10,39,44784088,2024-05-27,7,07:00,0.017895395,0.080502234,0.040309653,0.017405096,0.0,0.061746374
20002_1320_10,39,44784088,2024-05-27,8,08:00,0.017895395,0.03138266,0.030089458,0.027309401,0.0,0.07559415
20002_1320_10,39,44784088,2024-05-27,9,09:00,0.03579079,0.061168183,0.047815036,0.03469961,0.0,0.087252244
20002_1320_10,39,44784088,2024-05-27,10,10:00,0.053686187,0.06703944,0.051200755,0.034334663,0.0,0.08861066
20002_1320_10,39,44784088,2024-05-27,11,11:00,0.03579079,0.13997847,0.12836653,0.03270253,0.0,0.08762732
20002_1320_10,39,44784088,2024-05-27,12,12:00,0.14316316,0.061927058,0.06888959,0.02947882,0.0,0.08260928
20002_1320_10,39,44784088,2024-05-27,13,13:00,0.053686187,0.033023123,0.032857344,0.026908971,0.0,0.07868101
20002_1320_10,39,44784088,2024-05-27,14,14:00,0.07158158,0.050803643,0.05162877,0.026305793,0.0,0.07658509
20002_1320_10,39,44784088,2024-05-27,15,15:00,0.0,0.032979347,0.028694024,0.026822804,0.0,0.07698298
20002_1320_10,39,44784088,2024-05-27,16,16:00,0.053686183,0.02496453,0.021957107,0.026701154,0.0,0.07635953
20002_1320_10,39,44784088,2024-05-27,17,17:00,0.0,0.052494816,0.037518777,0.02467366,0.0,0.073171295
20002_1320_10,39,44784088,2024-05-27,18,18:00,0.017895395,0.047388174,0.0386781,0.025094366,0.0,0.0732676
20002_1320_10,39,44784088,2024-05-27,19,19:00,0.053686187,0.032218367,0.017471386,0.020263862,0.0,0.06624741
20002_1320_10,39,44784088,2024-05-27,20,20:00,0.07158158,0.015203747,0.024558205,0.014444957,0.0,0.05647489
20002_1320_10,39,44784088,2024-05-27,21,21:00,0.053686183,0.011010485,0.011915278,0.007024331,0.0,0.04270821
20002_1320_10,39,44784088,2024-05-27,22,22:00,0.0,0.018635534,0.016414357,0.0012662499,0.0,0.032043595
20002_1320_10,39,44784088,2024-05-27,23,23:00,0.0,0.0033650135,0.009037367,4.975422e-05,0.0,0.025266703
20002_1320_10,39,44784088,2024-05-28,0,00:00,,0.0,0.0,0.0,0.0,0.017631805
20002_1320_10,39,44784088,2024-05-28,1,01:00,,0.0,0.0,0.0,0.0,0.01648397
20002_1320_10,39,44784088,2024-05-28,2,02:00,,0.0,0.0,0.0,0.0,0.017119378
20002_1320_10,39,44784088,2024-05-28,3,03:00,,0.0,0.0,0.0,0.0,0.020439899
20002_1320_10,39,44784088,2024-05-28,4,04:00,,0.0,0.0,0.0,0.0,0.025968982
20002_1320_10,39,44784088,2024-05-28,5,05:00,0.0,0.0062228437,0.010466947,0.0028124312,0.0,0.03655059
20002_1320_10,39,44784088,2024-05-28,6,06:00,0.0,0.02620418,0.01906105,0.01166716,0.0,0.053030223
20002_1320_10,39,44784088,2024-05-28,7,07:00,0.03678516,0.080502234,0.040309653,0.023847535,0.0,0.072794504
20002_1320_10,39,44784088,2024-05-28,8,08:00,0.0,0.03138266,0.030089458,0.03564872,0.0,0.08906405
20002_1320_10,39,44784088,2024-05-28,9,09:00,0.0919629,0.061168183,0.047815036,0.043683566,0.0027714388,0.101485275
20002_1320_10,39,44784088,2024-05-28,10,10:00,0.07357032,0.06703944,0.051200755,0.042904675,0.000352783,0.102264166
20002_1320_10,39,44784088,2024-05-28,11,11:00,0.01839258,0.13997847,0.12836653,0.04093696,0.0,0.101321295
20002_1320_10,39,44784088,2024-05-28,12,12:00,0.03678516,0.061927058,0.06888959,0.0371655,0.0,0.09574609
20002_1320_10,39,44784088,2024-05-28,13,13:00,0.07357032,0.033023123,0.032857344,0.03417293,0.0,0.09117525
20002_1320_10,39,44784088,2024-05-28,14,14:00,0.03678516,0.050803643,0.05162877,0.032235958,0.0,0.087762475
20002_1320_10,39,44784088,2024-05-28,15,15:00,0.055177737,0.032979347,0.028694024,0.032256454,0.0,0.08702459
20002_1320_10,39,44784088,2024-05-28,16,16:00,0.0,0.02496453,0.021957107,0.03111887,0.0,0.08506712
20002_1320_10,39,44784088,2024-05-28,17,17:00,0.03678516,0.052494816,0.037518777,0.028500369,0.0,0.080772996
20002_1320_10,39,44784088,2024-05-28,18,18:00,0.01839258,0.047388174,0.0386781,0.029422736,0.0,0.080965154
20002_1320_10,39,44784088,2024-05-28,19,19:00,0.07357032,0.032218367,0.017471386,0.024949254,0.0,0.07470586
20002_1320_10,39,44784088,2024-05-28,20,20:00,0.0,0.015203747,0.024558205,0.019620018,0.0,0.06550268
20002_1320_10,39,44784088,2024-05-28,21,21:00,,0.011010485,0.011915278,0.011544176,0.0,0.051226478
20002_1320_10,39,44784088,2024-05-28,22,22:00,0.0,0.018635534,0.016414357,0.0036323126,0.0,0.038600292
20002_1320_10,39,44784088,2024-05-28,23,23:00,0.0,0.0033650135,0.009037367,0.00084471353,0.0,0.029971031
20002_1320_10,39,44784088,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.01568202
20002_1320_10,39,44784088,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.0152016245
20002_1320_10,39,44784088,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.016282517
20002_1320_10,39,44784088,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.02054604
20002_1320_10,39,44784088,2024-05-29,4,04:00,,0.0,0.0,0.0,0.0,0.026365846
20002_1320_10,39,44784088,2024-05-29,5,05:00,0.0,0.0062228437,0.010466947,0.004072434,0.0,0.037740238
20002_1320_10,39,44784088,2024-05-29,6,06:00,0.018031172,0.02620418,0.01906105,0.013560269,0.0,0.05455412
20002_1320_10,39,44784088,2024-05-29,7,07:00,0.0,0.080502234,0.040309653,0.024088966,0.0,0.07208861
20002_1320_10,39,44784088,2024-05-29,8,08:00,0.108187035,0.03138266,0.030089458,0.037880354,0.0026912927,0.09088413
20002_1320_10,39,44784088,2024-05-29,9,09:00,0.036062345,0.061168183,0.047815036,0.049990356,0.009677063,0.107718036
20002_1320_10,39,44784088,2024-05-29,10,10:00,0.090155855,0.06703944,0.051200755,0.05179184,0.009396832,0.112001576
20002_1320_10,39,44784088,2024-05-29,11,11:00,0.018031172,0.13997847,0.12836653,0.04942989,0.005953991,0.11084061
20002_1320_10,39,44784088,2024-05-29,12,12:00,0.054093517,0.061927058,0.06888959,0.043545034,0.0027113128,0.10367469
20002_1320_10,39,44784088,2024-05-29,13,13:00,0.07212469,0.033023123,0.032857344,0.03922146,0.0,0.0981101
20002_1320_10,39,44784088,2024-05-29,14,14:00,0.018031172,0.050803643,0.05162877,0.036779445,0.0,0.09382656
20002_1320_10,39,44784088,2024-05-29,15,15:00,0.054093517,0.032979347,0.028694024,0.035998795,0.001109984,0.09086412
20002_1320_10,39,44784088,2024-05-29,16,16:00,0.0,0.02496453,0.021957107,0.033837013,0.0009698705,0.086800754
20002_1320_10,39,44784088,2024-05-29,17,17:00,0.018031172,0.052494816,0.037518777,0.030354137,0.0,0.081236154
20002_1320_10,39,44784088,2024-05-29,18,18:00,0.0,0.047388174,0.0386781,0.028667746,5.911931e-05,0.07836378
20002_1320_10,39,44784088,2024-05-29,19,19:00,0.054093517,0.032218367,0.017471386,0.022877963,0.0,0.0708676
20002_1320_10,39,44784088,2024-05-29,20,20:00,0.054093517,0.015203747,0.024558205,0.017163245,0.0,0.060839318
20002_1320_10,39,44784088,2024-05-29,21,21:00,0.018031172,0.011010485,0.011915278,0.0104777245,0.0,0.048349
20002_1320_10,39,44784088,2024-05-29,22,22:00,0.0,0.018635534,0.016414357,0.004632897,0.0,0.037580106
20002_1320_10,39,44784088,2024-05-29,23,23:00,0.0,0.0033650135,0.009037367,0.0011900533,0.0,0.02809227
20002_1320_10,39,44784088,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.01563071
20002_1320_10,39,44784088,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.014596485
20002_1320_10,39,44784088,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.01543182
20002_1320_10,39,44784088,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.019389726
20002_1320_10,39,44784088,2024-05-30,4,04:00,,0.0,0.0,0.0,0.0,0.024354512
20002_1320_10,39,44784088,2024-05-30,5,05:00,,0.0062228437,0.010466947,0.0024244306,0.0,0.033689898
20002_1320_10,39,44784088,2024-05-30,6,06:00,0.0,0.02620418,0.01906105,0.010539133,0.0,0.049282856
20002_1320_10,39,44784088,2024-05-30,7,07:00,0.033333335,0.080502234,0.040309653,0.02257196,0.0,0.06843593
20002_1320_10,39,44784088,2024-05-30,8,08:00,0.0,0.03138266,0.030089458,0.03599702,0.0017482068,0.086634345
20002_1320_10,39,44784088,2024-05-30,9,09:00,0.05,0.061168183,0.047815036,0.04785085,0.008788903,0.103142194
