trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20056_1346_2,34,45833927,2024-05-05,12,12:00,0.020511994,0.13685614,0.07904323,0.16232587,0.123454444,0.22050765,0.16984227576516892,0.07244765535761177,0.4002672628857411
20056_1346_2,34,45833927,2024-05-05,13,13:00,0.0,0.09843691,0.088546894,0.15630706,0.1209466,0.2164951,0.14012787981790278,0.05125240117853219,0.37081691139298
20056_1346_2,34,45833927,2024-05-05,14,14:00,0.0,0.15283255,0.013232581,0.14754283,0.111192435,0.20762524,0.12188138328358973,0.0381277465847341,0.34762988457206206
20056_1346_2,34,45833927,2024-05-05,15,15:00,0.0,0.15295985,0.10520632,0.14321353,0.10572801,0.20894521,0.12389735501596219,0.035813936392294764,0.3737524394578134
20056_1346_2,34,45833927,2024-05-05,16,16:00,0.0,0.14429912,0.031164585,0.16676077,0.12268888,0.24173182,0.1728542696821814,0.051997822577785326,0.6257569352228824
20056_1346_2,34,45833927,2024-05-05,17,17:00,0.019437358,0.18122652,0.03147959,0.17193483,0.11905912,0.2605274,0.18059139716548106,0.048422125063444676,0.7678010563398567
20056_1346_2,34,45833927,2024-05-05,18,18:00,0.010130526,0.14182684,0.056190815,0.17827041,0.11284234,0.28470823,0.18577359605542684,0.06243735213121441,0.5973886509851885
20056_1346_2,34,45833927,2024-05-05,19,19:00,0.016045831,0.15065975,0.04501844,0.1831277,0.10327298,0.3096282,0.18171876566616751,0.04018238422269257,0.8319072376197267
20056_1346_2,34,45833927,2024-05-05,20,20:00,0.0,0.20995578,0.06564321,0.20614697,0.10678394,0.35228774,0.18364472081696467,0.030276765901934878,0.9757288647762211
20056_1346_2,34,45833927,2024-05-05,21,21:00,0.0,0.27299455,0.072033405,0.21015951,0.09796691,0.37192804,0.1653536964671055,0.038909424020141754,0.6006252906967937
20056_1346_2,34,45833927,2024-05-05,22,22:00,0.037037034,0.1902701,0.106976874,0.23486829,0.112631164,0.40973032,0.15296242616992686,0.04861819172294311,0.43533456778219687
20056_1346_2,34,45833927,2024-05-05,23,23:00,0.0,0.2556434,0.07647596,0.23824725,0.11890074,0.4118422,0.19593005200161956,0.03438793191412871,1.0
20056_1346_2,34,45833927,2024-05-06,0,00:00,0.0,0.240545,0.22271042,0.0013431949,0.0,0.05556264,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-06,1,01:00,0.0,0.07936508,0.20151542,0.0,0.0,0.03124995,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-06,2,02:00,,0.0,0.0,0.0,0.0,0.024149776,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-06,3,03:00,,0.0,0.0,0.0,0.0,0.023504317,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-06,4,04:00,0.0,0.02278439,0.021992927,0.0,0.0,0.02759229,0.0,0.0,0.0453039915344861
20056_1346_2,34,45833927,2024-05-06,5,05:00,0.0,0.027496988,0.018497553,0.0,0.0,0.042438086,0.0030320333524298144,0.0,0.058678771233069894
20056_1346_2,34,45833927,2024-05-06,6,06:00,0.0,0.06444398,0.021364361,0.004355383,0.0,0.060726393,0.014431704939424887,0.0,0.059241488204947935
20056_1346_2,34,45833927,2024-05-06,7,07:00,0.0,0.08998285,0.025727917,0.011670709,0.0,0.074173674,0.01582271632613783,0.0,0.08671874047266208
20056_1346_2,34,45833927,2024-05-06,8,08:00,0.0,0.12744461,0.03407673,0.018125406,0.0,0.07826165,0.02202758228844526,0.0,0.1396023064351198
20056_1346_2,34,45833927,2024-05-06,9,09:00,0.0,0.11022071,0.04062151,0.016188994,0.0,0.07535704,0.021589475782281268,0.0,0.17325492564504216
20056_1346_2,34,45833927,2024-05-06,10,10:00,0.0,0.085276015,0.028504875,0.013176806,0.0,0.07234485,0.02176782980552566,0.0,0.22775133419032695
20056_1346_2,34,45833927,2024-05-06,11,11:00,0.0,0.111793436,0.039025597,0.008658514,0.0,0.06675077,0.014127781384728208,0.0,0.14821492332884215
20056_1346_2,34,45833927,2024-05-06,12,12:00,0.0,0.12454629,0.03069392,0.00844336,0.0,0.059005145,0.011054294561370385,0.0,0.1087550583276046
20056_1346_2,34,45833927,2024-05-06,13,13:00,0.010865333,0.10798158,0.030536802,0.010594919,0.0,0.066212885,0.012643261196962801,0.0,0.13396623573314678
20056_1346_2,34,45833927,2024-05-06,14,14:00,0.010475778,0.10422286,0.028497804,0.011455549,0.0,0.06782656,0.014980673852552426,0.0,0.1547767935247905
20056_1346_2,34,45833927,2024-05-06,15,15:00,0.0,0.09365338,0.026352188,0.011885863,0.0,0.070946336,0.014946225637764998,0.0,0.10907736849070152
20056_1346_2,34,45833927,2024-05-06,16,16:00,0.0,0.1096474,0.035185352,0.009088829,0.0,0.07234485,0.01868965801678537,0.0,0.12732424366716913
20056_1346_2,34,45833927,2024-05-06,17,17:00,0.011964195,0.10795118,0.036901776,0.015543526,0.0,0.08423224,0.022875634682942195,0.0,0.10378680879346808
20056_1346_2,34,45833927,2024-05-06,18,18:00,0.007941029,0.13559397,0.030790662,0.018340554,0.0,0.09736351,0.02638819690684262,0.0,0.09654438652137025
20056_1346_2,34,45833927,2024-05-06,19,19:00,0.03278462,0.15780076,0.036677636,0.012746491,0.0,0.10268192,0.03025925506127367,0.0,0.24675986580355838
20056_1346_2,34,45833927,2024-05-06,20,20:00,0.069420226,0.16568129,0.056019846,0.016619302,0.0,0.1170436,0.019295873294242795,0.0,0.7916774142299318
20056_1346_2,34,45833927,2024-05-06,21,21:00,0.023560854,0.16225368,0.044132307,0.016834462,0.0,0.12634915,0.017554936919768817,0.0,0.3390808411874089
20056_1346_2,34,45833927,2024-05-06,22,22:00,0.015201206,0.20100269,0.047188763,0.01941634,0.0,0.13393341,0.02408279989548622,0.0,0.21908963915427726
20056_1346_2,34,45833927,2024-05-06,23,23:00,0.0,0.26624706,0.11070255,0.022858845,0.0,0.13586982,0.006654625549435851,0.0,0.7976769521304804
20056_1346_2,34,45833927,2024-05-07,0,00:00,0.0,0.240545,0.22271042,0.0,0.0,0.041299537,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-07,1,01:00,0.0,0.07936508,0.20151542,0.0,0.0,0.025034158,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-07,2,02:00,,0.0,0.0,0.0,0.0,0.018527998,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.015058052,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-07,4,04:00,0.0,0.02278439,0.021992927,0.0,0.0,0.017009895,0.0,0.0,0.005947436682178185
20056_1346_2,34,45833927,2024-05-07,5,05:00,0.0,0.027496988,0.018497553,0.0,0.0,0.02568476,0.0,0.0,0.019278600467823315
20056_1346_2,34,45833927,2024-05-07,6,06:00,0.0,0.06444398,0.021364361,0.0016119978,0.0,0.037829585,0.007194092132203445,0.0,0.030792291815017
20056_1346_2,34,45833927,2024-05-07,7,07:00,0.0077514364,0.08998285,0.025727917,0.007033787,0.0,0.049323794,0.006490925199959781,0.0,0.04543262841339194
20056_1346_2,34,45833927,2024-05-07,8,08:00,0.0,0.12744461,0.03407673,0.012455588,0.0,0.054962464,0.008369392019655891,0.0,0.06428392329815619
20056_1346_2,34,45833927,2024-05-07,9,09:00,0.0,0.11022071,0.04062151,0.012889326,0.0,0.057022743,0.011591823985728087,0.0,0.09416386532191937
20056_1346_2,34,45833927,2024-05-07,10,10:00,0.0,0.085276015,0.028504875,0.008118151,0.0,0.05355279,0.011977902483533812,0.0,0.13039638441534226
20056_1346_2,34,45833927,2024-05-07,11,11:00,0.0,0.111793436,0.039025597,0.004431334,0.0,0.051709387,0.009718901472727491,0.0,0.11675474149516825
20056_1346_2,34,45833927,2024-05-07,12,12:00,0.005557324,0.12454629,0.03069392,0.007033793,0.0,0.052251562,0.008879213080665495,0.0,0.08088198635724962
20056_1346_2,34,45833927,2024-05-07,13,13:00,0.0,0.10798158,0.030536802,0.010286866,0.0,0.061468612,0.007540554444802576,0.0,0.09155428643738253
20056_1346_2,34,45833927,2024-05-07,14,14:00,0.0,0.10422286,0.028497804,0.01202184,0.0,0.065589175,0.006097122587022495,0.0,0.1095633724760742
20056_1346_2,34,45833927,2024-05-07,15,15:00,0.010279623,0.09365338,0.026352188,0.01202184,0.0,0.06754101,0.006752779063131194,0.0,0.07311285213049602
20056_1346_2,34,45833927,2024-05-07,16,16:00,0.012367717,0.1096474,0.035185352,0.008768765,0.0,0.066022925,0.008540765312322134,0.0,0.06663196370276044
20056_1346_2,34,45833927,2024-05-07,17,17:00,0.0,0.10795118,0.036901776,0.008768765,0.0,0.06743259,0.011264153610573532,0.0,0.051356802936802795
20056_1346_2,34,45833927,2024-05-07,18,18:00,0.003969788,0.13559397,0.030790662,0.004431334,0.0,0.069276,0.013805419728631675,0.0,0.052347475023998
20056_1346_2,34,45833927,2024-05-07,19,19:00,0.0074581,0.15780076,0.036677636,0.0013951209,0.0,0.07491466,0.012235984834011055,0.0,0.11247375830742389
20056_1346_2,34,45833927,2024-05-07,20,20:00,0.040537708,0.16568129,0.056019846,0.0076844073,0.0,0.086530864,0.001833729900810812,0.0,0.3614445863389694
20056_1346_2,34,45833927,2024-05-07,21,21:00,0.019692846,0.16225368,0.044132307,0.011154352,0.0,0.0948262,0.0075708120307668185,0.0,0.15182258472913718
20056_1346_2,34,45833927,2024-05-07,22,22:00,0.02888366,0.20100269,0.047188763,0.022865433,0.0,0.10939728,0.022282554857418806,0.00017384261194803013,0.12794097151894615
20056_1346_2,34,45833927,2024-05-07,23,23:00,0.13978542,0.26624706,0.11070255,0.024383536,0.0,0.108136706,0.018380179528368925,0.0,0.4757258276594643
20056_1346_2,34,45833927,2024-05-08,0,00:00,0.0,0.240545,0.22271042,0.048984367,0.0,0.124329895,0.07300169506788862,0.0,0.07300169506788862
20056_1346_2,34,45833927,2024-05-08,1,01:00,0.0,0.07936508,0.20151542,0.009521572,0.0,0.08120504,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-08,2,02:00,,0.0,0.0,0.0,0.0,0.056855068,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-08,3,03:00,,0.0,0.0,0.0,0.0,0.044721078,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-08,4,04:00,0.0,0.02278439,0.021992927,0.0,0.0,0.04668875,0.0,0.0,0.03243848173508867
20056_1346_2,34,45833927,2024-05-08,5,05:00,0.0,0.027496988,0.018497553,0.0,0.0,0.059970558,0.00044346685892711655,0.0,0.03606341907334383
20056_1346_2,34,45833927,2024-05-08,6,06:00,0.0,0.06444398,0.021364361,0.010833353,0.0,0.0824895,0.00897416952893688,0.0,0.0399166096815508
20056_1346_2,34,45833927,2024-05-08,7,07:00,0.007840426,0.08998285,0.025727917,0.020234462,0.0,0.101565,0.012201777408647538,0.0,0.06993730072888225
20056_1346_2,34,45833927,2024-05-08,8,08:00,0.008181128,0.12744461,0.03407673,0.03160325,0.0,0.12001195,0.014496505309728076,0.0,0.10624534273845701
20056_1346_2,34,45833927,2024-05-08,9,09:00,0.011119148,0.11022071,0.04062151,0.03641312,0.0,0.12673484,0.012232361919499312,0.0,0.1355076720965446
20056_1346_2,34,45833927,2024-05-08,10,10:00,0.0,0.085276015,0.028504875,0.03225914,0.0,0.12359202,0.009075742124510513,0.0,0.2004247731979108
20056_1346_2,34,45833927,2024-05-08,11,11:00,0.0,0.111793436,0.039025597,0.029198313,0.0,0.11719709,0.015891888837078743,0.0,0.14977005183481687
20056_1346_2,34,45833927,2024-05-08,12,12:00,0.008284578,0.12454629,0.03069392,0.028323792,0.0,0.110638164,0.015974137226074946,0.0,0.11635947593991572
20056_1346_2,34,45833927,2024-05-08,13,13:00,0.008885426,0.10798158,0.030536802,0.032696404,0.0,0.11129406,0.013858045272479075,0.0,0.12349164029268053
20056_1346_2,34,45833927,2024-05-08,14,14:00,0.009830635,0.10422286,0.028497804,0.034664076,0.0,0.114518866,0.009012541510354797,0.0,0.1354881450282284
20056_1346_2,34,45833927,2024-05-08,15,15:00,0.05149212,0.09365338,0.026352188,0.041550934,0.0018695078,0.12096847,0.012556594494533554,0.0,0.10643149137026939
20056_1346_2,34,45833927,2024-05-08,16,16:00,0.010222996,0.1096474,0.035185352,0.045376968,0.0009949832,0.13086149,0.016027036683818458,0.0,0.101519950872616
20056_1346_2,34,45833927,2024-05-08,17,17:00,0.005283198,0.10795118,0.036901776,0.045486283,0.0,0.13556203,0.014212013729804065,0.0,0.06462428657099636
20056_1346_2,34,45833927,2024-05-08,18,18:00,0.028901834,0.13559397,0.030790662,0.04647012,0.0,0.14557806,0.016410046764952353,0.0,0.06696152043510914
20056_1346_2,34,45833927,2024-05-08,19,19:00,0.017818887,0.15780076,0.036677636,0.04789122,0.0,0.15701517,0.020930318777259024,0.0,0.14840483746098634
20056_1346_2,34,45833927,2024-05-08,20,20:00,0.0,0.16568129,0.056019846,0.055980545,0.0,0.17117149,0.03133199028581367,0.0,0.5314992702392994
20056_1346_2,34,45833927,2024-05-08,21,21:00,0.0,0.16225368,0.044132307,0.061173026,0.0,0.18114652,0.022955317070150163,0.0,0.22228645444971892
20056_1346_2,34,45833927,2024-05-08,22,22:00,0.0570945,0.20100269,0.047188763,0.06734934,0.0,0.19088924,0.026797537963887882,0.0,0.1832488431717835
20056_1346_2,34,45833927,2024-05-08,23,23:00,0.0,0.26624706,0.11070255,0.06603755,0.0,0.1865576,0.04531764504621207,0.0,1.0
20056_1346_2,34,45833927,2024-05-09,0,00:00,0.0,0.240545,0.22271042,0.0005411084,0.0,0.03748712,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-09,1,01:00,0.0,0.07936508,0.20151542,0.0,0.0,0.01713363,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-09,2,02:00,,0.0,0.0,0.0,0.0,0.0087267505,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-09,3,03:00,,0.0,0.0,0.0,0.0,0.006293189,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-09,4,04:00,0.0,0.02278439,0.021992927,0.0,0.0,0.0122664925,0.0,0.0,0.01916350895221303
20056_1346_2,34,45833927,2024-05-09,5,05:00,0.0,0.027496988,0.018497553,0.0,0.0,0.019788433,0.0,0.0,0.02583843520307849
20056_1346_2,34,45833927,2024-05-09,6,06:00,0.0,0.06444398,0.021364361,0.0029746804,0.0,0.029743949,0.005629008352076078,0.0,0.03619140817811776
20056_1346_2,34,45833927,2024-05-09,7,07:00,0.004374386,0.08998285,0.025727917,0.005187016,0.0,0.039035756,0.005142381911889602,0.0,0.06021442323735274
20056_1346_2,34,45833927,2024-05-09,8,08:00,0.0,0.12744461,0.03407673,0.0082842875,0.0,0.04423475,0.009218648528413328,0.0,0.09196960287869196
20056_1346_2,34,45833927,2024-05-09,9,09:00,0.0,0.11022071,0.04062151,0.010275389,0.0,0.04832757,0.01011287611051818,0.0,0.14216992341232698
20056_1346_2,34,45833927,2024-05-09,10,10:00,0.015366057,0.085276015,0.028504875,0.0076205824,0.0,0.047332015,0.0034812241755172732,0.0,0.18658079568313649
20056_1346_2,34,45833927,2024-05-09,11,11:00,0.0,0.111793436,0.039025597,0.0060719466,0.0,0.044455975,0.009169005735426726,0.0,0.13479793867221726
20056_1346_2,34,45833927,2024-05-09,12,12:00,0.014477012,0.12454629,0.03069392,0.006735646,0.0,0.04180117,0.010773412243901322,0.0,0.10617481313919802
20056_1346_2,34,45833927,2024-05-09,13,13:00,0.009067713,0.10798158,0.030536802,0.010054155,0.0018685075,0.044566594,0.009509608806273372,0.0,0.12232181145827976
20056_1346_2,34,45833927,2024-05-09,14,14:00,0.0,0.10422286,0.028497804,0.011602788,0.003859614,0.0478851,0.004279524719233192,0.0,0.12497742577420912
20056_1346_2,34,45833927,2024-05-09,15,15:00,0.0077043036,0.09365338,0.026352188,0.011824025,0.002974683,0.04987621,0.013757399105602532,0.0,0.12789506096842773
20056_1346_2,34,45833927,2024-05-09,16,16:00,0.0051060957,0.1096474,0.035185352,0.011602788,0.0,0.054964576,0.01920638484574924,0.0,0.12106129180354687
20056_1346_2,34,45833927,2024-05-09,17,17:00,0.015363233,0.10795118,0.036901776,0.013372658,0.0,0.06226528,0.021103186637288607,0.0,0.09493161163389241
20056_1346_2,34,45833927,2024-05-09,18,18:00,0.0,0.13559397,0.030790662,0.011160322,0.0,0.06774081,0.024373606530176294,0.0007920750304192535,0.09310933387425772
20056_1346_2,34,45833927,2024-05-09,19,19:00,0.022633418,0.15780076,0.036677636,0.008505519,0.0,0.07365881,0.02672546486270532,0.0,0.18804329182186216
20056_1346_2,34,45833927,2024-05-09,20,20:00,0.049308546,0.16568129,0.056019846,0.015142525,0.0,0.086988136,0.03168421665955762,0.0,0.6522229764106285
20056_1346_2,34,45833927,2024-05-09,21,21:00,0.031168843,0.16225368,0.044132307,0.0189035,0.0,0.09688834,0.030595103547635675,0.0,0.3839228879119939
20056_1346_2,34,45833927,2024-05-09,22,22:00,0.04192744,0.20100269,0.047188763,0.023106938,0.0,0.10546116,0.02821931732990074,0.0,0.23920441970364728
20056_1346_2,34,45833927,2024-05-09,23,23:00,0.0,0.26624706,0.11070255,0.020452132,0.0,0.09899006,0.027900715210768954,0.0,1.0
20056_1346_2,34,45833927,2024-05-10,0,00:00,0.0,0.240545,0.22271042,0.003524072,0.0,0.03891887,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-10,1,01:00,0.0,0.07936508,0.20151542,0.0,0.0,0.023687053,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-10,2,02:00,,0.0,0.0,0.0,0.0,0.015358858,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-10,3,03:00,,0.0,0.0,0.0,0.0,0.012728911,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-10,4,04:00,0.0,0.02278439,0.021992927,0.0,0.0,0.01711216,0.0,0.0,0.016652332804525997
20056_1346_2,34,45833927,2024-05-10,5,05:00,0.0,0.027496988,0.018497553,0.0015516025,0.0,0.022591237,0.0,0.0,0.021413780952494715
20056_1346_2,34,45833927,2024-05-10,6,06:00,0.0,0.06444398,0.021364361,0.0035240669,0.0,0.028289469,0.0032627621264634723,0.0,0.023422917174961005
20056_1346_2,34,45833927,2024-05-10,7,07:00,0.0,0.08998285,0.025727917,0.006154022,0.0,0.03716557,0.004815862368039541,0.0,0.03912651001677266
20056_1346_2,34,45833927,2024-05-10,8,08:00,0.0,0.12744461,0.03407673,0.011413932,0.0,0.045384172,0.007870472406023975,0.0,0.05270913262561138
20056_1346_2,34,45833927,2024-05-10,9,09:00,0.013149465,0.11022071,0.04062151,0.014701376,0.0,0.050534505,0.012306245788974678,0.0,0.08655453459731084
20056_1346_2,34,45833927,2024-05-10,10,10:00,0.019053232,0.085276015,0.028504875,0.010318117,0.0,0.046370406,0.011418658910741711,0.0,0.09302753953911122
20056_1346_2,34,45833927,2024-05-10,11,11:00,0.016094586,0.111793436,0.039025597,0.010975605,0.0,0.04735664,0.008865479432394494,0.0,0.08202125109175672
20056_1346_2,34,45833927,2024-05-10,12,12:00,0.012611981,0.12454629,0.03069392,0.012290584,0.0,0.048342872,0.008542316884971488,0.0,0.05923724546075197
20056_1346_2,34,45833927,2024-05-10,13,13:00,0.008582672,0.10798158,0.030536802,0.01294807,0.0022090906,0.0487812,0.008055214699660408,0.0,0.06368128672009565
20056_1346_2,34,45833927,2024-05-10,14,14:00,0.0073709795,0.10422286,0.028497804,0.013386397,0.0026474176,0.051520735,0.004160106476781278,0.0,0.07018043849977895
20056_1346_2,34,45833927,2024-05-10,15,15:00,0.014941529,0.09365338,0.026352188,0.011413932,1.7467653e-05,0.05031534,0.008433892533345536,0.0,0.07373670257155425
20056_1346_2,34,45833927,2024-05-10,16,16:00,0.0,0.1096474,0.035185352,0.010756442,0.0,0.051959056,0.011082481288023041,0.0,0.06857018650234313
20056_1346_2,34,45833927,2024-05-10,17,17:00,0.014205168,0.10795118,0.036901776,0.015139697,0.0013324363,0.060999524,0.012720999337424438,0.0,0.05673166620167586
20056_1346_2,34,45833927,2024-05-10,18,18:00,0.019925252,0.13559397,0.030790662,0.015797189,0.0,0.068834595,0.013903422252993014,0.0,0.056141215810683355
20056_1346_2,34,45833927,2024-05-10,19,19:00,0.0063366876,0.15780076,0.036677636,0.013605557,0.0,0.07203985,0.01748918228275893,0.0,0.11744537863468786
20056_1346_2,34,45833927,2024-05-10,20,20:00,0.041503526,0.16568129,0.056019846,0.018427141,0.0,0.08231311,0.022585257822158065,0.0,0.38986566830369485
20056_1346_2,34,45833927,2024-05-10,21,21:00,0.043948375,0.16225368,0.044132307,0.021276258,0.0,0.08801135,0.020261505058815087,0.0,0.2952496788549842
20056_1346_2,34,45833927,2024-05-10,22,22:00,0.0,0.20100269,0.047188763,0.021933747,0.0,0.090422146,0.01643496963006778,0.0,0.1258106937590081
20056_1346_2,34,45833927,2024-05-10,23,23:00,0.0,0.26624706,0.11070255,0.01974212,0.0,0.0847787,0.018767132611185306,0.0,0.8133284023030346
20056_1346_2,34,45833927,2024-05-11,0,00:00,,0.26924318,0.22667375,0.0017232179,0.0,0.025498532,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-11,1,01:00,0.0,0.0,0.0,0.0,0.0,0.011849735,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-11,2,02:00,,0.0,0.0,0.0,0.0,0.0032642055,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-11,3,03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20056_1346_2,34,45833927,2024-05-11,4,04:00,,0.022784388,0.0,0.0,0.0,0.004364914,0.0,0.0,0.003505571649439774
20056_1346_2,34,45833927,2024-05-11,5,05:00,0.0,0.040226065,0.039114453,0.0010627913,0.0,0.011409459,0.0,0.0,0.012827203882995495
20056_1346_2,34,45833927,2024-05-11,6,06:00,0.009875345,0.05218918,0.015289368,0.0026037816,0.0,0.017573424,0.0025868442522255703,0.0,0.02093301135417219
20056_1346_2,34,45833927,2024-05-11,7,07:00,0.0,0.0744429,0.021959582,0.0041447766,0.0,0.02571867,0.006158531436699588,0.0,0.038932467430350226
20056_1346_2,34,45833927,2024-05-11,8,08:00,0.0,0.11918004,0.039547436,0.007446902,0.0,0.032102782,0.010080209833780088,0.0,0.05773408122600626
20056_1346_2,34,45833927,2024-05-11,9,09:00,0.0,0.12048125,0.020460555,0.012510165,0.0,0.038927183,0.010776420332365495,0.0,0.0711510701550883
20056_1346_2,34,45833927,2024-05-11,10,10:00,0.0,0.21142547,0.06646647,0.0098684635,0.0,0.03815668,0.007912418431010192,0.0,0.06631267633366336
20056_1346_2,34,45833927,2024-05-11,11,11:00,0.017268553,0.14866485,0.042162415,0.00854761,0.0,0.039367463,0.007162399887288193,0.0,0.07136443877211011
20056_1346_2,34,45833927,2024-05-11,12,12:00,0.0,0.12290356,0.03296193,0.007446902,0.0,0.036395546,0.007585447775776863,0.0,0.053145576731979935
20056_1346_2,34,45833927,2024-05-11,13,13:00,0.0,0.16043863,0.042451456,0.008987894,0.003924632,0.037055973,0.005960224873119566,0.0,0.05138459492369912
20056_1346_2,34,45833927,2024-05-11,14,14:00,0.0,0.1723682,0.0766938,0.007446902,0.003924635,0.03628548,0.003211728833125743,0.0,0.0551641294606201
