trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20056_1346_2,16,49337801,2024-05-17,5,05:00,0.0,0.0033361998,0.0070476364,0.00563142,0.0,0.035086796
20056_1346_2,16,49337801,2024-05-17,6,06:00,0.033333335,0.010010572,0.013097877,0.008771506,0.0,0.04358551
20056_1346_2,16,49337801,2024-05-17,7,07:00,0.0,0.027478924,0.029490113,0.010870587,0.0,0.04966943
20056_1346_2,16,49337801,2024-05-17,8,08:00,0.016666668,0.019135829,0.02130886,0.009454134,0.0,0.04884174
20056_1346_2,16,49337801,2024-05-17,9,09:00,0.033333335,0.0041725985,0.0076485216,0.00812301,0.0,0.04988275
20056_1346_2,16,49337801,2024-05-17,10,10:00,0.0,0.00583122,0.010094128,0.0077475654,0.0,0.05133333
20056_1346_2,16,49337801,2024-05-17,11,11:00,0.033333335,0.009976186,0.015192179,0.009146952,0.0,0.057562303
20056_1346_2,16,49337801,2024-05-17,12,12:00,0.033333335,0.03166457,0.044163924,0.014096002,0.0,0.06624448
20056_1346_2,16,49337801,2024-05-17,13,13:00,0.083333336,0.026615236,0.025657017,0.023157883,0.0,0.081420146
20056_1346_2,16,49337801,2024-05-17,14,14:00,0.05,0.06572456,0.06067816,0.03344849,0.002184153,0.09597717
20056_1346_2,16,49337801,2024-05-17,15,15:00,0.1,0.056661792,0.045196142,0.046896257,0.011877464,0.11338417
20056_1346_2,16,49337801,2024-05-17,16,16:00,0.2,0.09492409,0.087554455,0.056999143,0.019505827,0.124988854
20056_1346_2,16,49337801,2024-05-17,17,17:00,0.083333336,0.074129716,0.073331416,0.05495126,0.016502269,0.1230775
20056_1346_2,16,49337801,2024-05-17,18,18:00,0.033333335,0.062495966,0.0610657,0.04457532,0.008532584,0.10962972
20056_1346_2,16,49337801,2024-05-17,19,19:00,0.05,0.04747314,0.04449027,0.033789806,0.004197903,0.09181315
20056_1346_2,16,49337801,2024-05-17,20,20:00,0.016666668,0.035010878,0.04214631,0.020248184,0.0,0.06967895
20056_1346_2,16,49337801,2024-05-17,21,21:00,0.05,0.019097865,0.026918828,0.00784996,0.0,0.047118116
20056_1346_2,16,49337801,2024-05-17,22,22:00,0.016666668,0.009952382,0.02615798,0.0023206766,0.0,0.033175442
20056_1346_2,16,49337801,2024-05-17,23,23:00,0.0,0.0,0.0,0.0009554211,0.0,0.02570067
20056_1346_2,16,49337801,2024-05-18,0,00:00,0.0,0.0,0.0,0.0007492987,0.0,0.0134045575
20056_1346_2,16,49337801,2024-05-18,1,01:00,0.0,0.0,0.0,0.0004129465,0.0,0.011260311
20056_1346_2,16,49337801,2024-05-18,2,02:00,,0.0,0.0,0.0,0.0,0.010940777
20056_1346_2,16,49337801,2024-05-18,3,03:00,,0.0,0.0,7.65943e-05,0.0,0.0146574695
20056_1346_2,16,49337801,2024-05-18,4,04:00,,0.0026349341,0.0,0.0010520164,0.0,0.019332768
20056_1346_2,16,49337801,2024-05-18,5,05:00,0.0,0.003596417,0.008041833,0.0017583561,0.0,0.023184007
20056_1346_2,16,49337801,2024-05-18,6,06:00,0.05,0.0,0.0,0.0035410235,0.0,0.029103808
20056_1346_2,16,49337801,2024-05-18,7,07:00,0.0,0.01782267,0.0125305345,0.0063327486,0.0,0.034485444
20056_1346_2,16,49337801,2024-05-18,8,08:00,0.016666668,0.0,0.0,0.00660183,0.0,0.034905884
20056_1346_2,16,49337801,2024-05-18,9,09:00,0.0,0.0071566952,0.016002858,0.005660044,0.0,0.035359964
20056_1346_2,16,49337801,2024-05-18,10,10:00,0.0,0.0035598562,0.00796008,0.0063663837,0.0,0.037226718
20056_1346_2,16,49337801,2024-05-18,11,11:00,0.033333335,0.0,0.0,0.006736371,0.0,0.041262947
20056_1346_2,16,49337801,2024-05-18,12,12:00,0.033333335,0.010728361,0.016050167,0.006601831,0.0,0.04410512
20056_1346_2,16,49337801,2024-05-18,13,13:00,0.083333336,0.03916481,0.04936587,0.008199505,0.0,0.049839925
20056_1346_2,16,49337801,2024-05-18,14,14:00,0.05,0.032148518,0.038876563,0.009813996,0.0,0.055036575
20056_1346_2,16,49337801,2024-05-18,15,15:00,0.033333335,0.049597017,0.05367026,0.013446601,0.0,0.06330244
20056_1346_2,16,49337801,2024-05-18,16,16:00,0.05,0.014288217,0.015016398,0.017836,0.0,0.07190045
20056_1346_2,16,49337801,2024-05-18,17,17:00,0.05,0.0035598562,0.00796008,0.016658768,0.0,0.071194105
20056_1346_2,16,49337801,2024-05-18,18,18:00,0.016666668,0.008991042,0.017982084,0.014531339,0.0,0.067675024
20056_1346_2,16,49337801,2024-05-18,19,19:00,0.0,0.007192834,0.016083665,0.012286186,0.0,0.058534637
20056_1346_2,16,49337801,2024-05-18,20,20:00,0.1,0.014262813,0.014852115,0.00878812,0.0,0.047266837
20056_1346_2,16,49337801,2024-05-18,21,21:00,0.016666668,0.010716129,0.015940795,0.0046509868,0.0,0.034788158
20056_1346_2,16,49337801,2024-05-18,22,22:00,0.06666667,0.0035783476,0.008001429,0.0023301549,0.0,0.025807554
20056_1346_2,16,49337801,2024-05-18,23,23:00,0.0,0.003535527,0.007905679,0.0013547335,0.00064839306,0.019357998
20056_1346_2,16,49337801,2024-05-19,0,00:00,0.0,0.0,0.0,0.002128254,0.0,0.014117937
20056_1346_2,16,49337801,2024-05-19,1,01:00,0.0,0.0,0.0,0.00046551073,0.0,0.009985531
20056_1346_2,16,49337801,2024-05-19,2,02:00,,0.0,0.0,0.0,0.0,0.010099641
20056_1346_2,16,49337801,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.013783758
20056_1346_2,16,49337801,2024-05-19,4,04:00,,0.0026349341,0.0,0.0,0.0,0.019513704
20056_1346_2,16,49337801,2024-05-19,5,05:00,,0.0,0.0,0.0011501693,0.0,0.025912004
20056_1346_2,16,49337801,2024-05-19,6,06:00,0.13333334,0.008071213,0.011056232,0.0051929182,0.0,0.034079015
20056_1346_2,16,49337801,2024-05-19,7,07:00,0.05,0.003948718,0.008829602,0.0076707317,0.0,0.03887162
20056_1346_2,16,49337801,2024-05-19,8,08:00,0.06666667,0.003939394,0.0088087525,0.00835539,0.0,0.041023407
20056_1346_2,16,49337801,2024-05-19,9,09:00,0.033333335,0.040944006,0.07000495,0.0084858015,0.0,0.043436017
20056_1346_2,16,49337801,2024-05-19,10,10:00,0.083333336,0.0,0.0,0.009366077,0.0,0.047609176
20056_1346_2,16,49337801,2024-05-19,11,11:00,0.016666668,0.008273614,0.011329224,0.010800601,0.0,0.05313535
20056_1346_2,16,49337801,2024-05-19,12,12:00,0.016666668,0.008137824,0.011144783,0.015907018,0.0,0.06309142
20056_1346_2,16,49337801,2024-05-19,13,13:00,0.016666668,0.0,0.0,0.020467335,0.0,0.07299046
20056_1346_2,16,49337801,2024-05-19,14,14:00,0.016666668,0.040032644,0.051024795,0.023923235,0.0,0.082657196
20056_1346_2,16,49337801,2024-05-19,15,15:00,0.0,0.01201993,0.017760333,0.030003658,0.0,0.09530708
20056_1346_2,16,49337801,2024-05-19,16,16:00,0.016666668,0.011818182,0.026426258,0.039556284,0.0,0.11095644
20056_1346_2,16,49337801,2024-05-19,17,17:00,0.2,0.007964047,0.010905854,0.037730522,0.0,0.110434785
20056_1346_2,16,49337801,2024-05-19,18,18:00,0.0,0.004015328,0.008978547,0.032057635,0.0,0.103686
20056_1346_2,16,49337801,2024-05-19,19,19:00,0.016666668,0.02452064,0.036755834,0.027330229,0.0,0.0909057
20056_1346_2,16,49337801,2024-05-19,20,20:00,0.0,0.024091966,0.053871274,0.017402671,0.0,0.07069196
20056_1346_2,16,49337801,2024-05-19,21,21:00,0.0,0.008302236,0.018564364,0.008599911,0.0,0.05008699
20056_1346_2,16,49337801,2024-05-19,22,22:00,0.05,0.003948718,0.008829602,0.0050299037,0.0,0.037893537
20056_1346_2,16,49337801,2024-05-19,23,23:00,0.0,0.0,0.0,0.0017044176,0.0,0.027591052
20056_1346_2,16,49337801,2024-05-20,0,00:00,0.0,0.0008310571,0.003808382,0.0009922449,0.0,0.015999967
20056_1346_2,16,49337801,2024-05-20,1,01:00,0.0,0.0,0.0,0.00061360886,0.0,0.014175632
20056_1346_2,16,49337801,2024-05-20,2,02:00,,0.0,0.0,6.286663e-05,0.0,0.015574002
20056_1346_2,16,49337801,2024-05-20,3,03:00,,0.0,0.0,0.0,0.0,0.019674448
20056_1346_2,16,49337801,2024-05-20,4,04:00,0.0,0.002634934,0.006435352,0.0014053007,0.0,0.02586169
20056_1346_2,16,49337801,2024-05-20,5,05:00,0.033333335,0.0033361998,0.0070476364,0.003918061,0.0,0.033417184
20056_1346_2,16,49337801,2024-05-20,6,06:00,0.05,0.010010572,0.013097877,0.008186313,0.0,0.04226348
20056_1346_2,16,49337801,2024-05-20,7,07:00,0.05,0.027478924,0.029490113,0.009959015,0.0,0.047220156
20056_1346_2,16,49337801,2024-05-20,8,08:00,0.016666668,0.019135829,0.02130886,0.009115691,0.0,0.048321646
20056_1346_2,16,49337801,2024-05-20,9,09:00,0.0,0.0041725985,0.0076485216,0.008702634,0.0,0.05245221
20056_1346_2,16,49337801,2024-05-20,10,10:00,0.0,0.00583122,0.010094128,0.011043289,0.0,0.058837377
20056_1346_2,16,49337801,2024-05-20,11,11:00,0.0,0.009976186,0.015192179,0.016813172,0.0,0.070968755
20056_1346_2,16,49337801,2024-05-20,12,12:00,0.033333335,0.03166457,0.044163924,0.02625754,0.0,0.08716617
20056_1346_2,16,49337801,2024-05-20,13,13:00,0.016666668,0.026615236,0.025657017,0.038821343,0.00095781893,0.10738874
20056_1346_2,16,49337801,2024-05-20,14,14:00,0.016666668,0.06572456,0.06067816,0.051006515,0.005604711,0.12666471
20056_1346_2,16,49337801,2024-05-20,15,15:00,0.083333336,0.056661792,0.045196142,0.06697803,0.0147435935,0.14972705
20056_1346_2,16,49337801,2024-05-20,16,16:00,0.23333333,0.09492409,0.087554455,0.085014835,0.028047446,0.1728582
20056_1346_2,16,49337801,2024-05-20,17,17:00,0.38333333,0.074129716,0.073331416,0.084464096,0.025758428,0.17340894
20056_1346_2,16,49337801,2024-05-20,18,18:00,0.033333335,0.062495966,0.0610657,0.07289851,0.018332014,0.15908965
20056_1346_2,16,49337801,2024-05-20,19,19:00,0.18333334,0.04747314,0.04449027,0.0567893,0.011404714,0.13499469
20056_1346_2,16,49337801,2024-05-20,20,20:00,0.083333336,0.035010878,0.04214631,0.034140036,0.0,0.101778045
20056_1346_2,16,49337801,2024-05-20,21,21:00,0.033333335,0.019097865,0.026918828,0.017643588,0.0,0.07311364
20056_1346_2,16,49337801,2024-05-20,22,22:00,0.0,0.009952382,0.02615798,0.008771477,0.0,0.055016603
20056_1346_2,16,49337801,2024-05-20,23,23:00,0.0,0.0,0.0,0.003986905,0.0,0.042504434
20056_1346_2,16,49337801,2024-05-21,0,00:00,0.0,0.0008310571,0.003808382,0.0010167082,0.0,0.019393481
20056_1346_2,16,49337801,2024-05-21,1,01:00,0.0,0.0,0.0,0.00060000084,0.0,0.018362131
20056_1346_2,16,49337801,2024-05-21,2,02:00,,0.0,0.0,0.0,0.0,0.019778935
20056_1346_2,16,49337801,2024-05-21,3,03:00,,0.0,0.0,0.001058379,0.0,0.02831101
20056_1346_2,16,49337801,2024-05-21,4,04:00,0.0,0.002634934,0.006435352,0.004600387,0.0,0.03852033
20056_1346_2,16,49337801,2024-05-21,5,05:00,0.033333335,0.0033361998,0.0070476364,0.012392806,0.0,0.0532405
20056_1346_2,16,49337801,2024-05-21,6,06:00,0.1,0.010010572,0.013097877,0.02041441,0.0,0.06639802
20056_1346_2,16,49337801,2024-05-21,7,07:00,0.033333335,0.027478924,0.029490113,0.021747874,0.0,0.07116931
20056_1346_2,16,49337801,2024-05-21,8,08:00,0.06666667,0.019135829,0.02130886,0.017226605,0.0,0.067648135
20056_1346_2,16,49337801,2024-05-21,9,09:00,0.0,0.0041725985,0.0076485216,0.014976388,0.0,0.068184644
20056_1346_2,16,49337801,2024-05-21,10,10:00,0.033333335,0.00583122,0.010094128,0.015070148,0.0,0.07171103
20056_1346_2,16,49337801,2024-05-21,11,11:00,0.0,0.009976186,0.015192179,0.019476822,0.0,0.08298816
20056_1346_2,16,49337801,2024-05-21,12,12:00,0.083333336,0.03166457,0.044163924,0.029884074,0.0,0.10045338
20056_1346_2,16,49337801,2024-05-21,13,13:00,0.06666667,0.026615236,0.025657017,0.04352081,0.0009750349,0.12161167
20056_1346_2,16,49337801,2024-05-21,14,14:00,0.05,0.06572456,0.06067816,0.05810555,0.007058957,0.14436388
20056_1346_2,16,49337801,2024-05-21,15,15:00,0.28333333,0.056661792,0.045196142,0.08510815,0.025472188,0.17978394
20056_1346_2,16,49337801,2024-05-21,16,16:00,0.13333334,0.09492409,0.087554455,0.116111144,0.050188124,0.21512069
20056_1346_2,16,49337801,2024-05-21,17,17:00,0.033333335,0.074129716,0.073331416,0.11877807,0.051354915,0.21978782
20056_1346_2,16,49337801,2024-05-21,18,18:00,0.13333334,0.062495966,0.0610657,0.09577585,0.033103142,0.19261852
20056_1346_2,16,49337801,2024-05-21,19,19:00,0.016666668,0.04747314,0.04449027,0.07052341,0.019013235,0.15744847
20056_1346_2,16,49337801,2024-05-21,20,20:00,0.0,0.035010878,0.04214631,0.04193732,0.0036419586,0.11523605
20056_1346_2,16,49337801,2024-05-21,21,21:00,0.0,0.019097865,0.026918828,0.022711508,0.0,0.08163906
20056_1346_2,16,49337801,2024-05-21,22,22:00,0.083333336,0.009952382,0.02615798,0.011642734,0.0,0.059647363
20056_1346_2,16,49337801,2024-05-21,23,23:00,0.0,0.0,0.0,0.004308692,0.0,0.043270785
20056_1346_2,16,49337801,2024-05-22,0,00:00,0.0,0.0008310571,0.003808382,9.180338e-06,0.0,0.02233822
20056_1346_2,16,49337801,2024-05-22,1,01:00,0.0,0.0,0.0,9.849647e-05,0.0,0.021378072
20056_1346_2,16,49337801,2024-05-22,2,02:00,,0.0,0.0,0.0,0.0,0.02283504
20056_1346_2,16,49337801,2024-05-22,3,03:00,,0.0,0.0,9.180338e-06,0.0,0.029483514
20056_1346_2,16,49337801,2024-05-22,4,04:00,0.0,0.002634934,0.006435352,0.004608962,0.0,0.04060338
20056_1346_2,16,49337801,2024-05-22,5,05:00,0.0,0.0033361998,0.0070476364,0.013629895,0.0,0.05654631
20056_1346_2,16,49337801,2024-05-22,6,06:00,0.1,0.010010572,0.013097877,0.021299921,0.0,0.069781855
20056_1346_2,16,49337801,2024-05-22,7,07:00,0.06666667,0.027478924,0.029490113,0.023465838,0.0,0.07643032
20056_1346_2,16,49337801,2024-05-22,8,08:00,0.033333335,0.019135829,0.02130886,0.021657186,0.0,0.07607306
20056_1346_2,16,49337801,2024-05-22,9,09:00,0.16666667,0.0041725985,0.0076485216,0.020362101,0.0,0.07852925
20056_1346_2,16,49337801,2024-05-22,10,10:00,0.0,0.00583122,0.010094128,0.020864503,0.0,0.08282759
20056_1346_2,16,49337801,2024-05-22,11,11:00,0.0,0.009976186,0.015192179,0.02533031,0.0,0.0931799
20056_1346_2,16,49337801,2024-05-22,12,12:00,0.05,0.03166457,0.044163924,0.032643072,0.0,0.10530176
20056_1346_2,16,49337801,2024-05-22,13,13:00,0.016666668,0.026615236,0.025657017,0.041340236,0.0,0.11962585
20056_1346_2,16,49337801,2024-05-22,14,14:00,0.05,0.06572456,0.06067816,0.051633924,0.0025546898,0.1360377
20056_1346_2,16,49337801,2024-05-22,15,15:00,0.016666668,0.056661792,0.045196142,0.07601723,0.019401953,0.16622657
20056_1346_2,16,49337801,2024-05-22,16,16:00,0.11666667,0.09492409,0.087554455,0.10942148,0.04752538,0.20409662
20056_1346_2,16,49337801,2024-05-22,17,17:00,0.1,0.074129716,0.073331416,0.10781379,0.044577952,0.20373936
20056_1346_2,16,49337801,2024-05-22,18,18:00,0.05,0.062495966,0.0610657,0.07994715,0.021654394,0.17230007
20056_1346_2,16,49337801,2024-05-22,19,19:00,0.06666667,0.04747314,0.04449027,0.05279503,0.0046089594,0.13612701
20056_1346_2,16,49337801,2024-05-22,20,20:00,0.0,0.035010878,0.04214631,0.029572831,0.0,0.10057918
20056_1346_2,16,49337801,2024-05-22,21,21:00,0.05,0.019097865,0.026918828,0.014947307,0.0,0.07353871
20056_1346_2,16,49337801,2024-05-22,22,22:00,0.083333336,0.009952382,0.02615798,0.0077350275,0.0,0.056948233
20056_1346_2,16,49337801,2024-05-22,23,23:00,0.0,0.0,0.0,0.0025993488,0.0,0.043461494
20056_1346_2,16,49337801,2024-05-23,0,00:00,0.016666668,0.0008310571,0.003808382,0.0,0.0,0.018063579
20056_1346_2,16,49337801,2024-05-23,1,01:00,0.0,0.0,0.0,0.0,0.0,0.01404653
20056_1346_2,16,49337801,2024-05-23,2,02:00,,0.0,0.0,0.0,0.0,0.018293124
20056_1346_2,16,49337801,2024-05-23,3,03:00,,0.0,0.0,0.000985385,0.0,0.02759546
20056_1346_2,16,49337801,2024-05-23,4,04:00,0.0,0.002634934,0.006435352,0.0028217495,0.0,0.037253592
20056_1346_2,16,49337801,2024-05-23,5,05:00,0.0,0.0033361998,0.0070476364,0.011452664,0.0,0.05433178
20056_1346_2,16,49337801,2024-05-23,6,06:00,0.016666668,0.010010572,0.013097877,0.024522418,0.0011388941,0.074593484
20056_1346_2,16,49337801,2024-05-23,7,07:00,0.06666667,0.027478924,0.029490113,0.026642846,0.0,0.08131487
20056_1346_2,16,49337801,2024-05-23,8,08:00,0.05,0.019135829,0.02130886,0.024726138,0.0,0.08080986
20056_1346_2,16,49337801,2024-05-23,9,09:00,0.033333335,0.0041725985,0.0076485216,0.024284264,0.0,0.08425592
20056_1346_2,16,49337801,2024-05-23,10,10:00,0.033333335,0.00583122,0.010094128,0.023297219,0.0,0.086392134
20056_1346_2,16,49337801,2024-05-23,11,11:00,0.033333335,0.009976186,0.015192179,0.023400513,0.0,0.09208916
20056_1346_2,16,49337801,2024-05-23,12,12:00,0.0,0.03166457,0.044163924,0.02995404,0.0,0.102237955
20056_1346_2,16,49337801,2024-05-23,13,13:00,0.06666667,0.026615236,0.025657017,0.037345406,0.0,0.11497773
20056_1346_2,16,49337801,2024-05-23,14,14:00,0.016666668,0.06572456,0.06067816,0.047307685,0.0,0.13155092
20056_1346_2,16,49337801,2024-05-23,15,15:00,0.13333334,0.056661792,0.045196142,0.0745318,0.019503983,0.1656155
20056_1346_2,16,49337801,2024-05-23,16,16:00,0.18333334,0.09492409,0.087554455,0.11052455,0.04946542,0.20675005
20056_1346_2,16,49337801,2024-05-23,17,17:00,0.28333333,0.074129716,0.073331416,0.11052455,0.046710867,0.20509733
20056_1346_2,16,49337801,2024-05-23,18,18:00,0.033333335,0.062495966,0.0610657,0.07802089,0.01939494,0.16726822
20056_1346_2,16,49337801,2024-05-23,19,19:00,0.11666667,0.04747314,0.04449027,0.051255867,0.0041072015,0.12930137
20056_1346_2,16,49337801,2024-05-23,20,20:00,0.0,0.035010878,0.04214631,0.030619722,0.0,0.0967059
20056_1346_2,16,49337801,2024-05-23,21,21:00,0.1,0.019097865,0.026918828,0.018935852,0.0,0.07196089
20056_1346_2,16,49337801,2024-05-23,22,22:00,,0.009952382,0.02615798,0.0116363,0.0,0.05511224
20056_1346_2,16,49337801,2024-05-23,23,23:00,0.016666668,0.0,0.0,0.00332675,0.0,0.03899814
20056_1346_2,16,49337801,2024-05-24,0,00:00,0.016666668,0.0008310571,0.003808382,0.0018356135,0.0,0.022897147
20056_1346_2,16,49337801,2024-05-24,1,01:00,0.0,0.0,0.0,0.0,0.0,0.018386582
20056_1346_2,16,49337801,2024-05-24,2,02:00,,0.0,0.0,0.0,0.0,0.018924426
20056_1346_2,16,49337801,2024-05-24,3,03:00,,0.0,0.0,0.0,0.0,0.02518299
20056_1346_2,16,49337801,2024-05-24,4,04:00,0.0,0.002634934,0.006435352,0.00036876136,0.0,0.0322361
20056_1346_2,16,49337801,2024-05-24,5,05:00,0.016666668,0.0033361998,0.0070476364,0.0070184856,0.0,0.04589003
20056_1346_2,16,49337801,2024-05-24,6,06:00,0.016666668,0.010010572,0.013097877,0.019291138,0.0,0.06552139
20056_1346_2,16,49337801,2024-05-24,7,07:00,0.016666668,0.027478924,0.029490113,0.02220039,0.0,0.0731979
20056_1346_2,16,49337801,2024-05-24,8,08:00,0.0,0.019135829,0.02130886,0.019731194,0.0,0.072440036
20056_1346_2,16,49337801,2024-05-24,9,09:00,0.016666668,0.0041725985,0.0076485216,0.018362135,0.0,0.07495813
20056_1346_2,16,49337801,2024-05-24,10,10:00,0.016666668,0.00583122,0.010094128,0.018948875,0.0,0.07886974
20056_1346_2,16,49337801,2024-05-24,11,11:00,0.016666668,0.009976186,0.015192179,0.022420421,0.0,0.08786642
20056_1346_2,16,49337801,2024-05-24,12,12:00,0.1,0.03166457,0.044163924,0.03234611,0.0,0.10128811
20056_1346_2,16,49337801,2024-05-24,13,13:00,0.05,0.026615236,0.025657017,0.04456987,0.0052093663,0.120406054
20056_1346_2,16,49337801,2024-05-24,14,14:00,0.033333335,0.06572456,0.06067816,0.056304675,0.009609921,0.13903506
20056_1346_2,16,49337801,2024-05-24,15,15:00,0.05,0.056661792,0.045196142,0.07850303,0.023936165,0.16768757
20056_1346_2,16,49337801,2024-05-24,16,16:00,0.18333334,0.09492409,0.087554455,0.10295053,0.04280964,0.19741572
20056_1346_2,16,49337801,2024-05-24,17,17:00,0.21666667,0.074129716,0.073331416,0.09669197,0.03524314,0.18998368
20056_1346_2,16,49337801,2024-05-24,18,18:00,0.0,0.062495966,0.0610657,0.067941695,0.012054673,0.15575717
20056_1346_2,16,49337801,2024-05-24,19,19:00,0.15,0.04747314,0.04449027,0.046965722,0.002275666,0.12270413
20056_1346_2,16,49337801,2024-05-24,20,20:00,0.0,0.035010878,0.04214631,0.030255849,0.0,0.094124995
20056_1346_2,16,49337801,2024-05-24,21,21:00,0.033333335,0.019097865,0.026918828,0.020880228,0.0,0.07202443
20056_1346_2,16,49337801,2024-05-24,22,22:00,0.033333335,0.009952382,0.02615798,0.014303845,0.0,0.05669584
20056_1346_2,16,49337801,2024-05-24,23,23:00,0.0,0.0,0.0,0.006725116,0.0,0.04246738
20056_1346_2,16,49337801,2024-05-25,0,00:00,0.0,0.0,0.0,0.0010871596,0.0,0.021817055
20056_1346_2,16,49337801,2024-05-25,1,01:00,0.0,0.0,0.0,0.0,0.0,0.01565137
20056_1346_2,16,49337801,2024-05-25,2,02:00,,0.0,0.0,0.0,0.0,0.015702117
20056_1346_2,16,49337801,2024-05-25,3,03:00,,0.0,0.0,0.0,0.0,0.021284217
20056_1346_2,16,49337801,2024-05-25,4,04:00,,0.0026349341,0.0,0.0,0.0,0.029479757
20056_1346_2,16,49337801,2024-05-25,5,05:00,0.0,0.003596417,0.008041833,0.0025080582,0.0,0.04064396
20056_1346_2,16,49337801,2024-05-25,6,06:00,0.0,0.0,0.0,0.012251362,0.0,0.056908175
20056_1346_2,16,49337801,2024-05-25,7,07:00,0.0,0.01782267,0.0125305345,0.016640922,0.0,0.06520521
20056_1346_2,16,49337801,2024-05-25,8,08:00,0.05,0.0,0.0,0.016361816,0.0,0.06446938
20056_1346_2,16,49337801,2024-05-25,9,09:00,0.016666668,0.0071566952,0.016002858,0.016666295,0.0,0.06629625
20056_1346_2,16,49337801,2024-05-25,10,10:00,0.0,0.0035598562,0.00796008,0.015854355,0.0,0.06589028
20056_1346_2,16,49337801,2024-05-25,11,11:00,0.0,0.0,0.0,0.01702152,0.0,0.069315664
20056_1346_2,16,49337801,2024-05-25,12,12:00,0.0,0.010728361,0.016050167,0.020954365,0.0,0.07345149
20056_1346_2,16,49337801,2024-05-25,13,13:00,0.033333335,0.03916481,0.04936587,0.024937954,0.0,0.08197371
20056_1346_2,16,49337801,2024-05-25,14,14:00,0.0,0.032148518,0.038876563,0.026434975,0.0,0.08961422
20056_1346_2,16,49337801,2024-05-25,15,15:00,0.05,0.049597017,0.05367026,0.030887967,0.0,0.1019329
20056_1346_2,16,49337801,2024-05-25,16,16:00,0.05,0.014288217,0.015016398,0.041354407,0.0,0.12001129
20056_1346_2,16,49337801,2024-05-25,17,17:00,0.0,0.0035598562,0.00796008,0.039387986,0.0,0.1182986
20056_1346_2,16,49337801,2024-05-25,18,18:00,0.033333335,0.008991042,0.017982084,0.027348408,0.0,0.10237058
20056_1346_2,16,49337801,2024-05-25,19,19:00,0.033333335,0.007192834,0.016083665,0.021893173,0.0,0.084729865
20056_1346_2,16,49337801,2024-05-25,20,20:00,0.0,0.014262813,0.014852115,0.016412564,0.0,0.068148494
20056_1346_2,16,49337801,2024-05-25,21,21:00,0.0,0.010716129,0.015940795,0.011845391,0.0,0.05193503
20056_1346_2,16,49337801,2024-05-25,22,22:00,0.0,0.0035783476,0.008001429,0.008749862,0.0,0.041836504
20056_1346_2,16,49337801,2024-05-25,23,23:00,0.0,0.003535527,0.007905679,0.0029140287,0.0,0.030634237
20056_1346_2,16,49337801,2024-05-26,0,00:00,0.0,0.0,0.0,0.0,0.0,0.015970875
20056_1346_2,16,49337801,2024-05-26,1,01:00,,0.0,0.0,0.0,0.0,0.010185083
20056_1346_2,16,49337801,2024-05-26,2,02:00,,0.0,0.0,0.0,0.0,0.009430416
20056_1346_2,16,49337801,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.015316827
20056_1346_2,16,49337801,2024-05-26,4,04:00,,0.0026349341,0.0,0.0,0.0,0.021404486
20056_1346_2,16,49337801,2024-05-26,5,05:00,0.0,0.0,0.0,0.002386847,0.0,0.03072464
20056_1346_2,16,49337801,2024-05-26,6,06:00,0.0,0.008071213,0.011056232,0.012499401,0.0,0.044950135
20056_1346_2,16,49337801,2024-05-26,7,07:00,0.0,0.003948718,0.008829602,0.014360915,0.0,0.049226582
